,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
32,26,86.99122280851074,100128.0,0.9544791836633024,1.0,0.3460506404407161,-0.6287849394288076,,-0.7222197072699585,LearningParams_Fit_alpha-exp_Fix_beta_
33,47,312.3994934116453,100128.0,0.5568541882641724,1.0,0.8282320215421403,0.5125407988795672,,0.18503874830724035,LearningParams_Fit_alpha-exp_Fix_beta_
34,8,314.4558130065812,100128.0,0.4208505615360224,1.0,0.016082059018415418,0.4166666673988121,,9.685468318348387e-10,LearningParams_Fit_alpha-exp_Fix_beta_
35,34,323.33883473223176,100128.0,0.6064831862173727,1.0,0.05499407979130977,0.6400959280341304,,0.13372963770296864,LearningParams_Fit_alpha-exp_Fix_beta_
36,16,323.33883473431894,100128.0,0.6879449873435486,1.0,0.12333631869720307,0.6400963903123056,,0.1337295531028368,LearningParams_Fit_alpha-exp_Fix_beta_
37,44,326.01583017487667,100128.0,0.6922554579452909,1.0,0.15225286295849916,0.6623408290369877,,0.17460037816240448,LearningParams_Fit_alpha-exp_Fix_beta_
38,12,326.0158301753287,100128.0,0.6858000308384958,1.0,0.6837960374522484,0.6623411964979682,,0.17460055331279584,LearningParams_Fit_alpha-exp_Fix_beta_
39,11,333.48323799989845,100128.0,0.8958743581381309,1.0,0.6674950834144966,0.9033977626858262,,0.13297028943679956,LearningParams_Fit_alpha-exp_Fix_beta_
40,45,333.48323799993204,100128.0,0.8539985909569265,1.0,0.5270358076267614,0.9033979881325244,,0.13297032987072674,LearningParams_Fit_alpha-exp_Fix_beta_
41,14,333.48323799998576,100128.0,0.7420278207201403,1.0,0.5226153029132128,0.9033979508492812,,0.13297041066037785,LearningParams_Fit_alpha-exp_Fix_beta_
42,40,333.4832379999993,100128.0,0.8584563703956528,1.0,0.5429907699108705,0.9033973740507464,,0.13296997903244856,LearningParams_Fit_alpha-exp_Fix_beta_
43,19,333.4832380000392,100128.0,0.8359048175605011,1.0,0.4462452425999869,0.9033979750481678,,0.13297020246851188,LearningParams_Fit_alpha-exp_Fix_beta_
44,48,333.48323800005863,100128.0,0.9642324033026471,1.0,0.4659239954679436,0.903398003157202,,0.1329704625801546,LearningParams_Fit_alpha-exp_Fix_beta_
45,49,333.4832380004529,100128.0,0.8735849640870245,1.0,0.5442128999533181,0.9033978189455558,,0.13296996278675322,LearningParams_Fit_alpha-exp_Fix_beta_
46,6,335.73617021171407,100128.0,0.7949285018559074,1.0,0.9371631543376601,0.8615679122223574,,0.08578673680471424,LearningParams_Fit_alpha-exp_Fix_beta_
47,10,339.59990811229693,100128.0,0.7612755004324162,1.0,0.06535403772233472,0.7203504807550797,,0.06628564184820476,LearningParams_Fit_alpha-exp_Fix_beta_
48,38,339.6008111465501,100128.0,0.9639218047657029,1.0,0.7154173093189083,1.2987521359384198,,0.03893178837982479,LearningParams_Fit_alpha-exp_Fix_beta_
49,13,339.6008111466755,100128.0,0.8856235414220943,1.0,0.7321619453912488,1.2987518476006383,,0.03893160738693149,LearningParams_Fit_alpha-exp_Fix_beta_
0,48,110.6547833749317,411477.0,0.28865460931727405,1.0,0.3344970454338029,0.06484554169391796,,0.20629971443188205,LearningParams_Fit_alpha-exp_Fix_beta_
1,30,110.65478337493572,411477.0,0.1871968683637798,1.0,0.44639073632149295,0.06484547550769032,,0.20630005925649025,LearningParams_Fit_alpha-exp_Fix_beta_
2,0,110.65478337493677,411477.0,0.4357854007367099,1.0,0.12579390701940918,0.06484553192048312,,0.2063001120700217,LearningParams_Fit_alpha-exp_Fix_beta_
3,43,110.65478337494152,411477.0,0.956275185851229,1.0,0.059675053959532424,0.06484557878943073,,0.20630006336525789,LearningParams_Fit_alpha-exp_Fix_beta_
4,8,110.65478337494484,411477.0,0.015058512923961431,1.0,0.28907009961749897,0.06484562202187573,,0.2062995973256715,LearningParams_Fit_alpha-exp_Fix_beta_
5,27,110.65478337494517,411477.0,0.2746966786598057,1.0,0.12738503460142692,0.06484562510990571,,0.2062998620199322,LearningParams_Fit_alpha-exp_Fix_beta_
6,5,110.65478337494645,411477.0,0.03577763312541815,1.0,0.36467192480101773,0.06484559867628159,,0.2063000529466624,LearningParams_Fit_alpha-exp_Fix_beta_
7,49,110.65478337494663,411477.0,0.05599567544250728,1.0,0.34118133282683216,0.06484544104406242,,0.20630017543480014,LearningParams_Fit_alpha-exp_Fix_beta_
8,2,110.6547833749477,411477.0,0.8483248822710544,1.0,0.0517188666282542,0.06484563042325095,,0.20629987591750265,LearningParams_Fit_alpha-exp_Fix_beta_
9,19,110.65478337494976,411477.0,0.6820491828612849,1.0,0.14901836985807815,0.06484562537898589,,0.2062995134814276,LearningParams_Fit_alpha-exp_Fix_beta_
10,9,110.65478337495031,411477.0,0.07919901901198634,1.0,0.1873425238632459,0.06484561431565937,,0.20630003174666167,LearningParams_Fit_alpha-exp_Fix_beta_
11,21,110.65478337495169,411477.0,0.05373342725866948,1.0,0.004200554175344484,0.0648454852783954,,0.2063003171615385,LearningParams_Fit_alpha-exp_Fix_beta_
12,28,110.6547833749534,411477.0,0.034033034941369444,1.0,0.07560973299245544,0.06484561168668139,,0.2062994287406942,LearningParams_Fit_alpha-exp_Fix_beta_
13,47,110.65478337496019,411477.0,0.06351596383206848,1.0,0.7328832633394592,0.06484565665131532,,0.2062994786480284,LearningParams_Fit_alpha-exp_Fix_beta_
14,13,110.6547833749687,411477.0,0.11688067466794386,1.0,0.2139228328750008,0.06484563060232608,,0.20630015304922475,LearningParams_Fit_alpha-exp_Fix_beta_
15,33,110.65478337500362,411477.0,0.12502254604959107,1.0,0.8739348474976758,0.0648453204659238,,0.20630006667108666,LearningParams_Fit_alpha-exp_Fix_beta_
16,1,114.90968616576951,411477.0,0.8063634947384071,1.0,0.8711647675132393,2.254379328126416,,-2.5408572348079086,LearningParams_Fit_alpha-exp_Fix_beta_
17,39,114.90968616576951,411477.0,0.21556515027348544,1.0,0.7405922844277164,2.2543798135752047,,-2.5408573964677883,LearningParams_Fit_alpha-exp_Fix_beta_
18,23,114.90968616576954,411477.0,0.2257118225298257,1.0,0.6013999982737842,2.2543806783857585,,-2.540857674512781,LearningParams_Fit_alpha-exp_Fix_beta_
19,34,114.90968616576956,411477.0,0.30889358605330663,1.0,0.8705742371322863,2.2543809158068435,,-2.5408576714177458,LearningParams_Fit_alpha-exp_Fix_beta_
20,29,114.90968616576956,411477.0,0.4957929586883058,1.0,0.7965174325738847,2.2543811081977525,,-2.5408577945138853,LearningParams_Fit_alpha-exp_Fix_beta_
21,38,130.67294609578408,411477.0,0.7412793781467272,1.0,0.9325502228203671,1.716940300540676,,-1.5726423740672435,LearningParams_Fit_alpha-exp_Fix_beta_
22,24,133.43487406693134,411477.0,0.417797029953856,1.0,0.8475257453889021,0.7195813149199655,,-0.9392407196083734,LearningParams_Fit_alpha-exp_Fix_beta_
23,41,149.78344028867932,411477.0,0.7452072900978781,1.0,0.7760291860467615,1.0257227930571655,,-0.7904789399277588,LearningParams_Fit_alpha-exp_Fix_beta_
24,6,152.10611349589485,411477.0,0.4306538642685259,1.0,0.4991832516323304,0.4545459481975914,,-3.065874169761693e-07,LearningParams_Fit_alpha-exp_Fix_beta_
25,46,152.10635870869075,411477.0,0.44206905206275626,1.0,0.6038806350090103,0.4545482818330185,,-2.067992612955217e-06,LearningParams_Fit_alpha-exp_Fix_beta_
26,7,152.11236919353146,411477.0,0.3939162604662162,1.0,0.32830485583446223,0.4545455544716466,,-3.368168670448373e-08,LearningParams_Fit_alpha-exp_Fix_beta_
27,26,155.12043483511056,411477.0,0.4876399715112276,1.0,0.4572718974353946,0.5555852905584379,,-1.6866769753001622e-05,LearningParams_Fit_alpha-exp_Fix_beta_
28,31,155.1207522968729,411477.0,0.5428628903035442,1.0,0.037124322571488566,0.5555926167340912,,-2.1694463577150618e-05,LearningParams_Fit_alpha-exp_Fix_beta_
29,11,155.12335784001684,411477.0,0.4777450550807594,1.0,0.4553563157280909,0.5556292499336613,,-4.3544410771680906e-05,LearningParams_Fit_alpha-exp_Fix_beta_
30,14,155.12676019799358,411477.0,0.4562019389608746,1.0,0.2946019683235178,0.5555556903879542,,-2.5906027473467167e-08,LearningParams_Fit_alpha-exp_Fix_beta_
31,22,155.16237552792708,411477.0,0.5100042973386638,1.0,0.5982136135744394,0.5560451286694419,,-0.00033272674759786576,LearningParams_Fit_alpha-exp_Fix_beta_
32,45,158.29563007495295,411477.0,0.7506080404104499,1.0,0.1529926086309562,0.7142857507607725,,-4.324879253327241e-09,LearningParams_Fit_alpha-exp_Fix_beta_
33,25,158.2956303416459,411477.0,0.5972839007501535,1.0,0.3061365067661691,0.714285754601202,,-4.7882177060792865e-09,LearningParams_Fit_alpha-exp_Fix_beta_
34,20,158.29566326384796,411477.0,0.6359269589980289,1.0,0.4852531861957463,0.7142863951273293,,-1.1551901566622007e-07,LearningParams_Fit_alpha-exp_Fix_beta_
35,17,158.29584874798604,411477.0,0.7625520572553569,1.0,0.6611869592230123,0.7142892808067065,,-6.559706401842668e-07,LearningParams_Fit_alpha-exp_Fix_beta_
36,18,158.29933834695913,411477.0,0.7816894397703267,1.0,0.032109584215763265,0.7143569288262422,,-1.8815667202175614e-05,LearningParams_Fit_alpha-exp_Fix_beta_
37,12,158.3253003269084,411477.0,0.7947419498406582,1.0,0.549088308221576,0.7151506123116749,,-0.0003966114652624876,LearningParams_Fit_alpha-exp_Fix_beta_
38,42,158.35160563678244,411477.0,0.7573557628175999,1.0,0.6081259501062399,0.7161914776366568,,-0.001070372554394947,LearningParams_Fit_alpha-exp_Fix_beta_
39,32,158.44907684460992,411477.0,0.8540876417781622,1.0,0.0727235217755895,0.7269120486601717,,-0.013975876357534622,LearningParams_Fit_alpha-exp_Fix_beta_
40,15,160.7769565638837,411477.0,0.9431695204902342,1.0,0.7284391233572609,1.2743179405911915,,-0.6902274745298566,LearningParams_Fit_alpha-exp_Fix_beta_
41,37,162.76895684125944,411477.0,0.9805963380419216,1.0,0.8226933780510547,1.0000002594022577,,-1.4491384647127756e-08,LearningParams_Fit_alpha-exp_Fix_beta_
42,3,162.78463735594357,411477.0,0.9165474785760293,1.0,0.3294569058798873,1.0000003165177316,,-1.3854308074548963e-08,LearningParams_Fit_alpha-exp_Fix_beta_
43,44,162.91122106644443,411477.0,0.9684328206238122,1.0,0.8677558711253219,1.005620744233073,,-0.0015513127933082238,LearningParams_Fit_alpha-exp_Fix_beta_
44,35,163.05196023900905,411477.0,0.8089693031116165,1.0,0.2640886047575296,1.0394837103410928,,-0.027279464772162025,LearningParams_Fit_alpha-exp_Fix_beta_
45,4,164.32536985551926,411477.0,0.7901431680369452,1.0,0.2458602388401375,0.9979350857384968,,-0.036511966218656544,LearningParams_Fit_alpha-exp_Fix_beta_
46,40,166.1123597343236,411477.0,0.7299308041797594,1.0,0.3423853240805622,0.8423317457028479,,-0.008040041381112287,LearningParams_Fit_alpha-exp_Fix_beta_
47,16,166.22126014506554,411477.0,0.7498706380870891,1.0,0.307648119263078,0.834840231609273,,-0.0007283881049772608,LearningParams_Fit_alpha-exp_Fix_beta_
48,36,167.59409070853934,411477.0,0.7674082776423685,1.0,0.3989093244784644,0.8373390918338217,,0.026451229466393198,LearningParams_Fit_alpha-exp_Fix_beta_
49,10,173.10412473161136,411477.0,0.9993275813809598,1.0,0.9945585341468623,1.2558213678584085,,-0.0012322139735724813,LearningParams_Fit_alpha-exp_Fix_beta_
0,26,91.07904638003916,200088.0,0.21097190516978806,1.0,0.8253894205927308,0.058618384415539224,,0.4788790927695546,LearningParams_Fit_alpha-exp_Fix_beta_
1,9,91.0790463800424,200088.0,0.10193365815377807,1.0,0.30204537269085696,0.058618354395201536,,0.4788790935679757,LearningParams_Fit_alpha-exp_Fix_beta_
2,48,91.07904638005225,200088.0,0.4137429676186084,1.0,0.8105591463914927,0.05861852143088805,,0.4788787331450402,LearningParams_Fit_alpha-exp_Fix_beta_
3,33,91.07904638005401,200088.0,0.511660541951017,1.0,0.3138943225560258,0.058618423629047886,,0.4788791194206526,LearningParams_Fit_alpha-exp_Fix_beta_
4,16,91.07904638005527,200088.0,0.4801997198906459,1.0,0.9377884970463441,0.058618323682123386,,0.4788791442461275,LearningParams_Fit_alpha-exp_Fix_beta_
5,1,91.07904638005868,200088.0,0.4504902776064687,1.0,0.5024571805524028,0.05861853206616261,,0.4788787079229336,LearningParams_Fit_alpha-exp_Fix_beta_
6,43,91.07904638005888,200088.0,0.6205196374213952,1.0,0.8274688740086832,0.058618310146791426,,0.4788791111870336,LearningParams_Fit_alpha-exp_Fix_beta_
7,25,91.07904638007257,200088.0,0.18005280900699805,1.0,0.8494050387446436,0.0586182909365988,,0.4788790838332483,LearningParams_Fit_alpha-exp_Fix_beta_
8,7,91.07904638007686,200088.0,0.1105073920834838,1.0,0.6558510157845732,0.058618443410960334,,0.4788791493520636,LearningParams_Fit_alpha-exp_Fix_beta_
9,22,91.0790463800837,200088.0,0.3567540256160069,1.0,0.6974942033081994,0.05861828416437528,,0.4788790516547477,LearningParams_Fit_alpha-exp_Fix_beta_
10,31,91.0790463800843,200088.0,0.5570085672482344,1.0,0.3942451599784099,0.05861861552056988,,0.4788787369673919,LearningParams_Fit_alpha-exp_Fix_beta_
11,10,91.07904638008695,200088.0,0.9807806668532588,1.0,0.2531713054805912,0.05861859258309555,,0.4788788703479598,LearningParams_Fit_alpha-exp_Fix_beta_
12,0,91.07904638008738,200088.0,0.7387035292720668,1.0,0.3419458903076921,0.058618341474839235,,0.4788792632441658,LearningParams_Fit_alpha-exp_Fix_beta_
13,41,91.07904638009519,200088.0,0.5630949983524299,1.0,0.6232792722959793,0.05861825925128152,,0.4788791063741915,LearningParams_Fit_alpha-exp_Fix_beta_
14,47,91.07904638011152,200088.0,0.0662459130144808,1.0,0.6688237525466147,0.05861829171598014,,0.4788789460380332,LearningParams_Fit_alpha-exp_Fix_beta_
15,4,91.07904638011928,200088.0,0.5674797326828116,1.0,0.2869529435837236,0.058618348249248775,,0.4788793204311402,LearningParams_Fit_alpha-exp_Fix_beta_
16,19,91.07904638011958,200088.0,0.8695987043174379,1.0,0.4638995236317414,0.058618222743763874,,0.478879276332649,LearningParams_Fit_alpha-exp_Fix_beta_
17,2,91.07904638012812,200088.0,0.10682831001711623,1.0,0.6912849827206268,0.058618380114400674,,0.4788793079916056,LearningParams_Fit_alpha-exp_Fix_beta_
18,29,91.07904638013413,200088.0,0.024503171137936874,1.0,0.2955017742728624,0.058618348373709786,,0.4788787845890353,LearningParams_Fit_alpha-exp_Fix_beta_
19,14,91.0790463801345,200088.0,0.8345399337701288,1.0,0.9116240639506812,0.058618560916692174,,0.478878526662279,LearningParams_Fit_alpha-exp_Fix_beta_
20,18,91.07904638013923,200088.0,0.6707135817692499,1.0,0.6551609520599545,0.058618670701676236,,0.4788787548994294,LearningParams_Fit_alpha-exp_Fix_beta_
21,5,91.07904638013929,200088.0,0.8983250060971999,1.0,0.3478260785750139,0.05861868443400279,,0.4788786594008688,LearningParams_Fit_alpha-exp_Fix_beta_
22,8,91.07904638014207,200088.0,0.4988148641181421,1.0,0.6486031626140516,0.05861856677805612,,0.4788785112695431,LearningParams_Fit_alpha-exp_Fix_beta_
23,13,91.079046380145,200088.0,0.08377864809104296,1.0,0.12543086654061053,0.05861854996844714,,0.4788785173397575,LearningParams_Fit_alpha-exp_Fix_beta_
24,42,91.07904638014973,200088.0,0.5539712617600261,1.0,0.09818376758711322,0.05861868646683373,,0.4788787179381492,LearningParams_Fit_alpha-exp_Fix_beta_
25,32,91.07904638016107,200088.0,0.19602779549277796,1.0,0.23632442145269905,0.05861822032341867,,0.4788794200329198,LearningParams_Fit_alpha-exp_Fix_beta_
26,17,91.07904638016187,200088.0,0.522853405580168,1.0,0.2161860033556494,0.05861849521409401,,0.4788785413580672,LearningParams_Fit_alpha-exp_Fix_beta_
27,3,91.07904638017484,200088.0,0.6231004173510141,1.0,0.8960326665160308,0.05861821441588697,,0.4788794465525583,LearningParams_Fit_alpha-exp_Fix_beta_
28,23,91.0790463801944,200088.0,0.31923638452426817,1.0,0.1923431550346305,0.05861816935940625,,0.4788791396915277,LearningParams_Fit_alpha-exp_Fix_beta_
29,15,91.07904638019964,200088.0,0.6633965210700977,1.0,0.3443889295141451,0.05861871701265135,,0.4788787471246652,LearningParams_Fit_alpha-exp_Fix_beta_
30,44,91.07904638026973,200088.0,0.5386293407666389,1.0,0.613864594634296,0.05861810159975224,,0.4788792357753805,LearningParams_Fit_alpha-exp_Fix_beta_
31,11,91.0790463802733,200088.0,0.0710074557337177,1.0,0.5597430591969379,0.05861817869864781,,0.4788789672705312,LearningParams_Fit_alpha-exp_Fix_beta_
32,36,91.07904638028333,200088.0,0.12954390386273562,1.0,0.6056523256586751,0.058618300603712835,,0.4788786922784083,LearningParams_Fit_alpha-exp_Fix_beta_
33,28,91.079046380289,200088.0,0.8334269413931598,1.0,0.968925531004666,0.05861873735762275,,0.4788788500425694,LearningParams_Fit_alpha-exp_Fix_beta_
34,12,91.0790463804998,200088.0,0.3724482989819928,1.0,0.6553634113967866,0.05861840726733684,,0.4788796235501608,LearningParams_Fit_alpha-exp_Fix_beta_
35,45,192.34224522314042,200088.0,0.8075046776120567,1.0,0.7274758411671487,0.6819396852204196,,0.2892807924405367,LearningParams_Fit_alpha-exp_Fix_beta_
36,46,192.4987463211144,200088.0,0.9345158638165808,1.0,0.978893879440812,0.6680343618138418,,0.279743273722228,LearningParams_Fit_alpha-exp_Fix_beta_
37,34,192.498746321944,200088.0,0.7507127000877925,1.0,0.8054394046811829,0.6680347533760043,,0.279743250189268,LearningParams_Fit_alpha-exp_Fix_beta_
38,6,192.4987463230854,200088.0,0.6805234278125851,1.0,0.7332920692637129,0.6680347017515424,,0.2797432574781145,LearningParams_Fit_alpha-exp_Fix_beta_
39,20,192.5870111219019,200088.0,0.6397048243078429,1.0,0.535569143812634,0.6771282185346474,,0.28562305637528673,LearningParams_Fit_alpha-exp_Fix_beta_
40,38,192.58701112193341,200088.0,0.7774139005777689,1.0,0.5269814039806707,0.67712812676814,,0.2856230105821691,LearningParams_Fit_alpha-exp_Fix_beta_
41,24,192.58701112193344,200088.0,0.916106603849834,1.0,0.9619624641218,0.677128812059369,,0.2856234032217952,LearningParams_Fit_alpha-exp_Fix_beta_
42,39,192.58701112196098,200088.0,0.8187890592983622,1.0,0.7926821791613768,0.6771287915024741,,0.2856233655905324,LearningParams_Fit_alpha-exp_Fix_beta_
43,30,192.5870111219856,200088.0,0.6406776888399713,1.0,0.7500848015024367,0.6771280208440908,,0.28562295569419816,LearningParams_Fit_alpha-exp_Fix_beta_
44,40,195.37359764568544,200088.0,0.546704859459461,1.0,0.08172479965650825,0.4584009534921455,,0.190044135538414,LearningParams_Fit_alpha-exp_Fix_beta_
45,35,203.70943079043076,200088.0,0.9469908799390464,1.0,0.6507630919279009,0.8308324441940764,,0.20694524272955636,LearningParams_Fit_alpha-exp_Fix_beta_
46,49,203.70943079053419,200088.0,0.9716799561159654,1.0,0.7141924575929599,0.8308322654222116,,0.20694538982809751,LearningParams_Fit_alpha-exp_Fix_beta_
47,27,219.6343017359761,200088.0,0.4791399746766046,1.0,0.04833702244831195,0.4892449307174482,,0.07292084253406926,LearningParams_Fit_alpha-exp_Fix_beta_
48,37,230.3989663333893,200088.0,0.4828532441933054,1.0,0.008083404571400665,0.5379256747040463,,0.04631629560118943,LearningParams_Fit_alpha-exp_Fix_beta_
49,21,240.64144439614586,200088.0,0.9502732768920138,1.0,0.03251193272620523,0.8794816466595539,,0.035315969998818406,LearningParams_Fit_alpha-exp_Fix_beta_
0,34,19.439112840556103,407672.0,0.3133401323749596,1.0,0.7173399328774922,1.863665063289796e-06,,3.0787565995567245,LearningParams_Fit_alpha-exp_Fix_beta_
1,2,19.4395694408924,407672.0,0.1461208674251988,1.0,0.7026231556196768,1.9442427710435457e-06,,3.0693562365128706,LearningParams_Fit_alpha-exp_Fix_beta_
2,44,19.440138748679626,407672.0,0.062293166519614473,1.0,0.8677917951129172,2.0363947655935703e-06,,3.0588617336120385,LearningParams_Fit_alpha-exp_Fix_beta_
3,42,19.44024236437544,407672.0,0.01457587175523578,1.0,0.6176552986599705,2.046902850868934e-06,,3.0575641635282818,LearningParams_Fit_alpha-exp_Fix_beta_
4,21,19.440451595336786,407672.0,0.10255163426816316,1.0,0.5996608446142968,2.0833604968821557e-06,,3.0551253283904813,LearningParams_Fit_alpha-exp_Fix_beta_
5,7,19.440571698712066,407672.0,0.8610390917299189,1.0,0.5730453477063439,2.122285654292036e-06,,3.0501363764324902,LearningParams_Fit_alpha-exp_Fix_beta_
6,41,19.44060033178779,407672.0,0.13107062043125914,1.0,0.9566450216897254,2.1275617197845163e-06,,3.0495974826900967,LearningParams_Fit_alpha-exp_Fix_beta_
7,46,19.440854416671698,407672.0,0.5762192853331102,1.0,0.7247178594575701,2.1775381233733825e-06,,3.0448834001015537,LearningParams_Fit_alpha-exp_Fix_beta_
8,33,19.442037545715575,407672.0,0.36583472757945096,1.0,0.4176751138414706,2.374049311760203e-06,,3.0269626909960685,LearningParams_Fit_alpha-exp_Fix_beta_
9,0,19.442132740407423,407672.0,0.34194080553942474,1.0,0.7691306998730895,2.384882811681744e-06,,3.024147080149429,LearningParams_Fit_alpha-exp_Fix_beta_
10,19,19.44226225906392,407672.0,0.43210974804424973,1.0,0.4936738739269973,2.363303572824152e-06,,3.025647800576082,LearningParams_Fit_alpha-exp_Fix_beta_
11,20,19.442746936721875,407672.0,0.2799676046385151,1.0,0.9840298360445516,2.4111497634344757e-06,,3.0209499270401383,LearningParams_Fit_alpha-exp_Fix_beta_
12,9,19.442959227438408,407672.0,0.9869085415111726,1.0,0.4915273558094448,2.4984825919868734e-06,,3.0135632523885585,LearningParams_Fit_alpha-exp_Fix_beta_
13,27,19.443054106233976,407672.0,0.7851036171668702,1.0,0.6391836191251598,2.416016118685613e-06,,3.0201727288799844,LearningParams_Fit_alpha-exp_Fix_beta_
14,36,19.44364028941213,407672.0,0.5123795716432629,1.0,0.5652940039316603,2.704195932384405e-06,,2.9970720502207118,LearningParams_Fit_alpha-exp_Fix_beta_
15,8,19.44401828156742,407672.0,0.8576261482435937,1.0,0.4938960160389021,2.731277980230632e-06,,2.9943658991598747,LearningParams_Fit_alpha-exp_Fix_beta_
16,6,19.444239946930157,407672.0,0.10409012166704346,1.0,0.2495474569154096,2.8311692119166043e-06,,2.98874374789591,LearningParams_Fit_alpha-exp_Fix_beta_
17,38,19.44428336804408,407672.0,0.21986742245833224,1.0,0.6012609332956413,2.8706798663844762e-06,,2.984826803570217,LearningParams_Fit_alpha-exp_Fix_beta_
18,3,19.44437768292713,407672.0,0.9448724565565818,1.0,0.29029929528143505,2.8821815223848543e-06,,2.9836064486233638,LearningParams_Fit_alpha-exp_Fix_beta_
19,15,19.444415977570547,407672.0,0.843398315084011,1.0,0.6023319004239738,2.8988893733890793e-06,,2.9826485526312627,LearningParams_Fit_alpha-exp_Fix_beta_
20,12,19.444497087537037,407672.0,0.2537320309602701,1.0,0.4988681001589633,2.752082885082148e-06,,2.9921691390559704,LearningParams_Fit_alpha-exp_Fix_beta_
21,39,19.444817661630744,407672.0,0.6456865743898522,1.0,0.4009269395529187,2.96186195511046e-06,,2.977395260322784,LearningParams_Fit_alpha-exp_Fix_beta_
22,22,19.4448647496492,407672.0,0.7951942381333191,1.0,0.6367687675106934,2.954660672129606e-06,,2.979645766118878,LearningParams_Fit_alpha-exp_Fix_beta_
23,30,19.44486752340648,407672.0,0.1332694076214862,1.0,0.8799214660771109,2.9830718389231376e-06,,2.9771942226039934,LearningParams_Fit_alpha-exp_Fix_beta_
24,35,19.444908363518127,407672.0,0.12477355590912433,1.0,0.7249884387663134,2.996100783311748e-06,,2.9751399238205742,LearningParams_Fit_alpha-exp_Fix_beta_
25,24,19.444992106856194,407672.0,0.2563710669117619,1.0,0.4939413921172449,2.8371360240894074e-06,,2.9854539418414996,LearningParams_Fit_alpha-exp_Fix_beta_
26,4,19.447076833202427,407672.0,0.8523206139193887,1.0,0.7692597820240624,3.2208364953907936e-06,,2.9575685518790213,LearningParams_Fit_alpha-exp_Fix_beta_
27,37,19.447274510889567,407672.0,0.4294172527495105,1.0,0.3047624597197521,3.2205225776307244e-06,,2.9574022949424883,LearningParams_Fit_alpha-exp_Fix_beta_
28,26,19.44737650717126,407672.0,0.5850829114702605,1.0,0.3561135640207573,3.5783575664096983e-06,,2.9375692365165254,LearningParams_Fit_alpha-exp_Fix_beta_
29,29,19.447992110894774,407672.0,0.9669009572384633,1.0,0.40782377689395466,3.5920559619037567e-06,,2.934669434930949,LearningParams_Fit_alpha-exp_Fix_beta_
30,47,19.4484738092184,407672.0,0.44416909075653066,1.0,0.4202235937765181,3.854415111186833e-06,,2.9214239211437807,LearningParams_Fit_alpha-exp_Fix_beta_
31,23,19.448699018233192,407672.0,0.9283341047578272,1.0,0.8951395731138717,3.897846995072481e-06,,2.919261462548917,LearningParams_Fit_alpha-exp_Fix_beta_
32,10,19.4492383014154,407672.0,0.8501196697426071,1.0,0.4713677906334095,3.96870208688413e-06,,2.913455913890875,LearningParams_Fit_alpha-exp_Fix_beta_
33,25,19.44998380042049,407672.0,0.4897386250267338,1.0,0.15912629749268292,4.08858943325098e-06,,2.9065581879493085,LearningParams_Fit_alpha-exp_Fix_beta_
34,32,19.45021704267757,407672.0,0.9859064843510956,1.0,0.1523444131745756,3.948428485096085e-06,,2.9132713691536933,LearningParams_Fit_alpha-exp_Fix_beta_
35,40,19.450260641753328,407672.0,0.8467578296028028,1.0,0.5634228322825552,4.326758598547229e-06,,2.8957093192219467,LearningParams_Fit_alpha-exp_Fix_beta_
36,11,19.450403090306484,407672.0,0.7908139871720928,1.0,0.4853248787138442,4.350381513013676e-06,,2.8954364464265465,LearningParams_Fit_alpha-exp_Fix_beta_
37,18,19.450670605286735,407672.0,0.5835690191229982,1.0,0.7457990582651262,4.442613274780145e-06,,2.8901149636325782,LearningParams_Fit_alpha-exp_Fix_beta_
38,13,19.45175489659811,407672.0,0.5245105686895488,1.0,0.6132735739645545,4.709084848797942e-06,,2.878482493001137,LearningParams_Fit_alpha-exp_Fix_beta_
39,14,19.451966382302352,407672.0,0.9229868029342057,1.0,0.7102880238319398,4.8070217169348486e-06,,2.8734104131666087,LearningParams_Fit_alpha-exp_Fix_beta_
40,17,19.4536628605905,407672.0,0.9320138767617768,1.0,0.22579378802713826,5.235602900799538e-06,,2.8536323429936497,LearningParams_Fit_alpha-exp_Fix_beta_
41,48,19.455272049018127,407672.0,0.9584296378243118,1.0,0.9948252509927694,5.797941547874857e-06,,2.8330613744156183,LearningParams_Fit_alpha-exp_Fix_beta_
42,28,19.46153543657875,407672.0,0.9855272641916832,1.0,0.9329325099520512,7.96059449042428e-06,,2.763317923477008,LearningParams_Fit_alpha-exp_Fix_beta_
43,45,19.46488799807461,407672.0,0.9178495548154796,1.0,0.2086030817493004,8.991282915732666e-06,,2.7356667628240383,LearningParams_Fit_alpha-exp_Fix_beta_
44,5,26.929950547375626,407672.0,0.8120080769572858,1.0,0.037901066994581616,-3.7390410468412685,,-0.6168799362814632,LearningParams_Fit_alpha-exp_Fix_beta_
45,31,26.92995054737565,407672.0,0.029180422337566788,1.0,0.08730759262915988,-3.7390411543213924,,-0.6168799443606926,LearningParams_Fit_alpha-exp_Fix_beta_
46,49,26.92995054737566,407672.0,0.08611139415086355,1.0,0.012324270478551004,-3.739041751112172,,-0.6168800083075108,LearningParams_Fit_alpha-exp_Fix_beta_
47,1,26.929950547375675,407672.0,0.640065856406725,1.0,0.07173741285967594,-3.739041474153852,,-0.6168799493796496,LearningParams_Fit_alpha-exp_Fix_beta_
