,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,x0_lossave,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,xopt_lossave,model
43,35,,87720836.0,100214.0,0.8232287739165168,1.3987773822284064,0.5770532838824158,0.6983438997007254,5.444589603815193,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
44,38,,88550714.0,100214.0,0.07156428546268179,4.818417219691416,0.5073950242368924,0.41180003506490576,2.2464650270195667,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
45,39,,23530159.0,100214.0,0.5199972340225842,0.4151969275194889,0.6171539135693244,0.12280601017090495,1.8713912994785795,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
46,40,,69517438.0,100214.0,0.5773235280534195,3.4347437515382184,0.6203845855031879,0.20069471568758093,2.980894045484085,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
47,44,,41646805.0,100214.0,0.5445079614134374,1.5989384406997365,0.8842783366623996,0.7796696787919886,0.5521507761310371,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
48,45,,90452385.0,100214.0,0.4443813016224597,2.2229670572416507,0.8695720774956865,0.6274154458089088,0.09773486752825256,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
49,46,,36454129.0,100214.0,0.3846484208946062,1.5533876926465457,0.7665805337685861,0.5354782801990094,1.6770793110500737,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
0,0,83.12219480483306,56740235.0,200162.0,0.7868042750189125,0.6452387815685565,0.8094810908392923,0.6870384895519364,2.9577511399384417,0.10704070711262112,0.6082101793215122,0.05,0.4550870425609654,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
1,12,83.12219481651677,50251118.0,200162.0,0.5969152592439366,1.2879571051174568,0.33545467995300005,0.8726685344323294,0.9553622495471504,0.10705269641310967,0.6082011789075886,0.05,0.4550736523156966,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
2,5,83.12219489691282,40276084.0,200162.0,0.6176655542651575,0.1867963992318584,0.6167697548344534,0.9003001065005647,1.4361032211511664,0.1070465944676708,0.608288079475797,0.05,0.4550846455117449,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
3,18,83.1221949361203,32327336.0,200162.0,0.3222189509687186,1.5956020247949168,0.3689235386851514,0.4214591126456552,3.345304508336044,0.10716270959636293,0.6077321225256226,0.05,0.4550626747868602,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
4,40,83.12219504702107,23098925.0,200162.0,0.7937862424345209,0.3639491645390093,0.6784849761833848,0.19027926632323225,0.4748225195834932,0.1071289031295136,0.6077997354228164,0.05,0.4550684268378611,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
5,37,83.12219518607165,73660623.0,200162.0,0.42626570498357175,3.3144705116741915,0.4742919393569819,0.5639784613954115,1.4213596549683558,0.10698263174854224,0.6084350630272987,0.05,0.4550950551004934,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
6,8,83.12219570562833,97565356.0,200162.0,0.18080247858636114,1.7493015896638802,0.4774541556550503,0.5800837929318922,1.8715963954345602,0.10711375357507416,0.6077490479938239,0.05,0.4551156415673098,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
7,17,83.12219665180135,26188433.0,200162.0,0.30344848978765504,0.12723025742585695,0.021471757351053458,0.6702653214666329,3.3277067099487567,0.10708470144297302,0.6077738982131579,0.05,0.4551231402082319,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
8,23,83.12219674383495,59841715.0,200162.0,0.7550779379592203,0.3224963615589861,0.5924060592404031,0.6877276335376916,3.5403201626364247,0.10688445987141232,0.608884984294008,0.05,0.4551587451297972,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
9,25,83.12219793991194,79945977.0,200162.0,0.4982910559904962,1.4243955729905904,0.2402748591696861,0.3670212951922008,6.309854822716335,0.10712205196203338,0.6080951773712234,0.05,0.4550896485464572,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
10,46,83.1221982598742,12643505.0,200162.0,0.7340427996632416,0.26420254354166484,0.2446017847414844,0.1128089349159492,4.280484149462188,0.1068207441456634,0.6092243641514444,0.05,0.455079462665601,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
11,7,83.12220380194992,7757891.0,200162.0,0.9762094344269592,0.3275700053188207,0.454158389703032,0.9854031360197436,2.903199532413072,0.10649062570409493,0.6107497696015388,0.05,0.455183904600802,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
12,33,83.12220617262439,7039976.0,200162.0,0.3111791080248142,1.6338875315547547,0.5117073642267712,0.21526492196833125,1.6430611573913898,0.10659648541763872,0.6097806106901188,0.05,0.4551936861650495,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
13,6,83.12220647660227,10402572.0,200162.0,0.11694566169440687,0.8278464686560516,0.9453808547506796,0.03363298555721267,2.7633361909566654,0.10678481188809973,0.6089329724532746,0.05,0.455128118603964,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
14,20,83.12221298762509,35263999.0,200162.0,0.22263983983411967,0.4990472132334821,0.7863133992920021,0.1629449632719458,3.157676270818196,0.10633914349766008,0.6111835791585024,0.05,0.4551754157536951,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
15,44,83.12359565119581,12739273.0,200162.0,0.8154064259054709,0.2753248592099033,0.9642128914647524,0.33254384282516514,1.015702080596231,0.10007391055010052,0.6435205735912668,0.05,0.4559366349529982,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
16,11,85.83669094746679,91098400.0,200162.0,0.8361611016769102,0.9645599188043434,0.4307291978730981,0.059808029596305365,0.3350345893918329,0.729273677823488,0.4428299776355045,0.05,0.1883926033442923,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
17,29,123.38019815967044,6142756.0,200162.0,0.2928531503057465,0.8952935735161741,0.14532757776764552,0.17904974531461776,2.899435556573561,0.05,0.0,0.05,0.05,2.3863003888327503,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
18,4,280.96480587768843,17337771.0,200162.0,0.7973856481729554,2.3668940351892167,0.5397050243336867,0.44927342658966096,0.7169499430103259,0.8738823496445616,0.4491925430889994,0.3190133919161429,0.8991936907386913,0.0957891530235686,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
19,14,281.8057576806377,47771851.0,200162.0,0.8100571458068879,1.1843123147784338,0.7771042164606485,0.19899256932678372,1.5039433739365635,0.35647911383255193,0.5318075141183453,0.38889061824926796,0.9592282416297064,0.7391144473931249,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
20,32,281.892681243442,73940343.0,200162.0,0.285029824823553,0.8969654294414602,0.4293815922496019,0.8234240274962589,1.2118780253253194,0.3838163926555072,0.4816779122423414,0.38617437812812394,1.002509933395903,0.7393191134002335,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
21,38,282.3127347250625,29242879.0,200162.0,0.13838629435570596,1.3259143336504429,0.9569724907756529,0.5419363996955341,1.7657983484756026,0.24356432436726444,0.6579914216119581,0.3938621467829724,0.9658303323801364,0.9333810115843096,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
22,16,282.7829006313822,18968387.0,200162.0,0.7364687794694447,1.3661892642596294,0.7091276878202862,0.7181505504351879,3.1358309696174427,0.2850489536191315,0.5419204226230167,0.4038886692407424,1.0009094210297356,1.3377300205708436,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
23,22,285.3853577550051,25343521.0,200162.0,0.25308792170593924,1.929499128638134,0.732913829663308,0.5953250133270694,5.220984636149658,0.05,1.0240940043145617,0.4762605493947423,1.18081328656135,2.848965835257109,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
24,43,285.4494240418213,62824138.0,200162.0,0.5629283498238353,1.000897724991347,0.5866857053630171,0.5078523806547042,4.507586699449634,0.2320657145025967,0.4662428881594161,0.3967645539961969,1.1194956185465472,2.3895439354175454,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
25,1,,62727693.0,200162.0,0.03750721645622384,4.278384436436237,0.6262606360844338,0.9892309240241096,1.7300845446712931,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
26,2,,95559527.0,200162.0,0.5224361598607227,2.6054904439441007,0.4966260673184221,0.4836469809709636,1.3729695376065925,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
27,3,,59529227.0,200162.0,0.5488628201439202,1.855234915521436,0.4177235659043033,0.5126865776160354,4.225882866966996,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
28,9,,90532661.0,200162.0,0.2579991763771141,1.2298255448554256,0.2032849229467012,0.6487608255970553,2.639344564878843,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
29,10,,7510853.0,200162.0,0.6772868768532039,0.6996912007712077,0.5210495142909704,0.8269528584071696,2.151899184252177,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
30,13,,61282908.0,200162.0,0.34356455051268764,3.709952605495544,0.8215384602343309,0.3969894671794728,3.2916565271481515,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
31,15,,92440615.0,200162.0,0.7460717825764325,1.9685061675008992,0.3951557899469813,0.18755048059416807,5.085077508766098,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
32,19,,8583569.0,200162.0,0.8304968877877089,3.4932324701555086,0.5027408742934613,0.3161479987532997,2.2881893988021678,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
33,21,,64388225.0,200162.0,0.8491304221584319,1.6299426269949353,0.3575053920839128,0.3369825645205039,3.4586438380511173,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
34,24,,84072182.0,200162.0,0.2907072742311267,1.7075405385140994,0.4388182383966371,0.9964980123077768,3.44272458184644,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
35,26,,75178035.0,200162.0,0.5528978863821851,2.1330053588911997,0.3427172158336276,0.5670237656119255,3.857362801980013,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
36,27,,82631998.0,200162.0,0.3163738420730253,0.8477652806870484,0.2440307318354417,0.6148028098390953,3.3400239490714685,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
37,28,,41590217.0,200162.0,0.6644528043988751,5.79320325038495,0.3776513617247698,0.3821789129276392,2.799989321438716,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
38,30,,99365294.0,200162.0,0.4536734732538436,1.1087012687523383,0.267814353757714,0.3230220850460598,0.7339255412574144,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
39,31,,64883683.0,200162.0,0.5604536970260582,4.2154742748652545,0.6424094564702454,0.4945148327091802,2.2636233660948184,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
40,34,,98154626.0,200162.0,0.5428045037628242,2.037907873103761,0.1891860738041194,0.8927324455441611,2.916029137103937,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
41,35,,97960056.0,200162.0,0.16933640773989633,1.7464820313347504,0.006960748567478366,0.6349488891957933,2.2072922765340315,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
42,36,,33324838.0,200162.0,0.8389324372107151,3.9317731042280184,0.6038659235528501,0.7512277408614251,4.465417053056566,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
43,39,,32725061.0,200162.0,0.23434157645426804,4.679812248085663,0.15348951478165526,0.7237608459076863,5.756736483781607,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
44,41,,48117988.0,200162.0,0.4968582136827944,2.6612542494756757,0.07575205154791341,0.8327628560230387,1.7260544263199136,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
45,42,,75916155.0,200162.0,0.6010963747212575,2.4414342912044176,0.0923122356187248,0.4762091189532294,4.1398262252694265,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
46,45,,38599074.0,200162.0,0.5451787517563677,4.089821555602194,0.8759435203299143,0.3908814700630481,0.8936640506710569,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
47,47,,77125559.0,200162.0,0.5547275263136108,4.4731705044305965,0.09045431834314988,0.2973288821495906,1.9163663623226872,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
48,48,,17062328.0,200162.0,0.7873387265930233,1.8776208629612767,0.06357437312579581,0.6537222695442455,2.0483465618225853,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
49,49,,88112537.0,200162.0,0.2947480982625456,3.136018376319675,0.08689952150301149,0.6665734345685717,2.5573483654780014,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
0,4,12.943890631372216,26337208.0,100215.0,0.26181555124792233,0.6621027169576421,0.940864695747139,0.6290404290874547,2.2776731354428232,0.05,0.6211730856634586,1.0913428417320592,1.7519278039950028,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
1,7,12.94515345766291,41281760.0,100215.0,0.3804189485045929,1.2900437431479868,0.7084879106192807,0.3624156151968682,3.638277431413397,0.05,0.6361655011520617,1.076396046171389,1.7456883250435558,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
2,37,12.946096712477136,71447660.0,100215.0,0.7141021213372777,0.9029114622029344,0.8543688598916928,0.4091731555210948,3.4463096329713885,0.05,0.6355135770916852,1.0593293401647428,1.7375062209083352,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
3,18,12.952402204009893,59369225.0,100215.0,0.8004767640723336,1.5018022940487,0.5229191498452433,0.7939262720986429,3.612850617065505,0.05,0.6820668113348954,0.9969183468196072,1.6982604098371126,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
4,49,12.955241772143975,55660293.0,100215.0,0.7885854295958522,1.2715194540481545,0.16239538445090132,0.9253558064413482,1.8075860478133108,0.05,0.6981845428557344,0.9717528095731778,1.6782217266113764,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
5,6,12.961788160841504,8454306.0,100215.0,0.9647793069489176,1.3914213438201717,0.17962738070073278,0.8708178852552863,2.431561737934299,0.05023772947796603,0.6921112029366279,0.929240884338076,1.6383083304488295,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
6,38,12.96768439664327,23279544.0,100215.0,0.3399986602085524,0.5584828572310707,0.9980838253397629,0.14076759325412186,0.03292296335585454,0.05,0.7813278736758267,0.8876153797665152,1.5946077544032171,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
7,3,12.972717778949091,71737749.0,100215.0,0.43140550151090223,3.0468415287750172,0.5886746641181535,0.19507215321203705,1.3659092696113868,0.05,0.7918662555482407,0.8584213402189327,1.5599947548828068,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
8,32,12.972951090485225,71420264.0,100215.0,0.4686432293216601,3.883371897100032,0.5590159291269944,0.3884267445354027,1.7656368432742895,0.06717157083921288,0.5819506608116054,0.9429098404991684,1.5970422627329277,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
9,1,12.976834392641573,77975841.0,100215.0,0.3796448317086209,0.3899291838756732,0.7044809216365271,0.1684072707214904,3.7568768268932367,0.05,0.8628082185703292,0.8479870430998768,1.5469805843070128,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
10,34,12.979626334637963,92146434.0,100215.0,0.3994694582187784,2.6329278808840413,0.5749181919572022,0.1766689460395349,3.8855556707389702,0.05,0.8428118246418164,0.8232270241825884,1.5148078139148318,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
11,47,12.981646056729168,88308617.0,100215.0,0.7627762606909528,2.603755012464032,0.6496064579362365,0.7167183281071207,0.2740858387272045,0.05,0.8975588189305239,0.8186147070243687,1.5086275180445703,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
12,29,12.986302208643224,37805593.0,100215.0,0.7040256469730422,2.803771439045513,0.7499976755271125,0.10934754584597528,1.5633983884641376,0.05,0.9302636017276716,0.7935632542871954,1.474027418648122,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
13,24,12.992110807786991,58968974.0,100215.0,0.6824366648525595,0.38362044172243975,0.3953030754969847,0.4463303050986769,0.8658381336177492,0.05,0.9898909762464464,0.7721161298721352,1.4431223972197202,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
14,43,13.002096208103676,36116846.0,100215.0,0.2329207172215804,0.6004245846440087,0.2604741490594568,0.10879909713117747,1.1559783101115586,0.05,1.0818379644153415,0.7549696435201679,1.4176226336850886,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
15,39,13.00385893874346,81638043.0,100215.0,0.4428305444119421,1.1129952132839669,0.4065749119061916,0.13699007574658284,1.7924675524833344,0.07513008526946252,0.5730225043688748,0.8224672460238684,1.462935343793747,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
16,9,13.02000104661542,19853714.0,100215.0,0.4196243156481228,0.6786103449119848,0.34633054971536353,0.7572031887713401,0.6639132671177119,0.08069863585854793,0.5736373305548859,0.8223234542224498,1.4626718372465557,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
17,26,13.056272791571214,31765281.0,100215.0,0.6338578681307877,2.1480216252817264,0.4336054971457215,0.14768850349017842,2.7377868112231183,0.1153294787953938,0.6733193897219585,0.6004630422636037,1.1191716994898742,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
18,28,13.056335790203939,39028944.0,100215.0,0.8165540803340668,2.455545511261207,0.4039645578113777,0.3009392039044877,0.5473767809531085,0.0679756182675591,1.1766514267472306,0.5477319688148616,1.0581080077996885,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
19,40,13.069175773303758,29038989.0,100215.0,0.5630295081001112,0.2694394275605693,0.5783461508678005,0.34703738545611684,3.876139611590792,0.05,1.9835980316615085,0.4868759938830596,0.9546824881256644,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
20,25,13.071684923767286,31881544.0,100215.0,0.043019225455241485,2.6240191917026774,0.6974060067812259,0.21220394027170644,6.919126177138537,0.07790058717631591,1.2178604795293044,0.4979614366678177,0.9647834717569828,-2.220446049250313e-16,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
21,20,13.072090735673306,75504119.0,100215.0,0.4140620983748737,2.630197634113899,0.9189418573592176,0.2419117126739744,3.435685378665495,0.0660761538423353,1.5027908485330244,0.4877337248411133,0.950457030406878,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
22,10,13.076287929772501,37694078.0,100215.0,0.6121471659368775,0.8895518906163662,0.19808500572633173,0.14799967041760392,0.3901968841231613,0.1840720135123515,0.4639412968920477,0.5938650594516157,1.0715405298988825,-1.3877787807814454e-17,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
23,23,13.081107534834313,47429491.0,100215.0,0.5474780172693413,0.47584268148475295,0.35385268290517097,0.01338485507841012,2.3396081475532045,0.07216093532401187,1.4322807820060153,0.4657828141375394,0.907978594601806,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
