,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
41,47,118.63186514058451,100143.0,0.11281960022864145,0.05,1.0,0.5,0.05343751236881245,0.0015142617170128276,,,,-0.17572348359505904,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
42,29,118.6318651405848,100143.0,0.7910216912023237,0.05,1.0,0.5,0.7874612570601812,0.001514250982998335,,,,-0.1757226175829376,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
43,36,118.631865140585,100143.0,0.5909832471998667,0.05,1.0,0.5,0.05617411690073604,0.0015142407730465307,,,,-0.17572335823480675,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
44,32,118.63186514058629,100143.0,0.8144262564109414,0.05,1.0,0.5,0.2972491349098958,0.001514271246821076,,,,-0.1757225723478507,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
45,41,118.63186514058836,100143.0,0.017277621462713274,0.05,1.0,0.5,0.13073458369923666,0.0015142669086932532,,,,-0.1757234065593722,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
46,18,118.63186514058953,100143.0,0.21940895659635773,0.05,1.0,0.5,0.7063127600457301,0.001514235726148634,,,,-0.1757236129665059,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
47,22,118.63186514058985,100143.0,0.3073858273532232,0.05,1.0,0.5,0.7986025367818705,0.0015142356424958127,,,,-0.17572373205855926,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
48,8,118.6318651405904,100143.0,0.15549100219598022,0.05,1.0,0.5,0.8160149630974194,0.0015142619954468762,,,,-0.17572374303667088,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
49,43,118.63186514059295,100143.0,0.40525489254347996,0.05,1.0,0.5,0.4876938196213315,0.001514234162844326,,,,-0.17572334705644854,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
0,41,104.6348034400645,406989.0,0.5032066481745626,0.05,1.0,0.5,0.01147624640758982,0.04721450549330063,,,,0.3955656969952108,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
1,36,104.63480344006838,406989.0,0.062120285241225925,0.05,1.0,0.5,0.8329591784736612,0.047214487360940284,,,,0.3955657090535613,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
2,11,104.63480344006956,406989.0,0.7017092793396381,0.05,1.0,0.5,0.5694623274766526,0.04721455713036513,,,,0.3955659939312341,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
3,32,104.63480344007029,406989.0,0.036353169321547085,0.05,1.0,0.5,0.7122408973842327,0.04721454898871835,,,,0.3955658280792284,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
4,43,104.63480344007269,406989.0,0.20449225824593972,0.05,1.0,0.5,0.4398788110616592,0.047214534350848686,,,,0.3955660367215816,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
5,30,104.63480344007328,406989.0,0.5329335333812517,0.05,1.0,0.5,0.7420117246018404,0.047214541015886485,,,,0.39556605733046063,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
6,10,104.63480344007385,406989.0,0.01677963039339514,0.05,1.0,0.5,0.004111030369513213,0.04721447657883976,,,,0.395565625593716,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
7,40,104.63480344007412,406989.0,0.8804835500580422,0.05,1.0,0.5,0.8683551442142236,0.04721449552109373,,,,0.3955658740270359,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
8,4,104.6348034400766,406989.0,0.5305337660281336,0.05,1.0,0.5,0.9952699262961588,0.047214474129205375,,,,0.3955655816808786,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
9,7,104.63480344007893,406989.0,0.6393119318827231,0.05,1.0,0.5,0.6796861609330289,0.04721456330048005,,,,0.39556611667454655,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
10,5,104.63480344008404,406989.0,0.914837758536883,0.05,1.0,0.5,0.15769402811198585,0.04721450934493333,,,,0.3955655441237739,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
11,22,104.63480344008448,406989.0,0.022211962953664236,0.05,1.0,0.5,0.2813807063406931,0.047214572944892105,,,,0.3955658984540401,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
12,37,104.63480344008535,406989.0,0.015137991386020122,0.05,1.0,0.5,0.2237860378931176,0.04721455781404238,,,,0.39556576712533376,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
13,3,104.63480344008696,406989.0,0.6058066435382895,0.05,1.0,0.5,0.9103996239149068,0.04721454625662271,,,,0.3955661564314144,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
14,26,104.63480344008794,406989.0,0.8623744256356479,0.05,1.0,0.5,0.2416511964311924,0.04721458643945257,,,,0.3955660755363768,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
15,35,104.63480344008859,406989.0,0.04463831232222026,0.05,1.0,0.5,0.7219384303354911,0.04721457670257682,,,,0.3955661820485452,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
16,29,104.63480344008984,406989.0,0.07541408449884701,0.05,1.0,0.5,0.6602211246681968,0.04721456868970497,,,,0.3955661993781557,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
17,16,104.63480344008995,406989.0,0.12344910731592985,0.05,1.0,0.5,0.8899478120435528,0.047214484591405655,,,,0.3955654570540072,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
18,20,104.63480344009052,406989.0,0.3098269437803069,0.05,1.0,0.5,0.6157193529817597,0.04721458894038266,,,,0.3955661224746009,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
19,12,104.6348034400913,406989.0,0.9545271304178152,0.05,1.0,0.5,0.18912058535309528,0.04721446545758946,,,,0.3955657711766611,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
20,14,104.63480344009184,406989.0,0.35421744019249657,0.05,1.0,0.5,0.7264728589910029,0.0472145868090673,,,,0.3955661749413585,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
21,38,104.63480344009209,406989.0,0.5974233387864525,0.05,1.0,0.5,0.4880897204300042,0.047214463076899416,,,,0.3955657546846855,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
22,17,104.63480344009376,406989.0,0.3961447801329193,0.05,1.0,0.5,0.8048136163777616,0.04721457501222631,,,,0.3955662234225785,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
23,6,104.63480344009446,406989.0,0.8581164062383576,0.05,1.0,0.5,0.3569542474911104,0.047214526297830385,,,,0.3955655563846989,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
24,34,104.63480344009596,406989.0,0.608802196226687,0.05,1.0,0.5,0.17147307722465532,0.047214592137955175,,,,0.3955660119256631,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
25,46,104.63480344009596,406989.0,0.08170851896422149,0.05,1.0,0.5,0.8585210787724092,0.047214595517047285,,,,0.39556609668304205,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
26,27,104.63480344009741,406989.0,0.18995003578516267,0.05,1.0,0.5,0.0315637003200947,0.04721445123418196,,,,0.3955656701106739,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
27,49,104.6348034400982,406989.0,0.24769721202976924,0.05,1.0,0.5,0.24499524221435046,0.0472145910915905,,,,0.3955662211189999,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
28,39,104.63480344009899,406989.0,0.3199452350769552,0.05,1.0,0.5,0.09381978743369136,0.04721456642448482,,,,0.3955662503045503,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
29,13,104.63480344010055,406989.0,0.5970058047775624,0.05,1.0,0.5,0.6693087637116896,0.047214596876748144,,,,0.3955660254907695,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
30,28,104.63480344010063,406989.0,0.871308891468236,0.05,1.0,0.5,0.09881956278433834,0.04721449223777418,,,,0.3955654198572865,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
31,19,104.63480344010155,406989.0,0.4034914338095742,0.05,1.0,0.5,0.18888067569578704,0.04721446962323177,,,,0.3955658681587687,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
32,2,104.63480344010263,406989.0,0.40721846693771335,0.05,1.0,0.5,0.6021542202768411,0.04721451756520437,,,,0.39556613234848337,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
33,45,104.63480344010628,406989.0,0.9506028095607552,0.05,1.0,0.5,0.005430393918365195,0.04721443668417143,,,,0.3955655177072462,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
34,44,104.63480344010678,406989.0,0.4441281849966412,0.05,1.0,0.5,0.8366647427827232,0.047214482591932345,,,,0.39556537373940537,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
35,42,104.63480344010857,406989.0,0.8932524003337117,0.05,1.0,0.5,0.8403606389778302,0.04721444918791105,,,,0.39556573801083816,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
36,0,104.63480344011148,406989.0,0.049963155937880366,0.05,1.0,0.5,0.4477255417472125,0.04721458061106736,,,,0.39556579011783854,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
37,48,104.63480344011631,406989.0,0.269811910975155,0.05,1.0,0.5,0.1436618398114342,0.0472144612981715,,,,0.3955658779043628,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
38,25,104.6348034401174,406989.0,0.7987130111961431,0.05,1.0,0.5,0.7668747603725231,0.04721454653925796,,,,0.39556556143144267,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
39,21,104.63480344011757,406989.0,0.7802611944651133,0.05,1.0,0.5,0.4947332313984989,0.047214544111968695,,,,0.3955662784934727,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
40,15,104.63480344011795,406989.0,0.044021775797694174,0.05,1.0,0.5,0.7906256356967067,0.047214470076212316,,,,0.39556594437391457,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
41,24,104.63480344012244,406989.0,0.3389967183796295,0.05,1.0,0.5,0.6335613128412481,0.04721443204488696,,,,0.39556531117368543,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
42,31,104.63480344012316,406989.0,0.35853349444105365,0.05,1.0,0.5,0.6748610750050882,0.047214440623435563,,,,0.39556574206236894,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
43,33,104.63480344015171,406989.0,0.5634793024315444,0.05,1.0,0.5,0.324750259924271,0.04721441808900402,,,,0.3955656681975094,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
44,1,104.63480344015775,406989.0,0.863785720393022,0.05,1.0,0.5,0.23351933734074826,0.04721440116841583,,,,0.39556548040573936,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
45,8,104.6348034401581,406989.0,0.7169339279284218,0.05,1.0,0.5,0.40421176488219535,0.0472144851791169,,,,0.3955661564262845,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
46,23,104.63480344016432,406989.0,0.21151229889480205,0.05,1.0,0.5,0.21740822688712305,0.04721458808517552,,,,0.3955656504313391,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
47,47,104.63480344019631,406989.0,0.468693339891652,0.05,1.0,0.5,0.05806929082453161,0.04721441378750516,,,,0.3955658040862385,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
48,9,104.63480344023048,406989.0,0.15526151902957466,0.05,1.0,0.5,0.6670646790420715,0.047214603033938166,,,,0.3955655776904967,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
49,18,292.5239345246973,406989.0,0.9916919973346064,0.05,1.0,0.5,0.574692591672511,0.11566857045908102,,,,1.0021552065834731,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
0,44,115.23545365722286,311479.0,0.3375572909225601,0.05,1.0,0.5,0.6510659845805273,0.009743834147619805,,,,0.16493515272387502,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
1,26,115.23545365722302,311479.0,0.005934972019377427,0.05,1.0,0.5,0.2290409375045752,0.009743838646201418,,,,0.16493522031770574,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
2,34,115.23545365722305,311479.0,0.25504457722022056,0.05,1.0,0.5,0.5706081984526835,0.009743839982923127,,,,0.1649355933345712,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
3,1,115.2354536572233,311479.0,0.27905840333932863,0.05,1.0,0.5,0.6500974427130956,0.009743844590370514,,,,0.16493559172802685,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
4,37,115.23545365722342,311479.0,0.7518082543339831,0.05,1.0,0.5,0.7772722659518776,0.009743835895961526,,,,0.16493516014215814,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
5,38,115.23545365722342,311479.0,0.4791127160345154,0.05,1.0,0.5,0.4680151238512985,0.009743823901274809,,,,0.16493514037639198,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
6,9,115.23545365722376,311479.0,0.017652559156967618,0.05,1.0,0.5,0.1247983874218026,0.009743823384281662,,,,0.16493514098442097,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
7,35,115.23545365722522,311479.0,0.0826578905068911,0.05,1.0,0.5,0.5753157318976231,0.009743821532234423,,,,0.16493519810290866,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
8,4,115.23545365722552,311479.0,0.9816956332555332,0.05,1.0,0.5,0.4362960262758217,0.009743834674827806,,,,0.16493509960175393,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
9,28,115.2354536572258,311479.0,0.4653047311272177,0.05,1.0,0.5,0.9002344482202194,0.009743848593012559,,,,0.1649356182802078,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
10,42,115.23545365722605,311479.0,0.8069338014626477,0.05,1.0,0.5,0.1456669878877006,0.009743845592155277,,,,0.16493567180360033,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
11,43,115.23545365722627,311479.0,0.3975604931408589,0.05,1.0,0.5,0.2510450153678707,0.009743822594583926,,,,0.16493503429123393,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
12,46,115.2354536572266,311479.0,0.6457087609984382,0.05,1.0,0.5,0.024547290572670688,0.009743840013465831,,,,0.16493567164025116,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
13,47,115.2354536572267,311479.0,0.0401852052493592,0.05,1.0,0.5,0.7530068172371549,0.0097438501497132,,,,0.1649355733290474,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
14,17,115.235453657227,311479.0,0.7953480575782059,0.05,1.0,0.5,0.2645638005657049,0.009743825810871014,,,,0.16493544286610312,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
15,6,115.23545365722711,311479.0,0.550622979806487,0.05,1.0,0.5,0.7676415303969822,0.009743825759309693,,,,0.1649354434776608,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
16,39,115.23545365722715,311479.0,0.11313476265960742,0.05,1.0,0.5,0.25058049830632,0.009743826245795431,,,,0.16493545746900184,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
17,21,115.23545365722738,311479.0,0.4887509282933818,0.05,1.0,0.5,0.4039247452806383,0.009743831042627712,,,,0.16493556481709803,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
18,18,115.2354536572274,311479.0,0.6015780266281463,0.05,1.0,0.5,0.7477785643109571,0.009743834890428238,,,,0.16493562947722154,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
19,5,115.2354536572276,311479.0,0.5576534089044615,0.05,1.0,0.5,0.4680721941123502,0.009743825507608841,,,,0.1649349923386592,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
20,8,115.235453657228,311479.0,0.6169215242991835,0.05,1.0,0.5,0.5994984159206095,0.00974385127039222,,,,0.1649356215553071,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
21,29,115.23545365722812,311479.0,0.8104591852681364,0.05,1.0,0.5,0.3996606918831888,0.009743826807909335,,,,0.16493548979390846,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
22,25,115.23545365722823,311479.0,0.5533107546064675,0.05,1.0,0.5,0.7217646365687893,0.009743819261904207,,,,0.16493522923848775,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
23,30,115.23545365722885,311479.0,0.08971521170821772,0.05,1.0,0.5,0.036143838585844135,0.009743852116926296,,,,0.164935592592577,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
24,48,115.235453657229,311479.0,0.7156795796502263,0.05,1.0,0.5,0.80617020064997,0.009743825665209382,,,,0.16493547859293314,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
25,36,115.23545365722906,311479.0,0.2033885546549896,0.05,1.0,0.5,0.7884677955038445,0.00974384036265286,,,,0.16493513637430054,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
26,41,115.23545365722909,311479.0,0.08895328665429393,0.05,1.0,0.5,0.5909922143030663,0.009743852286738285,,,,0.1649356193973957,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
27,15,115.23545365722951,311479.0,0.8177263958853366,0.05,1.0,0.5,0.3059784762878286,0.009743818488833263,,,,0.1649350071686871,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
28,20,115.2354536572296,311479.0,0.3269946480086696,0.05,1.0,0.5,0.1332274177060957,0.009743848955907946,,,,0.1649357385008921,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
29,49,115.23545365723055,311479.0,0.27706842233473283,0.05,1.0,0.5,0.857429094926337,0.009743845103576256,,,,0.1649357653300456,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
30,16,115.23545365723088,311479.0,0.10462216116237856,0.05,1.0,0.5,0.18175753524896632,0.009743820185945887,,,,0.16493535312992774,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
31,0,115.23545365723152,311479.0,0.3980086221191227,0.05,1.0,0.5,0.3347996438659623,0.009743816071762895,,,,0.16493516054523305,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
32,13,115.23545365723216,311479.0,0.013383217579523432,0.05,1.0,0.5,0.6871531601823385,0.009743838731273095,,,,0.1649357460770031,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
33,22,115.23545365723228,311479.0,0.053992222011301716,0.05,1.0,0.5,0.255471087429078,0.0097438495892958,,,,0.16493531326882716,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
34,14,115.23545365723257,311479.0,0.20273451283767208,0.05,1.0,0.5,0.7189957258968374,0.009743834903990127,,,,0.1649349939771888,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
35,11,115.23545365723324,311479.0,0.19177352210112586,0.05,1.0,0.5,0.2980453587131905,0.009743823527750016,,,,0.16493549602447147,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
36,12,115.23545365723338,311479.0,0.8762161193360987,0.05,1.0,0.5,0.5127099648942041,0.00974385457044057,,,,0.16493549756489434,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
37,45,115.23545365723385,311479.0,0.2951977374972856,0.05,1.0,0.5,0.5737326239933794,0.00974382536601775,,,,0.16493488577290755,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
38,33,115.23545365723429,311479.0,0.7176299379975475,0.05,1.0,0.5,0.5113009810561394,0.009743815853009544,,,,0.16493491944782512,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
39,24,115.2354536572349,311479.0,0.8003388985593629,0.05,1.0,0.5,0.2981856369386761,0.00974384504937454,,,,0.16493583005539791,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
40,23,115.23545365723531,311479.0,0.7430737916103252,0.05,1.0,0.5,0.6393738735481602,0.009743820749529154,,,,0.16493485572305802,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
41,40,115.23545365723602,311479.0,0.2753508884327737,0.05,1.0,0.5,0.09053057428030307,0.009743813801720664,,,,0.16493491786924566,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
42,10,115.2354536572382,311479.0,0.9791203567387026,0.05,1.0,0.5,0.8766410896952116,0.00974384687599333,,,,0.16493588206945187,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
43,19,115.23545365723827,311479.0,0.5479657515332169,0.05,1.0,0.5,0.934077499722702,0.009743834441276238,,,,0.16493492099404325,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
44,3,115.2354536572407,311479.0,0.534013991936,0.05,1.0,0.5,0.32982244129309024,0.00974386040585438,,,,0.1649357407822972,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
45,32,115.23545365724618,311479.0,0.6979902342388868,0.05,1.0,0.5,0.4143251230618974,0.00974385808378727,,,,0.1649353725979521,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
46,7,115.23545365724769,311479.0,0.3127502884024418,0.05,1.0,0.5,0.2724658681611303,0.0097438320323122,,,,0.164934796373105,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
47,2,115.23545365725263,311479.0,0.8899753916420517,0.05,1.0,0.5,0.08299748307068633,0.00974381893273698,,,,0.1649356114704758,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
48,31,115.23545365726277,311479.0,0.2760892765598816,0.05,1.0,0.5,0.35547956806499736,0.009743857988962368,,,,0.16493517466480292,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
49,27,115.2354536572733,311479.0,0.9697248312927064,0.05,1.0,0.5,0.2156247890484756,0.009743797238188641,,,,0.16493457978894865,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
0,46,95.22412203612951,100247.0,0.8192512746618978,0.05,1.0,0.5,0.5888266844341614,0.06152678513265322,,,,0.502583477601372,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
1,31,95.22412203613807,100247.0,0.08505840630872064,0.05,1.0,0.5,0.05238201861147662,0.061526763186165935,,,,0.5025834930260906,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
2,42,95.22412203614132,100247.0,0.9944667569540828,0.05,1.0,0.5,0.7156956279045881,0.06152678660494429,,,,0.5025835701804185,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
3,16,95.22412203614373,100247.0,0.791797811801537,0.05,1.0,0.5,0.8512160376622947,0.061526787216568936,,,,0.5025832903430616,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
