,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
6,40,113.11380597928397,406980.0,0.05,2.327649893335995,0.8837570137376708,,0.3023009010446522,0.5256966697843334,LearningParams_Fit_beta-exp_Fix_alpha_
7,18,113.11380597928408,406980.0,0.05,3.7638375543363667,0.8247593801968109,,0.3023009398580307,0.525696495954267,LearningParams_Fit_beta-exp_Fix_alpha_
8,27,113.11380597928415,406980.0,0.05,3.7535399681107635,0.4715916185237905,,0.3023010963433285,0.5256965553535389,LearningParams_Fit_beta-exp_Fix_alpha_
9,9,113.11380597928431,406980.0,0.05,1.0167250894872075,0.4079075826588743,,0.3023005171779286,0.5256968082289828,LearningParams_Fit_beta-exp_Fix_alpha_
10,31,113.11380597928455,406980.0,0.05,3.5662452283445365,0.2029499182035509,,0.30230060978076223,0.5256966214135772,LearningParams_Fit_beta-exp_Fix_alpha_
11,8,113.11380597928469,406980.0,0.05,4.910687821404664,0.3782573075511504,,0.3023004324829165,0.5256967278120357,LearningParams_Fit_beta-exp_Fix_alpha_
12,28,113.11380597928469,406980.0,0.05,0.2653207054758455,0.9280315537709676,,0.30230037519518793,0.5256967832087132,LearningParams_Fit_beta-exp_Fix_alpha_
13,34,113.11380597928509,406980.0,0.05,2.848099852090873,0.8096232184743057,,0.30230085301721543,0.5256965105240146,LearningParams_Fit_beta-exp_Fix_alpha_
14,44,113.11380597928532,406980.0,0.05,2.192121789694487,0.22011422422358892,,0.3023011346544644,0.5256965560297182,LearningParams_Fit_beta-exp_Fix_alpha_
15,30,113.1138059792857,406980.0,0.05,2.355861356805731,0.9713529285478604,,0.3023012342915777,0.5256964487944982,LearningParams_Fit_beta-exp_Fix_alpha_
16,10,113.11380597928571,406980.0,0.05,2.9088077748834755,0.1080297254484015,,0.30230123770549283,0.5256964488380778,LearningParams_Fit_beta-exp_Fix_alpha_
17,20,113.1138059792858,406980.0,0.05,0.6245472214149295,0.4554781622249847,,0.3023012389168985,0.5256964578299939,LearningParams_Fit_beta-exp_Fix_alpha_
18,47,113.11380597928594,406980.0,0.05,0.8972803731275958,0.5904355403980502,,0.30230029487857113,0.5256968312336167,LearningParams_Fit_beta-exp_Fix_alpha_
19,42,113.11380597928608,406980.0,0.05,3.1358016640937354,0.5753509205988818,,0.3023004657346626,0.5256966764569775,LearningParams_Fit_beta-exp_Fix_alpha_
20,43,113.1138059792861,406980.0,0.05,0.07186257281945717,0.4008487421602018,,0.3023008571204881,0.5256967191436887,LearningParams_Fit_beta-exp_Fix_alpha_
21,41,113.11380597928658,406980.0,0.05,2.9946716642231657,0.544743571049124,,0.3023004031936358,0.52569670769066,LearningParams_Fit_beta-exp_Fix_alpha_
22,36,113.11380597928678,406980.0,0.05,3.2354180860336905,0.8574422405742822,,0.30230089021521545,0.5256964763680271,LearningParams_Fit_beta-exp_Fix_alpha_
23,15,113.11380597928681,406980.0,0.05,2.1074161434102656,0.17711554214357472,,0.3023002628360697,0.5256968272819648,LearningParams_Fit_beta-exp_Fix_alpha_
24,33,113.11380597928749,406980.0,0.05,0.7373773167205366,0.6917409540914539,,0.3023004248084988,0.5256968788194794,LearningParams_Fit_beta-exp_Fix_alpha_
25,5,113.11380597928756,406980.0,0.05,4.723232007578188,0.7525254555645361,,0.3023008132229276,0.5256967563915254,LearningParams_Fit_beta-exp_Fix_alpha_
26,38,113.11380597928766,406980.0,0.05,2.8997587527968083,0.3697410697113477,,0.3023002344248738,0.5256968891990244,LearningParams_Fit_beta-exp_Fix_alpha_
27,46,113.113805979288,406980.0,0.05,0.20884402288249504,0.2259828900633174,,0.3023002672954723,0.5256969034149916,LearningParams_Fit_beta-exp_Fix_alpha_
28,4,113.11380597928907,406980.0,0.05,4.489956631923231,0.3972350197137705,,0.30230127402786355,0.5256963581430707,LearningParams_Fit_beta-exp_Fix_alpha_
29,49,113.11380597928937,406980.0,0.05,4.793333937100006,0.6303021492516665,,0.3023011643320477,0.5256965996022844,LearningParams_Fit_beta-exp_Fix_alpha_
30,25,113.11380597929,406980.0,0.05,0.2320913381028539,0.8298029081563184,,0.3023005388002097,0.5256965930516866,LearningParams_Fit_beta-exp_Fix_alpha_
31,12,113.11380597929063,406980.0,0.05,3.8395112507124387,0.5859342393754666,,0.3023013575158422,0.5256963301229061,LearningParams_Fit_beta-exp_Fix_alpha_
32,26,113.11380597929082,406980.0,0.05,1.8687308547525168,0.5377399692264059,,0.30230136933569546,0.5256964810768472,LearningParams_Fit_beta-exp_Fix_alpha_
33,16,113.11380597929444,406980.0,0.05,3.7166649651421855,0.7691267707741869,,0.30230141971526897,0.5256964925958564,LearningParams_Fit_beta-exp_Fix_alpha_
34,0,113.11380597929508,406980.0,0.05,3.2373237964659713,0.2456475136946783,,0.3023011460034332,0.5256966641274652,LearningParams_Fit_beta-exp_Fix_alpha_
35,29,113.11380597929667,406980.0,0.05,0.7366555179357421,0.5582187534309394,,0.3023010586979448,0.5256963345284782,LearningParams_Fit_beta-exp_Fix_alpha_
36,35,113.11380597929698,406980.0,0.05,1.6270325170133049,0.6511980742226171,,0.3023013171651789,0.5256962631695348,LearningParams_Fit_beta-exp_Fix_alpha_
37,19,120.28638329223965,406980.0,0.05,2.681258440270486,0.06145819702113331,,-0.9792129499954092,-0.5967898013479023,LearningParams_Fit_beta-exp_Fix_alpha_
38,7,120.28638329223972,406980.0,0.05,4.932722472632497,0.0702689186042258,,-0.9792124445053978,-0.5967895737130762,LearningParams_Fit_beta-exp_Fix_alpha_
39,13,120.28638329223972,406980.0,0.05,0.5387867804573226,0.06163003385758525,,-0.9792131142896936,-0.5967900024063406,LearningParams_Fit_beta-exp_Fix_alpha_
40,32,120.28638329223972,406980.0,0.05,0.5053461412559995,0.007041453554668231,,-0.9792125792968366,-0.5967895288526136,LearningParams_Fit_beta-exp_Fix_alpha_
41,11,120.28638329223978,406980.0,0.05,2.747228169033264,0.038140087000885566,,-0.9792125159763571,-0.5967898178607295,LearningParams_Fit_beta-exp_Fix_alpha_
42,14,120.2863832922398,406980.0,0.05,3.7491324097638663,0.058669715411483137,,-0.9792126760868118,-0.5967895574063575,LearningParams_Fit_beta-exp_Fix_alpha_
43,2,120.28638329223982,406980.0,0.05,1.8527602356643973,0.042458661059671776,,-0.9792126038294959,-0.5967895853015188,LearningParams_Fit_beta-exp_Fix_alpha_
44,1,120.28638329223982,406980.0,0.05,1.0154733021156996,0.07460116543642792,,-0.9792131925373602,-0.5967899458621904,LearningParams_Fit_beta-exp_Fix_alpha_
45,17,120.28638329223983,406980.0,0.05,3.373953659018836,0.955451452339437,,-0.9792127515111,-0.5967896320651839,LearningParams_Fit_beta-exp_Fix_alpha_
46,39,120.28638329223992,406980.0,0.05,2.5143464150460124,0.019133658524766558,,-0.9792123954334198,-0.5967897532152575,LearningParams_Fit_beta-exp_Fix_alpha_
47,37,120.28638329224,406980.0,0.05,2.4259441303449787,0.021520739211906115,,-0.9792127694059848,-0.596790005886306,LearningParams_Fit_beta-exp_Fix_alpha_
48,3,121.99390381855036,406980.0,0.05,4.409998352764405,0.8067909294325526,,9.933597665153034,-21.517963276783252,LearningParams_Fit_beta-exp_Fix_alpha_
49,23,121.99390381855056,406980.0,0.05,4.838374935372689,0.8265974882860495,,11.157084702046777,-28.922839848915164,LearningParams_Fit_beta-exp_Fix_alpha_
0,46,115.22930566037641,100188.0,0.05,4.011058786824372,0.18678143236424705,,-0.031896300439498905,0.7114666146819906,LearningParams_Fit_beta-exp_Fix_alpha_
1,19,115.22930566037651,100188.0,0.05,3.046625185432953,0.20064916331833327,,-0.03189629272616188,0.7114669527846059,LearningParams_Fit_beta-exp_Fix_alpha_
2,36,115.22930566037651,100188.0,0.05,1.2141813758192466,0.23276268334468664,,-0.031896236068572316,0.7114669947868542,LearningParams_Fit_beta-exp_Fix_alpha_
3,10,115.2293056603772,100188.0,0.05,3.8085810907235764,0.2024707490576837,,-0.03189639695409236,0.7114663186940893,LearningParams_Fit_beta-exp_Fix_alpha_
4,27,115.22930566037913,100188.0,0.05,4.682900729104152,0.19268148221033252,,-0.03189635355397853,0.7114667524357183,LearningParams_Fit_beta-exp_Fix_alpha_
5,31,115.84756906168538,100188.0,0.05,4.433278079607542,0.6351037541526395,,0.631583825199885,-0.5831576592187122,LearningParams_Fit_beta-exp_Fix_alpha_
6,38,115.8475690616854,100188.0,0.05,3.0192840238207475,0.7359949917297963,,0.6315840016566212,-0.5831578570564353,LearningParams_Fit_beta-exp_Fix_alpha_
7,4,115.84756906168543,100188.0,0.05,1.3313008842068834,0.9830966701427718,,0.6315839756900041,-0.5831579471826249,LearningParams_Fit_beta-exp_Fix_alpha_
8,49,115.84756906168543,100188.0,0.05,2.128547397436764,0.8353761729445561,,0.6315838375006344,-0.5831576058295433,LearningParams_Fit_beta-exp_Fix_alpha_
9,18,115.84756906168543,100188.0,0.05,0.8429634418991439,0.5587838613330776,,0.6315836536398769,-0.5831574046121399,LearningParams_Fit_beta-exp_Fix_alpha_
10,28,115.84756906168543,100188.0,0.05,1.9162847359272448,0.06394182821710315,,0.6315832819712409,-0.5831572041445472,LearningParams_Fit_beta-exp_Fix_alpha_
11,29,115.84756906168543,100188.0,0.05,1.0819813537790202,0.06337545332886553,,0.6315835342571121,-0.5831574069755512,LearningParams_Fit_beta-exp_Fix_alpha_
12,30,115.84756906168543,100188.0,0.05,4.8511151075092345,0.3703757831240315,,0.6315841417216023,-0.5831578404844775,LearningParams_Fit_beta-exp_Fix_alpha_
13,22,115.84756906168543,100188.0,0.05,4.835761893503551,0.6892929689509075,,0.6315838472873709,-0.5831576167523813,LearningParams_Fit_beta-exp_Fix_alpha_
14,48,115.84756906168543,100188.0,0.05,0.16824756457542112,0.4151073910140537,,0.6315833337648384,-0.5831572781364605,LearningParams_Fit_beta-exp_Fix_alpha_
15,9,115.84756906168543,100188.0,0.05,4.928983549405012,0.3260385876375804,,0.6315839682432962,-0.5831579415237669,LearningParams_Fit_beta-exp_Fix_alpha_
16,34,115.84756906168543,100188.0,0.05,1.5613126663908043,0.9830921674681876,,0.6315831679930033,-0.5831572022142129,LearningParams_Fit_beta-exp_Fix_alpha_
17,26,115.84756906168543,100188.0,0.05,4.068846784940659,0.7501630523705367,,0.6315840276913401,-0.5831577805757473,LearningParams_Fit_beta-exp_Fix_alpha_
18,11,115.84756906168543,100188.0,0.05,1.775992099025655,0.8902611725193345,,0.6315835779815813,-0.5831573981623542,LearningParams_Fit_beta-exp_Fix_alpha_
19,35,115.84756906168545,100188.0,0.05,2.670270720213668,0.005394531781227063,,0.631583355676738,-0.5831573380531216,LearningParams_Fit_beta-exp_Fix_alpha_
20,40,115.84756906168545,100188.0,0.05,0.9272279572748376,0.7149863126097981,,0.6315835756717048,-0.583157550929899,LearningParams_Fit_beta-exp_Fix_alpha_
21,43,115.84756906168545,100188.0,0.05,3.8997030069207668,0.3025156924538879,,0.6315834294130247,-0.5831574055984365,LearningParams_Fit_beta-exp_Fix_alpha_
22,32,115.84756906168545,100188.0,0.05,0.8218964246883281,0.26132758230839026,,0.6315837940480367,-0.5831575670149067,LearningParams_Fit_beta-exp_Fix_alpha_
23,24,115.84756906168545,100188.0,0.05,0.4923544397407287,0.7958249414737748,,0.6315835690439875,-0.5831573384365782,LearningParams_Fit_beta-exp_Fix_alpha_
24,17,115.84756906168545,100188.0,0.05,4.550201438800664,0.2912796805053165,,0.6315839787998407,-0.5831577274667006,LearningParams_Fit_beta-exp_Fix_alpha_
25,16,115.84756906168545,100188.0,0.05,0.8357352440945776,0.6486459169127661,,0.6315839352840167,-0.5831576099690265,LearningParams_Fit_beta-exp_Fix_alpha_
26,15,115.84756906168545,100188.0,0.05,0.9294638620404528,0.7853422714005638,,0.6315840525238905,-0.5831579718560995,LearningParams_Fit_beta-exp_Fix_alpha_
27,23,115.84756906168545,100188.0,0.05,2.0040004097996085,0.6143859073109154,,0.631583979933409,-0.5831578960383539,LearningParams_Fit_beta-exp_Fix_alpha_
28,5,115.84756906168545,100188.0,0.05,4.916291932668223,0.055678841541440434,,0.6315834938269365,-0.5831574155036476,LearningParams_Fit_beta-exp_Fix_alpha_
29,6,115.84756906168549,100188.0,0.05,3.152139871253552,0.7462095409360746,,0.6315832327294937,-0.583157345790686,LearningParams_Fit_beta-exp_Fix_alpha_
30,47,115.84756906168549,100188.0,0.05,1.4040932499676397,0.29342748706744826,,0.6315832743030638,-0.5831572232127926,LearningParams_Fit_beta-exp_Fix_alpha_
31,14,115.84756906168549,100188.0,0.05,3.3582919861497498,0.8049255801663041,,0.6315837377043614,-0.5831575974207155,LearningParams_Fit_beta-exp_Fix_alpha_
32,13,115.84756906168549,100188.0,0.05,0.6341595272633559,0.0551197164922379,,0.6315835462200341,-0.5831574768522604,LearningParams_Fit_beta-exp_Fix_alpha_
33,2,115.84756906168549,100188.0,0.05,4.846967506138324,0.6578181458767478,,0.6315840422755434,-0.5831579045713174,LearningParams_Fit_beta-exp_Fix_alpha_
34,33,115.84756906168549,100188.0,0.05,0.6520361367509064,0.2715756280796311,,0.63158354277195,-0.5831576954459963,LearningParams_Fit_beta-exp_Fix_alpha_
35,42,115.84756906168549,100188.0,0.05,1.2958118709572082,0.8699124168481952,,0.6315840845825875,-0.5831577043895315,LearningParams_Fit_beta-exp_Fix_alpha_
36,7,115.84756906168549,100188.0,0.05,3.6069871632224366,0.6891109128126849,,0.6315840533906951,-0.5831580214086345,LearningParams_Fit_beta-exp_Fix_alpha_
37,41,115.84756906168549,100188.0,0.05,3.9645617845228034,0.04138969552379479,,0.6315839117095454,-0.5831576415689309,LearningParams_Fit_beta-exp_Fix_alpha_
38,3,115.84756906168549,100188.0,0.05,4.655416840605702,0.8938733176351049,,0.6315834003279354,-0.5831572864602816,LearningParams_Fit_beta-exp_Fix_alpha_
39,45,115.84756906168549,100188.0,0.05,4.163167550082804,0.5521735755705404,,0.6315833370069783,-0.5831573981501759,LearningParams_Fit_beta-exp_Fix_alpha_
40,0,115.84756906168549,100188.0,0.05,0.7286432621572658,0.3166251456007686,,0.6315837892309177,-0.5831574313189989,LearningParams_Fit_beta-exp_Fix_alpha_
41,12,115.84756906168549,100188.0,0.05,2.478896613756387,0.1582536622875309,,0.6315839004326844,-0.5831578121645933,LearningParams_Fit_beta-exp_Fix_alpha_
42,20,115.84756906168549,100188.0,0.05,3.819277300681451,0.3000972277834529,,0.6315835207715504,-0.5831573744887383,LearningParams_Fit_beta-exp_Fix_alpha_
43,39,115.8475690616855,100188.0,0.05,2.084864807384952,0.6541563950144266,,0.6315841000042359,-0.5831579581415289,LearningParams_Fit_beta-exp_Fix_alpha_
44,21,115.84756906168552,100188.0,0.05,2.3106522566936105,0.7294377594197964,,0.6315837840618216,-0.5831578551611707,LearningParams_Fit_beta-exp_Fix_alpha_
45,8,115.84756906168552,100188.0,0.05,4.075927123311364,0.3532203582855508,,0.6315838476627273,-0.5831574785563335,LearningParams_Fit_beta-exp_Fix_alpha_
46,1,115.84756906168552,100188.0,0.05,1.4607431018880512,0.5271099299214115,,0.6315841902965826,-0.5831580467183322,LearningParams_Fit_beta-exp_Fix_alpha_
47,44,115.84756906168556,100188.0,0.05,0.9171041260278672,0.9284982462036392,,0.6315840477677381,-0.5831580159492289,LearningParams_Fit_beta-exp_Fix_alpha_
48,25,115.8475690616856,100188.0,0.05,0.8397868507475897,0.9218933095615868,,0.6315830727714207,-0.5831569658437128,LearningParams_Fit_beta-exp_Fix_alpha_
49,37,115.84756906168569,100188.0,0.05,2.5933807234215607,0.06979870566749312,,0.6315843864295867,-0.5831579220401519,LearningParams_Fit_beta-exp_Fix_alpha_
0,29,116.25776747541944,306587.0,0.05,3.1542540552406577,0.2222492581207696,,4.061075654688888,-0.5737795218776256,LearningParams_Fit_beta-exp_Fix_alpha_
1,37,116.25776747541944,306587.0,0.05,2.8229801679508904,0.3750569195471588,,4.061075141728423,-0.5737794524545436,LearningParams_Fit_beta-exp_Fix_alpha_
2,13,116.25776747541944,306587.0,0.05,4.2641676411413165,0.16683105770591675,,4.061075657939055,-0.5737795375922637,LearningParams_Fit_beta-exp_Fix_alpha_
3,6,116.25776747541944,306587.0,0.05,2.7646254310745686,0.9678485488829676,,4.061074726936057,-0.5737793641965234,LearningParams_Fit_beta-exp_Fix_alpha_
4,41,116.25776747541944,306587.0,0.05,4.260835128730626,0.6112431882494007,,4.061075885192502,-0.5737795862580715,LearningParams_Fit_beta-exp_Fix_alpha_
5,48,116.25776747541948,306587.0,0.05,3.578999730932368,0.9184714928547524,,4.0610748631762235,-0.5737794075720984,LearningParams_Fit_beta-exp_Fix_alpha_
6,23,116.25776747541948,306587.0,0.05,0.12883100503740694,0.8119239241280557,,4.061075906377559,-0.5737795866955766,LearningParams_Fit_beta-exp_Fix_alpha_
7,21,116.25776747541948,306587.0,0.05,4.549554831011019,0.4333508669793805,,4.061075972118429,-0.5737795998965437,LearningParams_Fit_beta-exp_Fix_alpha_
8,15,116.25776747541948,306587.0,0.05,0.13920051419728466,0.2930868207693925,,4.061075493870769,-0.5737794916223472,LearningParams_Fit_beta-exp_Fix_alpha_
9,3,116.2577674754195,306587.0,0.05,4.072064401330307,0.8557659711594677,,4.06107550645106,-0.5737794887319578,LearningParams_Fit_beta-exp_Fix_alpha_
10,7,116.2577674754195,306587.0,0.05,3.6376387715013303,0.2053648264168524,,4.0610759686599724,-0.5737796001736161,LearningParams_Fit_beta-exp_Fix_alpha_
11,30,116.2577674754195,306587.0,0.05,1.7501668932468537,0.20630683432476996,,4.0610755748896326,-0.5737795686728006,LearningParams_Fit_beta-exp_Fix_alpha_
12,2,116.25776747541953,306587.0,0.05,0.3637402554836838,0.8944325815661169,,4.061074619484426,-0.5737793652959928,LearningParams_Fit_beta-exp_Fix_alpha_
13,33,116.25776747541953,306587.0,0.05,4.859747068515201,0.8859557546442268,,4.061074853138087,-0.5737794676282206,LearningParams_Fit_beta-exp_Fix_alpha_
14,43,116.25776747541953,306587.0,0.05,2.198089763267259,0.496425271190948,,4.061076185725237,-0.5737795513154199,LearningParams_Fit_beta-exp_Fix_alpha_
15,10,116.25776747541953,306587.0,0.05,1.1909695609339233,0.5262838995591809,,4.061075231935611,-0.5737795115879525,LearningParams_Fit_beta-exp_Fix_alpha_
16,14,116.25776747541954,306587.0,0.05,2.3528414828693025,0.9628115479652294,,4.061074746238933,-0.5737793842079209,LearningParams_Fit_beta-exp_Fix_alpha_
17,12,116.25776747541954,306587.0,0.05,3.95933574648545,0.5471091866221166,,4.061076741817971,-0.5737797233474488,LearningParams_Fit_beta-exp_Fix_alpha_
18,8,116.25776747541954,306587.0,0.05,0.7297202740944021,0.9232210737427944,,4.061075663367253,-0.5737794894918107,LearningParams_Fit_beta-exp_Fix_alpha_
19,46,116.25776747541954,306587.0,0.05,3.5901655038315377,0.9357842220287632,,4.061074987867648,-0.5737794078665346,LearningParams_Fit_beta-exp_Fix_alpha_
20,16,116.25776747541954,306587.0,0.05,3.1197873081521017,0.7476595544140971,,4.061075243263431,-0.5737794549657618,LearningParams_Fit_beta-exp_Fix_alpha_
21,39,116.25776747541956,306587.0,0.05,4.658336315043403,0.021886242439214887,,4.061075964840762,-0.5737796191138788,LearningParams_Fit_beta-exp_Fix_alpha_
22,19,116.25776747541956,306587.0,0.05,2.4613573222470424,0.009025827141423526,,4.0610746285950565,-0.5737793210667963,LearningParams_Fit_beta-exp_Fix_alpha_
23,11,116.25776747541956,306587.0,0.05,1.385017971024466,0.14558418170402174,,4.0610760232183125,-0.5737795987065992,LearningParams_Fit_beta-exp_Fix_alpha_
24,42,116.25776747541956,306587.0,0.05,3.5032304542833086,0.6799005262160192,,4.061075957690783,-0.5737795068397638,LearningParams_Fit_beta-exp_Fix_alpha_
25,35,116.25776747541956,306587.0,0.05,4.459841445672291,0.3643051852065213,,4.06107424210574,-0.5737793398589152,LearningParams_Fit_beta-exp_Fix_alpha_
26,5,116.25776747541956,306587.0,0.05,3.3578467979109354,0.2227342921780817,,4.06107466035756,-0.5737794223103028,LearningParams_Fit_beta-exp_Fix_alpha_
27,24,116.25776747541956,306587.0,0.05,0.7682058289737903,0.8247166650765284,,4.061075177196568,-0.5737794749548141,LearningParams_Fit_beta-exp_Fix_alpha_
28,32,116.25776747541956,306587.0,0.05,4.285484223527344,0.6320446181119781,,4.061074821663328,-0.5737793881565314,LearningParams_Fit_beta-exp_Fix_alpha_
