,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
42,39,,40472344.0,411256.0,0.5983553932253035,0.7305828554358677,5.1212574056679525,1.0,4.975000585210394,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
43,40,,43953510.0,411256.0,0.048442760761753405,0.5237143945600382,2.9445914792424905,1.0,5.026776231013326,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
44,42,,72605941.0,411256.0,0.8917409788035751,0.6740190974007041,2.9610886920251835,1.0,3.9801491476797968,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
45,44,,13480645.0,411256.0,0.05916218246023491,0.8860863517210864,2.762022334422733,1.0,3.44259349268923,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
46,46,,73047577.0,411256.0,0.3075937977898535,0.4893050500817024,1.84770072615496,1.0,4.2540932991315055,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
47,47,,90040480.0,411256.0,0.7549598200327694,0.5905516948560923,2.3857368820563294,1.0,0.8803193516201056,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
48,48,,3088974.0,411256.0,0.20603519431251766,0.7807398538599172,1.8098091919355932,1.0,1.4774700946449941,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
49,49,,63856401.0,411256.0,0.4572724270430889,0.7125866401344553,2.567593759594615,1.0,1.9006806426266252,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
0,0,124.07334533023041,65170744.0,100009.0,0.47191995626162997,0.1174331641723034,2.0621540181632017,1.0,0.10310687049281664,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
1,24,124.07334533023041,9614576.0,100009.0,0.13601350035812362,0.7561702218969094,0.8456894445576401,1.0,4.068766596190235,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
2,25,124.07334533023041,8645707.0,100009.0,0.3195244943077153,0.2155745826691548,0.7678147976136758,1.0,2.2619856624640184,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
3,26,124.07334533023041,88452610.0,100009.0,0.8783776027020386,0.3571278866451417,2.1537195288535784,1.0,1.8014079882963907,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
4,27,124.07334533023041,4569532.0,100009.0,0.6741357297954867,0.028368625237785005,4.136424550796462,1.0,3.165296667760709,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
5,29,124.07334533023041,65779031.0,100009.0,0.19709578474626616,0.8874925571483596,0.6347686948171416,1.0,0.5805234789019662,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
6,30,124.07334533023041,49472207.0,100009.0,0.1340589833088528,0.5442786542085737,0.6556010846826128,1.0,1.7073818670024736,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
7,33,124.07334533023041,73416635.0,100009.0,0.2875433107572359,0.4795685129326367,2.8182309700352564,1.0,3.5109622230949564,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
8,35,124.07334533023041,95915471.0,100009.0,0.8800207176278234,0.2317464578376303,2.7243234128635847,1.0,2.4586597702317885,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
9,37,124.07334533023041,44254738.0,100009.0,0.3708763994842855,0.454703050865819,2.275966861005398,1.0,4.259267415286891,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
10,38,124.07334533023041,32635178.0,100009.0,0.6475622516156445,0.0374996301723403,5.172110543543368,1.0,3.4836594712676723,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
11,39,124.07334533023041,68253555.0,100009.0,0.3747089377322463,0.8974634705278547,1.464851742496028,1.0,5.008170235857417,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
12,40,124.07334533023041,20343148.0,100009.0,0.5971549192708556,0.3615390594657179,1.894271499977924,1.0,2.803735537533381,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
13,45,124.07334533023041,57387825.0,100009.0,0.7698966902972776,0.7304906155644827,0.8861139595328121,1.0,5.216410690835604,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
14,46,124.07334533023041,97525049.0,100009.0,0.5858686961544369,0.17368207567640684,1.112334206270337,1.0,7.724224664260928,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
15,47,124.07334533023041,75137782.0,100009.0,0.4180367106690266,0.6107009380778211,1.3283938921274596,1.0,3.9582972497200313,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
16,23,124.07334533023041,47132074.0,100009.0,0.6053774946953511,0.750669917590753,0.926159219947172,1.0,1.8335470710323551,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
17,48,124.07334533023041,35072512.0,100009.0,0.2330644329661561,0.6264580678878416,1.2256742983710964,1.0,2.957737026758355,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
18,22,124.07334533023041,63679337.0,100009.0,0.8810864172926921,0.7672379425130751,1.6293885625182507,1.0,3.118072791081148,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
19,19,124.07334533023041,15612397.0,100009.0,0.8674919811740947,0.7295984570747932,0.1326961065128852,1.0,1.3898791909453705,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
20,1,124.07334533023041,35541222.0,100009.0,0.9482615065733082,0.2565028057930921,2.233520256673519,1.0,2.4113581745423183,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
21,2,124.07334533023041,14592732.0,100009.0,0.8256307365696438,0.22920916767244884,2.234870370791886,1.0,2.1395668971347845,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
22,3,124.07334533023041,46990003.0,100009.0,0.8583357861575246,0.3860167777345046,0.8790968342972341,1.0,1.2129907347710778,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
23,4,124.07334533023041,84613075.0,100009.0,0.2828850446426935,0.3119588100309821,2.0996698057118564,1.0,2.7376284880685318,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
24,5,124.07334533023041,1454489.0,100009.0,0.3374547446657445,0.4415174488294771,1.4144422650395638,1.0,3.419589099149566,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
25,6,124.07334533023041,58911447.0,100009.0,0.7817601769918442,0.5519206975093729,0.5975394030420361,1.0,1.7453580385685314,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
26,7,124.07334533023041,63620127.0,100009.0,0.8632691180185659,0.6358489893499801,1.866523186256055,1.0,1.4639413757070288,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
27,21,124.07334533023041,2513019.0,100009.0,0.3335038366142892,0.9664745122348078,0.6221464835747917,1.0,3.6645393861274127,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
28,8,124.07334533023041,85037111.0,100009.0,0.37826113341475626,0.9193421833675532,0.8468720768987966,1.0,0.5549428633041661,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
29,10,124.07334533023041,61845489.0,100009.0,0.3558553349085153,0.9227872615841504,1.3373250825119427,1.0,4.355445700121607,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
30,11,124.07334533023041,20710083.0,100009.0,0.21789914791287596,0.0916100283126922,3.1476298322710727,1.0,1.768617894533297,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
31,12,124.07334533023041,35589094.0,100009.0,0.6614534834369518,0.18428573654847286,5.454473275248213,1.0,0.2259547064685932,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
32,13,124.07334533023041,72832273.0,100009.0,0.6027013601710537,0.7493311878408561,0.8443194711682996,1.0,3.698403822208913,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
33,14,124.07334533023041,85468472.0,100009.0,0.4538529303334601,0.4099693243254631,0.8635973268387813,1.0,2.3851699115888216,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
34,15,124.07334533023041,60588812.0,100009.0,0.32083814347342154,0.4530832383173756,0.4997857771065786,1.0,1.653783810991346,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
35,16,124.07334533023041,43390709.0,100009.0,0.2318372846993305,0.0503844641056825,0.6229377879426581,1.0,3.337012164704188,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
36,9,124.07334533023041,93879063.0,100009.0,0.3068383509410184,0.13564830847058434,2.0939495880321006,1.0,1.1827985855164318,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
37,49,124.07334533023041,55876164.0,100009.0,0.7568692038864792,0.28652147188208305,1.6480871139162028,1.0,1.5472474756743142,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
38,41,7434.627837076221,9017120.0,100009.0,0.3520294214046275,0.18659640816878495,0.6679783969087334,1.0,2.9156759065670736,0.3520294214046275,0.18659640816878495,0.6679783969087334,,2.9156759065670736,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
39,17,,81570689.0,100009.0,0.04479897011756871,0.923683078516604,4.341496357696622,1.0,4.330607522896458,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
40,18,,74569619.0,100009.0,0.8717820895068291,0.6662139372984549,3.6800176741977135,1.0,1.6888661859714955,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
41,20,,88003902.0,100009.0,0.98924901312407,0.4905535506638568,3.8473494827856967,1.0,3.9848483367188536,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
42,28,,48157891.0,100009.0,0.5457804708774847,0.7640354601195213,1.9012481026004904,1.0,4.80399152915234,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
43,31,,56892185.0,100009.0,0.6600819429108653,0.5794271659320582,3.2710143771531643,1.0,1.2932908297369663,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
44,32,,72629153.0,100009.0,0.3697878151490537,0.9479103688810492,2.7063324367470485,1.0,1.5150629757685707,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
45,34,,16039616.0,100009.0,0.34273101907590003,0.5360489117934916,5.813271595086594,1.0,2.840761255205366,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
46,36,,49832399.0,100009.0,0.5641084921007665,0.4900233762388233,3.17965067114016,1.0,3.538977959637565,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
47,42,,85022797.0,100009.0,0.5590168077611399,0.8395006816590193,2.4870489188692053,1.0,0.02264921788779217,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
48,43,,4349898.0,100009.0,0.5617432827111941,0.7072053473251819,0.7054910240783756,1.0,0.11243865215308067,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
49,44,,78897260.0,100009.0,0.9156254427377916,0.7955098786262035,2.5094529913594457,1.0,2.704288723754606,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
0,0,114.36928494239109,43151702.0,100042.0,0.94818930069153,0.2643293613895417,3.0804177418353897,1.0,3.3243519392341696,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
1,28,114.36928494239109,56491882.0,100042.0,0.7434773512952504,0.93946610630105,1.1652690122115177,1.0,4.9091515400189465,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
2,29,114.36928494239109,96886888.0,100042.0,0.8016369790390614,0.7122982085781808,1.7410314842122652,1.0,2.6335073596559986,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
3,31,114.36928494239109,7205526.0,100042.0,0.37669432468191183,0.2681081223440676,0.8318357011987847,1.0,2.735358815804811,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
4,32,114.36928494239109,96458014.0,100042.0,0.23802925363407199,0.7455389775854347,0.14037024779327475,1.0,3.630696578544877,0.05,0.05,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
5,33,114.36928494239109,27086378.0,100042.0,0.5874062966534864,0.8912089672993733,0.9872196334390242,1.0,5.058731862161546,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
6,34,114.36928494239109,68527084.0,100042.0,0.8525440316456772,0.9281155432815731,0.6176620260511627,1.0,7.051420261548219,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
7,35,114.36928494239109,82092048.0,100042.0,0.6519179721962316,0.1846108563119836,4.350302176108223,1.0,2.15790000356638,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
8,36,114.36928494239109,11732427.0,100042.0,0.7769988485675016,0.09038333788496472,1.671163746895714,1.0,3.4142073951324634,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
9,37,114.36928494239109,56649269.0,100042.0,0.832139349955887,0.4071077454463129,3.307777685167287,1.0,4.275166565630975,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
10,38,114.36928494239109,32719691.0,100042.0,0.32877298007992706,0.9451829237602845,1.4298897058813609,1.0,4.936300272180785,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
11,39,114.36928494239109,96990833.0,100042.0,0.9367364427195812,0.7078720246623006,0.34055318730179257,1.0,1.6558753107162316,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
12,40,114.36928494239109,57897969.0,100042.0,0.8217183940933899,0.3838942014503899,2.0619519251300407,1.0,4.225339653573863,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
13,42,114.36928494239109,89048288.0,100042.0,0.0507610785941294,0.2881014772746031,1.1609433744721285,1.0,1.8361289241729442,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
14,44,114.36928494239109,91844146.0,100042.0,0.7732082374540451,0.18787929451235788,1.4892498390424922,1.0,1.7566378132071896,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
15,46,114.36928494239109,95744417.0,100042.0,0.8697395719990256,0.4955178096035132,2.1414513999373463,1.0,1.78496030880358,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
16,27,114.36928494239109,19729530.0,100042.0,0.6203209042212023,0.048482489724697216,3.198294916483535,1.0,3.6267182447058635,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
17,26,114.36928494239109,38751415.0,100042.0,0.3337289672210826,0.3035748800331801,3.1818908873782235,1.0,1.3903704826621557,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
18,25,114.36928494239109,29615626.0,100042.0,0.5519435910599161,0.2725808849219313,0.9913959352932904,1.0,1.2778019528177509,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
19,24,114.36928494239109,78726416.0,100042.0,0.22407401719703893,0.6383722547018741,1.6139746099330057,1.0,2.5003474370464884,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
20,1,114.36928494239109,88333553.0,100042.0,0.08782869301341133,0.38638247114227,1.9409166291817816,1.0,1.338303233645542,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
21,3,114.36928494239109,59431590.0,100042.0,0.8436320380989955,0.39739855146107,0.5984539307792902,1.0,2.6938375024670917,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
22,4,114.36928494239109,57659473.0,100042.0,0.1140563612771999,0.0392923969282051,8.097699211159789,1.0,1.4496665925815724,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
23,7,114.36928494239109,69574640.0,100042.0,0.8305037404485597,0.3861001743459133,1.835607564215044,1.0,4.565158102354822,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
24,8,114.36928494239109,10595618.0,100042.0,0.5692324421700146,0.01340306276964055,0.7605933364750658,1.0,1.7831255604126013,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
25,9,114.36928494239109,43691254.0,100042.0,0.06656746857572003,0.32604185030150784,1.4415159984989074,1.0,2.636344050573717,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
26,11,114.36928494239109,75274262.0,100042.0,0.2907369973484537,0.5734149835126896,1.816652967672936,1.0,1.844224416974649,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
27,47,114.36928494239109,90578226.0,100042.0,0.8649386145634698,0.6528170130094758,0.5886716392394441,1.0,4.318118867029332,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
28,12,114.36928494239109,75724052.0,100042.0,0.5875109787118271,0.6627638947097659,1.3776508428010412,1.0,3.620275239470916,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
29,15,114.36928494239109,15243408.0,100042.0,0.7362130870565871,0.1420494686981787,1.6602276002172125,1.0,1.6434741216487183,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
30,17,114.36928494239109,83880968.0,100042.0,0.2876236002881609,0.4596183846230054,0.7010455962184624,1.0,3.935199171728317,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
31,18,114.36928494239109,73142529.0,100042.0,0.7803816285789559,0.7390227192011928,1.256545081672563,1.0,1.497674953107079,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
32,19,114.36928494239109,80877665.0,100042.0,0.0656646768731732,0.8180362600189344,1.5481391697164346,1.0,2.468271835772029,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
33,20,114.36928494239109,94827742.0,100042.0,0.7669064333649801,0.6511227664223577,0.3978985548504115,1.0,2.805088679059577,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
34,21,114.36928494239109,27935315.0,100042.0,0.0891170949201559,0.2931008187724806,0.5333699501247455,1.0,0.4705371567419538,0.05,0.05,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
35,22,114.36928494239109,89104969.0,100042.0,0.4401536541465591,0.6958345741060664,0.7373093046903741,1.0,0.3008104658032669,1.4017918606637312,1.4858995116628269,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
36,13,114.36928494239109,37630095.0,100042.0,0.7716669351414286,0.6103525046463403,1.3450814866771221,1.0,1.452482059034425,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
37,49,114.36928494239109,60479116.0,100042.0,0.3928874795171023,0.1827724989954857,2.5283131644668435,1.0,1.1031080263816606,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
38,2,,48039732.0,100042.0,0.3999534765451665,0.6085955766175092,5.343526034194063,1.0,3.541334519027637,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
39,5,,57495827.0,100042.0,0.8607636839130615,0.4134125657713832,4.518423894511004,1.0,0.5746692405426754,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
40,6,,90030000.0,100042.0,0.34966528896955995,0.4918207263142891,4.2772542724965215,1.0,0.6126715617567629,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
41,10,,73658023.0,100042.0,0.11540612553163695,0.7914390369956033,3.01382810933461,1.0,1.8372669079721216,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
42,14,,1285346.0,100042.0,0.5297709736905686,0.948951118505364,1.894666467616155,1.0,4.215818299194299,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
43,16,,50315935.0,100042.0,0.5682767018512122,0.7565587821244567,5.019544155192311,1.0,5.998565073351712,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
44,23,,63179384.0,100042.0,0.22128128985757556,0.2064796386742455,10.147653053655743,1.0,0.9559197545716744,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
45,30,,50780004.0,100042.0,0.8016333888734594,0.9008864492487506,4.3067972164620665,1.0,2.9725389729070684,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
46,41,,94479947.0,100042.0,0.11006845143075167,0.7218414418644404,2.0010432855238167,1.0,3.84149521799124,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
47,43,,98220239.0,100042.0,0.02403111062422255,0.6059212644044377,2.923418145486397,1.0,3.3633093071690534,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
48,45,,41504233.0,100042.0,0.4437013716075087,0.5748150580839219,3.448995773632896,1.0,2.4451465510609363,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
49,48,,5459645.0,100042.0,0.6839354545485962,0.7767751303553909,2.7492014829294593,1.0,4.568398929740763,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
0,12,105.18160277197344,27119808.0,100063.0,0.08311420115282814,0.8435077124744322,0.39565347598781664,1.0,0.4420762673204157,0.05,0.05,0.05243769698638803,,0.7300386973519957,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
1,14,105.18160277409281,79637771.0,100063.0,0.1836090170758968,0.6041978495427276,1.1512003599118392,1.0,0.5334606318022566,0.05,0.05,0.05243698998738888,,0.7300409065925496,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
2,39,105.1816027803849,25341801.0,100063.0,0.4556995062997002,0.9333830364565135,0.7820748936907403,1.0,0.4796417030867766,0.05,0.05,0.05243611393775847,,0.7300604453782736,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
3,43,105.18160280888551,39942929.0,100063.0,0.06268790988581205,0.7216371116203697,0.43372310563501937,1.0,1.5058358478198008,0.05,0.05,0.05244012294502056,,0.7300582573180178,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
4,26,105.18160345469484,57506718.0,100063.0,0.5762728938020482,0.5886847696394311,2.1969352446620523,1.0,0.2123248279623442,0.05,0.05,0.052425853400543794,,0.7303898156265344,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
5,49,120.78119572386385,28418624.0,100063.0,0.0058827385279369366,0.3734501841223242,2.0181115632451907,1.0,3.153817833369078,0.053683138225471085,1.1607981134890384,0.0008766024833612393,,0.5543006583756009,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
6,41,120.99837440238602,59837477.0,100063.0,0.5791866692443848,0.7638395501036735,1.8752209833271984,1.0,3.5267373469573653,0.050001690599950105,1.9999996151065973,0.0004082737499877064,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
7,40,120.99837483560057,88318565.0,100063.0,0.5200117155768973,0.4608373726246363,1.4970819799392356,1.0,5.7066727320374575,0.050001615791211866,1.9999996311001271,0.00040785386362555867,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
8,9,120.99837502891769,44697148.0,100063.0,0.5091819548377992,0.8193848923465108,0.3408968020238309,1.0,3.1486114296281897,0.050001208507738544,1.9999997217848948,0.0004081392935752292,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
9,1,120.99837513674143,53264297.0,100063.0,0.5687688519574681,0.21072377749881727,1.110880180493345,1.0,4.337327833773385,0.050001098702954126,1.999999742624281,0.0004081956060739845,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
