,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
22,38,102.71329364986224,100250.0,0.05,0.978734597977002,3.248474823203002,0.5569494486823959,,2.2340605113767538,-0.12122072866709285,-0.0901998254732662,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
23,46,102.7132936498623,100250.0,0.05,0.8726589552433963,3.4108216450253686,0.5197834785217529,,2.2340600703432694,-0.1212207189080501,-0.09019975828211624,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
24,31,103.32613135071578,100250.0,0.05,0.9797118325509752,4.828693568293756,0.3040503180699996,,1.28579261472856,-0.1333718846120313,0.021092378159868544,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
25,27,103.32956993555071,100250.0,0.05,0.6662997009774075,4.147932578831667,0.10577110696624414,,1.2892855127268708,-0.1338497716479683,0.018283235031286045,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
26,23,103.71962059936884,100250.0,0.05,0.6835505927419308,1.1667162463355312,0.7526524925361483,,0.92691727060236,-0.12758398115058234,0.10248659622297318,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
27,40,110.90354908959135,100250.0,0.05,0.4073982350693256,0.32137157635976243,0.5053817184664335,,7.278848466571934,2.7423707849367167,-26.953691651543107,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
28,42,110.90354908959135,100250.0,0.05,0.6660008346849082,0.2066946353929944,0.3802282879270396,,8.436010572675482,5.411954536706611,-31.12802250496037,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
29,15,110.90354908959135,100250.0,0.05,0.29709895595050084,0.4744757365138963,0.5071006890841755,,5.308168012982283,4.048859618251928,-27.045370084489345,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
30,37,110.90354908959135,100250.0,0.05,0.661006609377411,0.9218539901267676,0.4379852733051962,,8.372750385447661,24.137210308152824,-35.85639437458543,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
31,1,940.6349365951628,100250.0,0.05,0.3537368568482512,1.6078562769323768,0.7853962941059588,,0.2364375290070201,0.8493639975872951,0.8818698185845186,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
32,12,943.5307617563126,100250.0,0.05,0.27942276324041104,1.6582361437535726,0.9713628580552724,,0.22248721841726948,0.9917811773584716,0.8648417794675488,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
33,48,951.5057818413214,100250.0,0.05,0.5816935466299202,2.648165486473888,0.7950032464077202,,0.2052133463288157,1.4598197487277118,0.8139148690305436,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
34,41,966.1845434700592,100250.0,0.05,0.192279866417338,3.1175351964979594,0.857450420356526,,0.19801252121332916,2.1857091492116734,0.7537822110305981,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
35,29,976.3877312734234,100250.0,0.05,0.722507096128409,0.7333570349836149,0.9648456160323764,,0.7689291479809082,0.4225611112309938,0.8788562802382165,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
36,24,1045.810780035658,100250.0,0.05,0.4668387397376122,2.1305893749368963,0.3565149128514177,,0.4551916640753626,2.141382943666673,0.3590413327856493,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
37,49,1049.6439766826584,100250.0,0.05,0.043624536264954106,3.7887539004685133,0.8967741615943602,,0.11162112343800826,2.942243763328268,0.7980743227345606,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
38,33,1073.1137854139974,100250.0,0.05,0.3088060314488785,1.8968789262697532,0.6251863482646159,,0.2928753647986992,1.9897154947916624,0.5782569077208256,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
39,10,1119.0170371713111,100250.0,0.05,0.9873625524537508,0.8652979997835042,0.5403229208087922,,1.0658721186325957,0.8997612061597426,0.4721386692631082,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
40,45,1137.2790556557168,100250.0,0.05,0.7788111107766279,2.6306170689717074,0.1959374166271981,,0.7940869649205651,2.4011817166913367,0.20555047963437964,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
41,35,1138.4226518984158,100250.0,0.05,0.37143935520695226,3.4585261963963414,0.3504420105646777,,0.3612735682377024,3.1587602446031973,0.3918809889421875,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
42,22,1175.2155252621733,100250.0,0.05,0.6161916073979196,2.4934083822998305,0.3072374962503785,,0.6491536005551614,2.3047943277993905,0.32696018888129,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
43,8,1214.468493690028,100250.0,0.05,0.7519113365053613,3.7129609262331082,0.2869149109558488,,0.486466109038669,3.527530772508768,0.3322184930497346,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
44,44,1308.6539052469216,100250.0,0.05,0.8458880434875363,4.059930332991878,0.19252483432658085,,0.8756516721681438,3.2377142860381465,0.21860260069245951,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
45,9,,100250.0,0.05,0.8405082971286901,2.609698740548616,0.7879606555293285,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
46,13,,100250.0,0.05,0.8256824201176786,2.8950247289743816,0.8198418221768801,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
47,14,,100250.0,0.05,0.8507263335378143,1.7914142025012532,0.9734522508984438,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
48,16,,100250.0,0.05,0.956814280199522,4.802258135057863,0.854970193572841,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
49,21,,100250.0,0.05,0.5559964387285031,3.5377076631435567,0.9354473633109204,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
0,44,114.05213517031264,200056.0,0.05,0.6721683818287507,3.8272457232233,0.5839891291309636,,0.06208113323441095,0.004442429827363731,1.4723566229079457,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
1,48,114.96331116729755,200056.0,0.05,0.06252875593548712,2.695188971864804,0.22374053664767146,,0.06707237712334299,1.5990709602454796,0.08193045419640484,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
2,33,114.96331116729758,200056.0,0.05,0.9778303004889192,4.729790851666529,0.06806776524693414,,0.06707238269945473,1.5990705205308744,0.08193040872038357,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
3,3,114.96331116729759,200056.0,0.05,0.2958350023070283,0.9568536530418914,0.2304585553979982,,0.06707237350986059,1.5990713374060197,0.0819304109743812,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
4,4,114.96331116729765,200056.0,0.05,0.3420696108368005,3.9223957596943366,0.5309568275835806,,0.06707236594162189,1.5990713824719187,0.08193043231370267,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
5,38,114.96331116729765,200056.0,0.05,0.5715777087392295,2.0960190733190527,0.7775599853388093,,0.06707237350358514,1.5990710705387643,0.0819303689013284,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
6,31,114.96331116729769,200056.0,0.05,0.14625534351572522,1.3880552114963036,0.25540369001173896,,0.06707237653284506,1.5990706940679904,0.0819304635485694,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
7,0,114.96331116729769,200056.0,0.05,0.4643805446886462,0.2502299777324696,0.3092795209276189,,0.06707236736625266,1.599070822211376,0.08193042991944091,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
8,32,114.96331116729769,200056.0,0.05,0.4433295854770628,0.1908853845622072,0.3586201671961116,,0.06707238351996245,1.5990710647973372,0.08193037752124285,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
9,18,114.9633111672977,200056.0,0.05,0.025825321354642442,2.7604031954886095,0.3619631402652909,,0.06707238112805994,1.5990707052782305,0.08193045861402143,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
10,1,114.96331116729773,200056.0,0.05,0.4349852939857429,2.8731154624518638,0.3549963724708347,,0.06707238025426543,1.5990705176725837,0.08193043448312824,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
11,23,114.9633111672978,200056.0,0.05,0.020116431824104275,2.966673616260554,0.9409478809740566,,0.06707236711410416,1.5990710545325435,0.08193047168100019,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
12,30,114.96331116729796,200056.0,0.05,0.2548384621244357,0.056262223618944174,0.08761676311932975,,0.0670723650402226,1.5990712822585182,0.0819304685877113,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
13,2,114.96331116729804,200056.0,0.05,0.02150675892808207,0.5394903027260572,0.7600385170905191,,0.06707236435420474,1.5990710010412186,0.08193039212108028,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
14,8,114.96331116729804,200056.0,0.05,0.3102056549995613,0.021887593409510298,0.8032930172041847,,0.06707237008392769,1.599071772617597,0.08193037289968955,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
15,6,114.96331116729813,200056.0,0.05,0.7483090352104698,2.7274407278570036,0.02612140250955175,,0.06707235844387083,1.5990715335053527,0.08193038913316775,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
16,24,114.96331116729827,200056.0,0.05,0.46116140907168895,0.6181092723428888,0.09734796793196177,,0.06707239151690061,1.5990705545070258,0.0819303585654958,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
17,41,114.9633111672983,200056.0,0.05,0.18595777883169876,1.739284283907867,0.7278726218990627,,0.06707239288461869,1.5990708065425407,0.08193035402604823,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
18,20,114.96331116729831,200056.0,0.05,0.6679664994976642,4.587139549812091,0.33942401207459816,,0.06707237185367347,1.5990712766374886,0.08193031943850743,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
19,17,114.96331116729831,200056.0,0.05,0.2218105379052363,1.4715727091732722,0.452896060334815,,0.06707237238434335,1.599071206867492,0.08193048415870391,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
20,49,114.96331116729885,200056.0,0.05,0.5663684803395335,2.966024053556944,0.2036616943140032,,0.06707239713702122,1.599070823222588,0.0819303460036411,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
21,10,114.96331116729893,200056.0,0.05,0.27862477698751753,0.32791394269368224,0.9546476254264438,,0.06707235611810762,1.5990708186993363,0.08193047735145657,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
22,16,114.96331116729893,200056.0,0.05,0.3363043251524006,0.6494597839523997,0.016763993209632178,,0.06707237942907171,1.5990703428111777,0.08193053642761453,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
23,22,116.80369064027168,200056.0,0.05,0.34493050615359355,0.06911441465669133,0.5935286342937561,,0.4012083930147519,0.21377882806090848,-0.11975939052610445,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
24,11,117.22879266361281,200056.0,0.05,0.641800975127218,2.7918286566530166,0.18960867102968448,,0.396459898110524,0.13215872354278296,-0.10467328758706493,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
25,47,117.74689618688323,200056.0,0.05,0.75418546222719,0.1261159167195819,0.679866624630881,,0.6819858091286743,0.1016757550273851,-0.22469424115723266,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
26,29,117.77566255953803,200056.0,0.05,0.5731000073327813,0.09356281533273557,0.4923717619681322,,0.6524328401217692,0.1376217130417423,-0.17702170482971924,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
27,36,122.6870509891105,200056.0,0.05,0.7502724437560017,4.19526260702567,0.35850001098729145,,17.870738308643972,-51.743874080673116,-26.750297116138004,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
28,26,348.75635919755587,200056.0,0.05,0.13334677027699893,3.189244929320394,0.4852375200254503,,0.1386337222306967,3.853506549869536,0.3952428429234683,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
29,39,358.27132305355036,200056.0,0.05,0.2717885427260667,2.337448536833445,0.4323940977750714,,0.1678312119843429,2.0526016790264308,0.487108954011161,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
30,14,439.62215053969317,200056.0,0.05,0.3650999005794471,2.666906285233537,0.3072339396314451,,0.28397324815578884,2.1693604195733656,0.3465776328764521,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
31,46,469.1862181856837,200056.0,0.05,0.5462573205283677,1.737250240047548,0.264382424951627,,0.4800996453551868,1.3692580468211402,0.327353310506632,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
32,35,488.91282075395736,200056.0,0.05,0.7004552697314932,1.4318377249514174,0.3372000399158637,,0.7282005587225382,1.0776442425156292,0.2856311635221245,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
33,21,581.2629452255477,200056.0,0.05,0.6768543422150596,2.7136827581905254,0.5500880698746029,,0.5771045797885157,0.6391191343480187,0.8900505645087049,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
34,42,584.6600215639513,200056.0,0.05,0.3584803213529919,2.295887986615757,0.6091036973505886,,0.3552049901651781,1.5781323421586253,0.7732844207115471,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
35,9,584.8069912213025,200056.0,0.05,0.4972455495387517,3.298559995690168,0.7123328129923475,,0.3515022850717833,1.6096367439074015,0.7710121434955709,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
36,45,584.9008209643019,200056.0,0.05,0.3447137635528265,4.6423677361668005,0.6529521600701729,,0.3497856291189013,1.6341340739580632,0.7686009521828074,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
37,7,585.2197733154195,200056.0,0.05,0.6264845934518339,2.1759391643526884,0.6442138082019229,,0.3429412528058713,1.6908123774853592,0.7651311819703356,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
38,37,585.5739585378029,200056.0,0.05,0.4900806364121512,3.0671067314985514,0.7232424415434052,,0.34278632652803365,1.7522843426785522,0.7569779349672898,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
39,34,586.5267159378254,200056.0,0.05,0.4255766304983735,2.535964512590052,0.6338488089569889,,0.3261101963344261,1.890197581979439,0.7517052784663263,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
40,43,587.2381464862831,200056.0,0.05,0.2623559980566633,1.55300274458579,0.9049140113465874,,0.30997590710325273,1.5641524618031122,0.735978951665174,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
41,28,588.1448319861884,200056.0,0.05,0.35479519118388797,4.159959345470643,0.6655047832548416,,0.30812936377074,2.0937856652216285,0.7399905819745913,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
42,27,597.1298315207572,200056.0,0.05,0.8957279676023124,2.496557207713584,0.11300894858724385,,0.9146015074881148,1.679458803733837,0.1302791250125755,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
43,25,767.9604109150191,200056.0,0.05,0.7945025450800728,3.2553694815892698,0.016323066918580542,,0.7824357944958551,3.3468145911626115,0.016541365523735318,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
44,15,1266.0754272387082,200056.0,0.05,0.7882117779103508,4.291341382618766,0.4784462531103947,,0.8170971703557481,4.321714152055902,0.4930787863570316,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
45,5,,200056.0,0.05,0.6759226501081428,4.958744926734472,0.8305539582655153,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
46,12,,200056.0,0.05,0.5138876314741354,3.5021018595559243,0.9962009653303571,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
47,13,,200056.0,0.05,0.8277340046933181,4.55196371405795,0.8652983348095915,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
48,19,,200056.0,0.05,0.7205873127898172,3.3679704867141886,0.9920176013745118,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
49,40,,200056.0,0.05,0.545119696259257,4.415065046382642,0.9011797075357902,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
0,19,110.82406080923836,200164.0,0.05,0.3237906113725292,1.3852989794055022,0.1467791042018255,,0.056102709588253884,1.8253012589458888,0.09441899255373644,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
1,12,110.82406080923836,200164.0,0.05,0.2565000390700607,2.299237798427652,0.08744981896161619,,0.05610270714211727,1.8253014181582192,0.09441898732067164,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
2,8,110.82406080923842,200164.0,0.05,0.8917102940130851,0.3814239334781144,0.0867117700179374,,0.05610270739696127,1.825301090884306,0.09441900593310254,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
3,4,110.82406080923842,200164.0,0.05,0.6165947019293536,1.3140612227825104,0.5190968971947906,,0.05610270326139948,1.8253017765542088,0.0944189338815343,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
4,36,110.82406080923843,200164.0,0.05,0.08277725005231784,1.2352218657703806,0.2715518001171586,,0.0561027088885291,1.825301003293516,0.0944189938620357,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
5,26,110.82406080923849,200164.0,0.05,0.4721115660418523,2.5636145417715754,0.3993213714488124,,0.05610270806019732,1.8253010557376348,0.09441900856527376,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
6,25,110.82406080923857,200164.0,0.05,0.2670896879680723,2.1537075822535034,0.06640864304981252,,0.05610270452300857,1.8253014410172599,0.09441899885596644,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
7,17,110.82406080923857,200164.0,0.05,0.1138130661944432,0.7350992917218689,0.4547580328557884,,0.05610271307781615,1.8253007407034656,0.09441899740424063,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
8,38,110.82406080923859,200164.0,0.05,0.33583342292049223,3.8923755514750855,0.09781684721651608,,0.05610271772660829,1.8253010696558825,0.09441895029905027,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
9,41,110.8240608092388,200164.0,0.05,0.2790269007042888,4.839223807546723,0.04963778263009255,,0.05610270606171605,1.8253015338457557,0.09441900130486763,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
10,34,110.82406080923883,200164.0,0.05,0.1191347976596212,4.089389624768684,0.1034660213824633,,0.05610271156919109,1.825301380001353,0.09441899637737168,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
11,39,110.82406080923904,200164.0,0.05,0.02428375078703915,2.3353372344840495,0.7019097759649596,,0.0561027085835213,1.8253013466331436,0.09441886220320568,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
12,45,110.82406080923973,200164.0,0.05,0.32314115541095256,2.0408887153651696,0.13073755352536245,,0.05610272633800091,1.8253007453980488,0.0944189708951466,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
13,13,110.82406080923978,200164.0,0.05,0.050184515385654715,4.570068966389133,0.2628733530044598,,0.05610271045721964,1.825301886324127,0.09441883727440227,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
14,44,110.8240608092401,200164.0,0.05,0.23252727745411994,1.861259617197268,0.13489887200360418,,0.05610269441043686,1.825302352113153,0.09441888670462892,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
15,33,110.82406080924015,200164.0,0.05,0.2960460510570885,0.3010825118228305,0.037007996754269024,,0.05610271217410123,1.8253018569729136,0.09441881961728484,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
16,42,110.82406080924021,200164.0,0.05,0.8041193864805614,2.356723787016595,0.2346861884810667,,0.05610271654990147,1.8253014321677548,0.09441881549320813,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
17,20,112.17941407627218,200164.0,0.05,0.012330829036318658,4.060404965894303,0.9380111166818011,,0.02630009291706629,203299.59662210237,-6.952872265606742,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
18,46,112.18029562637916,200164.0,0.05,0.26134617546619954,4.091626037373045,0.4883027333582647,,0.02663615219429893,198115.32381796945,-6.9405022344300695,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
19,49,112.18754864120496,200164.0,0.05,0.006409338295437217,1.7462593499436396,0.17733322670146912,,0.026287110035807568,150135.09929265993,-6.766153948306591,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
20,23,112.29570394684684,200164.0,0.05,0.30424926289817955,2.2582339422766546,0.6201295967575766,,0.027915560571249137,16578.7717686977,-5.427328529971901,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
21,3,114.31913943704235,200164.0,0.05,0.7075954889287437,0.41318180742253297,0.376385368556715,,1.4421578981541106,0.10341611012809933,-0.6177738634467367,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
22,7,114.45015094762276,200164.0,0.05,0.8851343989387337,2.8313674742648804,0.4192581395293857,,1.6571121610073385,0.1022069781579853,-0.7437094760502752,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
23,28,115.6246292724732,200164.0,0.05,0.490408507210633,3.4531919293104973,0.38125366031898206,,0.6800067057828051,0.1677797710155351,-0.1453141840632879,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
24,15,117.46860281192973,200164.0,0.05,0.8721407037065935,2.2974214125961763,0.2657111540772228,,3.241195458600078,0.03652466570693407,-0.4900238559695708,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
25,2,117.6379436009509,200164.0,0.05,0.7290823617033526,3.166586061041339,0.5106454003674954,,1.9934127232666492,0.0461363209794179,-0.15782622203914298,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
26,40,120.07394437794831,200164.0,0.05,0.8695389758401947,2.756280033503866,0.635779549186259,,6.685300140230099,-0.0002608930905020368,1.0334519199292092,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
27,47,120.25473377872973,200164.0,0.05,0.8123791774373855,2.9658065524271184,0.8304432125710061,,2.551504309094065,-0.0007060723232976809,1.0155996227986552,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
28,35,120.85476222539856,200164.0,0.05,0.5998445940784629,2.3931685435361345,0.8657236180292951,,0.6744086488721905,-0.0015130086532649948,1.1022106628155697,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
29,29,406.70731263592523,200164.0,0.05,0.13770808492104525,4.4135746205473385,0.5224021023800727,,0.11467763240000554,5.153411721133572,0.38199793431994805,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
30,0,491.74736646588303,200164.0,0.05,0.3492934602799425,2.7648284337322124,0.3097720793054962,,0.29145375214864755,2.07459834889561,0.3506583272225869,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
31,6,510.25279418608335,200164.0,0.05,0.6285941243792381,1.8158780922086948,0.1855711064657901,,0.6124278612677772,1.2141284047301542,0.30086994440695336,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
32,9,517.1351276760226,200164.0,0.05,0.4618800825407333,1.6358992682880218,0.2966292622271555,,0.4727404862234139,1.5819496671970477,0.29961315979794895,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
33,24,527.9664182014642,200164.0,0.05,0.5296446961653353,0.4982508792466478,0.6629671625323776,,0.5637638564346834,0.5376473251390721,0.5476278258024967,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
34,43,759.0411641308252,200164.0,0.05,0.4116352033764383,1.7959977735155397,0.8818651665819467,,0.5139896960921526,0.5011900067376094,0.8382257109815521,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
35,11,769.9717736892102,200164.0,0.05,0.4787865797276484,3.1783510008773868,0.724917904629833,,0.32905296638004555,1.0913260866531689,0.7808106016149408,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
36,21,772.1509343102216,200164.0,0.05,0.4799395088924305,2.6935317441360764,0.9617933299104798,,0.31373530431456786,1.185048881537598,0.7757741273983969,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
37,32,777.81050890401,200164.0,0.05,0.4010416072995905,4.722862246349524,0.5065631947207129,,0.29225842144619696,1.4343432571232455,0.7566740491726234,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
38,1,780.4885988688577,200164.0,0.05,0.4221172509606192,1.6979110637636907,0.6238811079752486,,0.28598014405644645,1.543773452176732,0.7490541810348696,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
39,10,782.0263253178193,200164.0,0.05,0.8608106074364941,1.2937311379514078,0.5876826517767704,,0.9611565988874728,0.4253453715424134,0.8359178416884827,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
40,14,800.1712653616275,200164.0,0.05,0.5023503832149866,2.2718506116018826,0.7917271435329906,,0.24879233368498702,2.3217056146644315,0.7076063580943939,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
41,16,904.9256064823442,200164.0,0.05,0.3759716146705583,3.3487156839165317,0.7427353318881772,,0.31919922738027795,3.3655345104476933,0.7786354124901314,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
42,48,918.603927728772,200164.0,0.05,0.8477790995273923,3.971402716207214,0.6074675893806716,,0.2866915705185219,4.1474639208346895,0.7562595845742197,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
43,5,1354.9010172648827,200164.0,0.05,0.7282388640811381,4.57044917360647,0.7317018029222245,,0.6750748128908117,4.773367080753276,0.7676166214054143,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
44,37,1392.4658011966062,200164.0,0.05,0.8962640928448262,4.004942964611598,0.4730017721071277,,0.873193357238657,3.9849924080458963,0.46374561435908207,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
45,18,,200164.0,0.05,0.9083018145215441,3.2820329407030795,0.7756578541670731,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
46,22,,200164.0,0.05,0.7397414132398528,4.3336962589564285,0.8169481938691872,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
47,27,,200164.0,0.05,0.4374397002963745,4.6406340382186935,0.9771485546551636,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
48,30,,200164.0,0.05,0.6419538746390999,2.5201888295894275,0.981624046529534,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
49,31,,200164.0,0.05,0.5207206921205441,0.276449094644628,0.5850719345004864,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
0,26,50.726809411020355,200061.0,0.05,0.3911651179692936,0.7131346947153444,0.2421373423301928,,0.1563576429337986,0.9255645015610487,0.6901757412835196,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
