,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
11,2,84.16458617595951,409381.0,0.3838510417114943,1.0,0.5,0.08970971825057955,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,38,84.16458617596109,409381.0,0.22625454032159156,1.0,0.5,0.08970984238062385,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,1,84.1645861759663,409381.0,0.1656810583270566,1.0,0.5,0.08970986161723728,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,16,84.16458617597006,409381.0,0.9012153749256049,1.0,0.5,0.08970968140615082,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,14,84.16458617597546,409381.0,0.1901259645375284,1.0,0.5,0.08970988733216972,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,36,84.16458617597742,409381.0,0.7951402789931797,1.0,0.5,0.08970989175204007,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,34,84.16458617597833,409381.0,0.33987510947932753,1.0,0.5,0.08970989408562187,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,26,84.16458617598231,409381.0,0.7875860484328859,1.0,0.5,0.08970965139227674,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,46,84.16458617598259,409381.0,0.289679942603167,1.0,0.5,0.08970990361170698,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,5,84.16458617598278,409381.0,0.7102189853726648,1.0,0.5,0.08970990405066301,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,23,84.16458617598747,409381.0,0.6645466538602477,1.0,0.5,0.08970964079847528,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,37,84.164586175992,409381.0,0.7558234423857225,1.0,0.5,0.08970963192397062,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,10,84.16458617599335,409381.0,0.3805301994860453,1.0,0.5,0.08970992485167484,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,18,84.16458617599893,409381.0,0.3177538929246123,1.0,0.5,0.08970961957471209,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,39,84.1645861760027,409381.0,0.9379007247878488,1.0,0.5,0.0897099409993368,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,12,84.16458617600311,409381.0,0.010245780498403856,1.0,0.5,0.08970961266664013,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,42,84.16458617601022,409381.0,0.7143934945306619,1.0,0.5,0.08970960116980195,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,8,84.1645861760108,409381.0,0.9734916880391948,1.0,0.5,0.08970960009117476,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,45,84.16458617601299,409381.0,0.6813945146500839,1.0,0.5,0.0897095970352757,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,41,84.16458617602252,409381.0,0.1815541792805924,1.0,0.5,0.08970997126476385,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,47,84.16458617602909,409381.0,0.02639419604288107,1.0,0.5,0.08970998023685997,,,LearningParams_Fit_alpha_Fix_beta-exp_
32,24,84.16458617603064,409381.0,0.13493641099843412,1.0,0.5,0.08970998232675438,,,LearningParams_Fit_alpha_Fix_beta-exp_
33,28,84.1645861760379,409381.0,0.18359295808122225,1.0,0.5,0.08970999168741747,,,LearningParams_Fit_alpha_Fix_beta-exp_
34,17,84.16458617604255,409381.0,0.3118659441850549,1.0,0.5,0.08970999765911603,,,LearningParams_Fit_alpha_Fix_beta-exp_
35,15,84.16458617605156,409381.0,0.9729192028699242,1.0,0.5,0.0897095459756862,,,LearningParams_Fit_alpha_Fix_beta-exp_
36,48,84.16458617605257,409381.0,0.5204079500364897,1.0,0.5,0.08970954489055294,,,LearningParams_Fit_alpha_Fix_beta-exp_
37,49,84.16458617605373,409381.0,0.14663043523082364,1.0,0.5,0.08971001096864324,,,LearningParams_Fit_alpha_Fix_beta-exp_
38,43,84.16458617606206,409381.0,0.4622633536308444,1.0,0.5,0.08970953385136697,,,LearningParams_Fit_alpha_Fix_beta-exp_
39,35,84.1645861760711,409381.0,0.7019732471701183,1.0,0.5,0.08971003016699093,,,LearningParams_Fit_alpha_Fix_beta-exp_
40,33,84.16458617607789,409381.0,0.012144775044839795,1.0,0.5,0.08971003753825058,,,LearningParams_Fit_alpha_Fix_beta-exp_
41,20,84.16458617609655,409381.0,0.5007869034608792,1.0,0.5,0.08971005625352052,,,LearningParams_Fit_alpha_Fix_beta-exp_
42,30,84.16458617610212,409381.0,0.6151529531408035,1.0,0.5,0.08970949278339407,,,LearningParams_Fit_alpha_Fix_beta-exp_
43,27,84.16458617610778,409381.0,0.9439632241910256,1.0,0.5,0.08971006700237366,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,29,84.16458617611256,409381.0,0.11273980931882001,1.0,0.5,0.08970948291445241,,,LearningParams_Fit_alpha_Fix_beta-exp_
45,31,84.16458617611768,409381.0,0.9752489516201059,1.0,0.5,0.0897100760253012,,,LearningParams_Fit_alpha_Fix_beta-exp_
46,22,84.16458617614003,409381.0,0.9501044887052408,1.0,0.5,0.08970945847905859,,,LearningParams_Fit_alpha_Fix_beta-exp_
47,19,84.16458617615176,409381.0,0.06671809383120297,1.0,0.5,0.08970944867562275,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,25,84.1645861761938,409381.0,0.9996418606908648,1.0,0.5,0.08971013881491235,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,44,84.16458617626368,409381.0,0.5815393848091092,1.0,0.5,0.08971018787449782,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,46,113.98074374597155,100214.0,0.2012955668869949,1.0,0.5,0.016227489303243182,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,39,113.98074374597178,100214.0,0.8679740640235674,1.0,0.5,0.016227496672743515,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,37,113.98074374599074,100214.0,0.6002634946722989,1.0,0.5,0.016227521263288414,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,9,113.98074374601116,100214.0,0.8502755838462006,1.0,0.5,0.01622745035546319,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,40,113.98074374601713,100214.0,0.2689635773923964,1.0,0.5,0.016227447281028658,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,28,113.9807437460264,100214.0,0.2160669863432012,1.0,0.5,0.016227443035602487,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,43,113.9807437460303,100214.0,0.14439276517238342,1.0,0.5,0.016227441315423974,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,47,113.9807437460344,100214.0,0.6692772066870396,1.0,0.5,0.016227439596949424,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,48,113.98074374603745,100214.0,0.8250492183521979,1.0,0.5,0.016227545813841858,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,33,113.98074374606578,100214.0,0.4202650510040928,1.0,0.5,0.016227427849820338,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,7,113.98074374611556,100214.0,0.7117216810351442,1.0,0.5,0.01622757143992331,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,5,113.9807437461228,100214.0,0.06132817341431662,1.0,0.5,0.016227410729110357,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,34,113.98074374619114,100214.0,0.95784143189776,1.0,0.5,0.016227590054874324,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,15,113.98074374626871,100214.0,0.8671184726127091,1.0,0.5,0.016227378093504878,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,38,113.98074374631183,100214.0,0.2427364486672419,1.0,0.5,0.01622737013093404,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,23,113.98074374632202,100214.0,0.3872034629081935,1.0,0.5,0.016227615832879468,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,17,113.98074374635463,100214.0,0.6789519843311017,1.0,0.5,0.016227362680924545,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,49,113.9807437463572,100214.0,0.0628948483877163,1.0,0.5,0.016227362250033708,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,29,113.98074374639505,100214.0,0.5723863493033755,1.0,0.5,0.01622762812813949,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,11,113.98074374640896,100214.0,0.5971564150001046,1.0,0.5,0.01622735381277149,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,6,113.98074374642886,100214.0,0.6850967317528771,1.0,0.5,0.01622735071868807,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,19,113.98074374645698,100214.0,0.17161994352292864,1.0,0.5,0.01622763772617916,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,30,113.98074374650066,100214.0,0.3706650013319237,1.0,0.5,0.016227340016501876,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,2,113.98074374656427,100214.0,0.050214147262853226,1.0,0.5,0.016227653010702774,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,4,113.98074374666348,100214.0,0.6274550269658371,1.0,0.5,0.016227318194647934,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,45,113.98074374667286,100214.0,0.2334636126733536,1.0,0.5,0.016227317023462834,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,41,113.98074374667964,100214.0,0.7393093133968385,1.0,0.5,0.016227667958392266,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,27,113.98074374668936,100214.0,0.2822293208161798,1.0,0.5,0.016227669169609608,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,24,113.98074374674843,100214.0,0.2974650353563835,1.0,0.5,0.01622767630624607,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,22,113.9807437467895,100214.0,0.739644127970389,1.0,0.5,0.016227681112703632,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,44,113.98074374684158,100214.0,0.4889077525859677,1.0,0.5,0.016227297110367953,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,36,113.98074374687828,100214.0,0.13741367033191298,1.0,0.5,0.01622729305164715,,,LearningParams_Fit_alpha_Fix_beta-exp_
32,16,113.98074374710112,100214.0,0.5043490288873366,1.0,0.5,0.016227269932737966,,,LearningParams_Fit_alpha_Fix_beta-exp_
33,14,113.98074374710598,100214.0,0.991885384800287,1.0,0.5,0.016227714684797227,,,LearningParams_Fit_alpha_Fix_beta-exp_
34,31,113.98074374711314,100214.0,0.9258691126350772,1.0,0.5,0.016227715396547854,,,LearningParams_Fit_alpha_Fix_beta-exp_
35,42,113.98074374713026,100214.0,0.5301593546094051,1.0,0.5,0.016227717061559892,,,LearningParams_Fit_alpha_Fix_beta-exp_
36,13,113.98074374715088,100214.0,0.892809508063958,1.0,0.5,0.01622726509903692,,,LearningParams_Fit_alpha_Fix_beta-exp_
37,21,113.98074374733456,100214.0,0.3590967423303473,1.0,0.5,0.016227736085290073,,,LearningParams_Fit_alpha_Fix_beta-exp_
38,3,113.98074374745418,100214.0,0.4871074056816162,1.0,0.5,0.01622774656409632,,,LearningParams_Fit_alpha_Fix_beta-exp_
39,1,113.9807437475563,100214.0,0.9260832309596072,1.0,0.5,0.016227228977546592,,,LearningParams_Fit_alpha_Fix_beta-exp_
40,25,113.98074374787599,100214.0,0.9115943929725456,1.0,0.5,0.016227203656644446,,,LearningParams_Fit_alpha_Fix_beta-exp_
41,26,113.980743747997,100214.0,0.16246034630777995,1.0,0.5,0.016227194624797374,,,LearningParams_Fit_alpha_Fix_beta-exp_
42,12,113.98074374803775,100214.0,0.5654833885614504,1.0,0.5,0.016227792493703572,,,LearningParams_Fit_alpha_Fix_beta-exp_
43,8,113.98074374840508,100214.0,0.8881068551183579,1.0,0.5,0.01622716604097714,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,10,113.9807437485202,100214.0,0.4845795720525956,1.0,0.5,0.01622782572607036,,,LearningParams_Fit_alpha_Fix_beta-exp_
45,18,113.98074374864667,100214.0,0.6189759142810269,1.0,0.5,0.016227150243012974,,,LearningParams_Fit_alpha_Fix_beta-exp_
46,32,113.98074374867585,100214.0,0.5110805154178147,1.0,0.5,0.016227835762525657,,,LearningParams_Fit_alpha_Fix_beta-exp_
47,20,113.98074374868703,100214.0,0.5244895650881227,1.0,0.5,0.01622783647352734,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,0,113.98074375083904,100214.0,0.6491973740768288,1.0,0.5,0.016227953158763717,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,35,113.98074375144787,100214.0,0.6506680772860931,1.0,0.5,0.01622798114508152,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,30,68.12813348999443,200025.0,0.7859117115978385,1.0,0.5,0.16976860997257434,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,31,68.12813348999454,200025.0,0.3522142845993949,1.0,0.5,0.16976861801905035,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,13,68.12813348999462,200025.0,0.5901454694647641,1.0,0.5,0.16976857790027206,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,48,68.12813348999529,200025.0,0.9823291042548294,1.0,0.5,0.16976864116974696,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,0,68.12813348999535,200025.0,0.3462072234427157,1.0,0.5,0.16976864132097702,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,46,68.12813348999542,200025.0,0.01370710405555331,1.0,0.5,0.1697686412161777,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,2,68.12813348999585,200025.0,0.8497601377915032,1.0,0.5,0.1697685542619456,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,41,68.12813348999586,200025.0,0.9055612490714854,1.0,0.5,0.16976855310675826,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,32,68.12813348999654,200025.0,0.20104064636943772,1.0,0.5,0.1697685431403831,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,33,68.12813348999715,200025.0,0.777016985439038,1.0,0.5,0.16976853654639373,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,24,68.12813348999744,200025.0,0.2275954804366501,1.0,0.5,0.16976866977004318,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,42,68.12813348999919,200025.0,0.03899922827141755,1.0,0.5,0.1697685155690148,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,1,68.12813348999924,200025.0,0.2068437668793176,1.0,0.5,0.16976868813209514,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,34,68.12813348999966,200025.0,0.6093205306504135,1.0,0.5,0.16976851137488158,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,3,68.1281334900012,200025.0,0.32948200473438416,1.0,0.5,0.16976849877732328,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,43,68.12813349000146,200025.0,0.05558067631809449,1.0,0.5,0.169768706164428,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,19,68.12813349000373,200025.0,0.13288013290432987,1.0,0.5,0.16976848181111487,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,10,68.128133490005,200025.0,0.5449896337931287,1.0,0.5,0.16976872823923714,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,11,68.12813349000564,200025.0,0.1903689960980484,1.0,0.5,0.1697687329369134,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,25,68.12813349000679,200025.0,0.6338161894962597,1.0,0.5,0.16976846326901732,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,27,68.12813349000885,200025.0,0.7776438749783741,1.0,0.5,0.1697684529157144,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,45,68.12813349000905,200025.0,0.13921725816635755,1.0,0.5,0.1697687505819544,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,18,68.12813349001017,200025.0,0.4477177529934302,1.0,0.5,0.16976875685101198,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,9,68.12813349001019,200025.0,0.3381207658428912,1.0,0.5,0.1697687566572575,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,23,68.12813349001362,200025.0,0.8075708389625352,1.0,0.5,0.16976842997633085,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,16,68.12813349001425,200025.0,0.6325309537081355,1.0,0.5,0.16976877538062285,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,37,68.12813349001539,200025.0,0.10210434903407373,1.0,0.5,0.1697684225248186,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,40,68.12813349001588,200025.0,0.6603286346567578,1.0,0.5,0.1697684203826157,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,49,68.12813349001789,200025.0,0.2998857881071818,1.0,0.5,0.16976841232680187,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,5,68.12813349001934,200025.0,0.3740906515617473,1.0,0.5,0.16976840660542908,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,14,68.12813349001955,200025.0,0.4965353945528511,1.0,0.5,0.16976879719275995,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,28,68.12813349002005,200025.0,0.2469939685262551,1.0,0.5,0.16976840377582647,,,LearningParams_Fit_alpha_Fix_beta-exp_
32,47,68.12813349002046,200025.0,0.4077387818797936,1.0,0.5,0.16976880098196348,,,LearningParams_Fit_alpha_Fix_beta-exp_
33,15,68.12813349002242,200025.0,0.20969762072483566,1.0,0.5,0.16976880801882552,,,LearningParams_Fit_alpha_Fix_beta-exp_
34,8,68.12813349002293,200025.0,0.10624466585947988,1.0,0.5,0.16976839307868544,,,LearningParams_Fit_alpha_Fix_beta-exp_
35,17,68.12813349002435,200025.0,0.2674730400801347,1.0,0.5,0.1697688149871418,,,LearningParams_Fit_alpha_Fix_beta-exp_
36,4,68.1281334900282,200025.0,0.2594729396327793,1.0,0.5,0.16976837430593766,,,LearningParams_Fit_alpha_Fix_beta-exp_
37,22,68.12813349002904,200025.0,0.5247070162130442,1.0,0.5,0.16976837223027136,,,LearningParams_Fit_alpha_Fix_beta-exp_
38,39,68.12813349003018,200025.0,0.5964627933276314,1.0,0.5,0.16976836817167562,,,LearningParams_Fit_alpha_Fix_beta-exp_
39,7,68.12813349003075,200025.0,0.5300136070610926,1.0,0.5,0.16976836603858994,,,LearningParams_Fit_alpha_Fix_beta-exp_
40,26,68.12813349003272,200025.0,0.7527185750982067,1.0,0.5,0.16976884299400924,,,LearningParams_Fit_alpha_Fix_beta-exp_
41,21,68.12813349003281,200025.0,0.16858962163961375,1.0,0.5,0.16976884348042798,,,LearningParams_Fit_alpha_Fix_beta-exp_
42,20,68.12813349003963,200025.0,0.6886567140691382,1.0,0.5,0.16976833911897454,,,LearningParams_Fit_alpha_Fix_beta-exp_
43,6,68.12813349004166,200025.0,0.738222491630567,1.0,0.5,0.16976886960009502,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,44,68.12813349005002,200025.0,0.2533790198980286,1.0,0.5,0.16976889214066138,,,LearningParams_Fit_alpha_Fix_beta-exp_
45,38,68.12813349005808,200025.0,0.6055348078984458,1.0,0.5,0.16976891255743964,,,LearningParams_Fit_alpha_Fix_beta-exp_
46,35,68.12813349005916,200025.0,0.11356002825019353,1.0,0.5,0.1697689152800867,,,LearningParams_Fit_alpha_Fix_beta-exp_
47,36,68.128133490067,200025.0,0.06744062617120994,1.0,0.5,0.1697689336886542,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,29,68.128133490093,200025.0,0.15979726490969193,1.0,0.5,0.16976898876489632,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,12,68.12813349010804,200025.0,0.6354581350928268,1.0,0.5,0.16976901709115927,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,49,116.33757183760386,100243.0,0.34861034597131324,1.0,0.5,0.0037421780149968463,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,17,116.33757183760522,100243.0,0.26056916515308004,1.0,0.5,0.003742182895538987,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,9,116.33757183760737,100243.0,0.3327185543170317,1.0,0.5,0.003742169897263636,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,44,116.33757183761023,100243.0,0.6144992594725339,1.0,0.5,0.0037421669686189076,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,22,116.33757183761135,100243.0,0.7126198702787547,1.0,0.5,0.0037421894585617545,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,27,116.33757183761958,100243.0,0.9476285331316726,1.0,0.5,0.0037421610164574673,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,25,116.33757183762688,100243.0,0.5537277750016271,1.0,0.5,0.003742157463808747,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,37,116.33757183764084,100243.0,0.3047287255267007,1.0,0.5,0.0037421520737288814,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,0,116.3375718376606,100243.0,0.6714564117223936,1.0,0.5,0.003742209692102557,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,26,116.33757183766659,100243.0,0.11011367064921662,1.0,0.5,0.003742144275969364,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,43,116.3375718376929,100243.0,0.9921115830759292,1.0,0.5,0.0037422177633062172,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,30,116.33757183771631,100243.0,0.8012097549499286,1.0,0.5,0.003742222686617744,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,8,116.33757183772309,100243.0,0.9049606514393618,1.0,0.5,0.0037421316000346588,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,2,116.33757183779151,100243.0,0.06964197081391965,1.0,0.5,0.003742235785191178,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,21,116.3375718378994,100243.0,0.3528162816923567,1.0,0.5,0.003742105062930828,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,39,116.3375718380694,100243.0,0.9003426884295862,1.0,0.5,0.003742269109008818,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,24,116.33757183829836,100243.0,0.9212624246889516,1.0,0.5,0.003742066306335498,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,47,116.337571838306,100243.0,0.8973827768538452,1.0,0.5,0.0037422899309406572,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,48,116.3375718384498,100243.0,0.09420686085189632,1.0,0.5,0.0037420547511238023,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,20,116.3375718385555,100243.0,0.7939654227029104,1.0,0.5,0.003742308335461295,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,46,116.3375718385886,100243.0,0.20712724973453397,1.0,0.5,0.00374204503914886,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,36,116.33757183868966,100243.0,0.04152076186604825,1.0,0.5,0.003742038389368017,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,42,116.33757183871937,100243.0,0.3357839907694465,1.0,0.5,0.003742319135404904,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,33,116.33757183882229,100243.0,0.2269878620614687,1.0,0.5,0.003742030123461996,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,18,116.3375718390749,100243.0,0.013936438988391364,1.0,0.5,0.0037420155272052742,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,1,116.33757183908628,100243.0,0.3279442213165231,1.0,0.5,0.0037420149032670654,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,32,116.33757183910788,100243.0,0.2467169132939201,1.0,0.5,0.003742013730073864,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,4,116.33757183927617,100243.0,0.4941742992070242,1.0,0.5,0.003742350840705049,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,31,116.33757183948731,100243.0,0.5905595934830825,1.0,0.5,0.0037423614375847337,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,23,116.33757183955996,100243.0,0.5622641657486701,1.0,0.5,0.0037423649459747883,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,28,116.33757183964927,100243.0,0.9827081714016566,1.0,0.5,0.00374198645283985,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,13,116.33757183965649,100243.0,0.6094304238844942,1.0,0.5,0.0037419861232157884,,,LearningParams_Fit_alpha_Fix_beta-exp_
