,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
21,35,89.45019934120798,406980.0,0.9156905226391556,0.05,1.0,0.1163432381050934,0.7145151823864259,0.003670694306034758,,,0.7685151125593567,0.4684426800161813,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
22,11,89.45019934120823,406980.0,0.9393617058776624,0.05,1.0,0.12131349021318237,0.6752050394681797,0.003670691548198173,,,0.7685150705476779,0.4684424738003492,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
23,40,89.45019934121002,406980.0,0.028819611082355975,0.05,1.0,0.2536431641862539,0.4479437946371877,0.003670703363636178,,,0.7685144628189382,0.4684425989067743,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
24,28,89.45019934121035,406980.0,0.8687955473648363,0.05,1.0,0.02779903100422698,0.5686950129679276,0.0036706929574671187,,,0.7685151428305297,0.468442701578148,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
25,4,89.45019934121315,406980.0,0.3654063787969659,0.05,1.0,0.5320148831049311,0.3629148198850848,0.0036707031901789078,,,0.7685147685043131,0.4684425473147885,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
26,43,89.45019934121414,406980.0,0.044807567839511335,0.05,1.0,0.17458674773506866,0.24254527722192176,0.003670715002777511,,,0.7685142332184511,0.468442717292609,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
27,18,89.45019934121571,406980.0,0.5263436721721944,0.05,1.0,0.23810472097513136,0.4576932864262137,0.0036706844636720335,,,0.7685156809593515,0.4684426733014613,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
28,44,89.45019934121876,406980.0,0.04563653541600144,0.05,1.0,0.2491991022775213,0.4500734253409421,0.0036706827681271476,,,0.7685158124667059,0.4684426517030086,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
29,32,94.45164010436086,406980.0,0.9128387008718288,0.05,1.0,0.5536629130137323,0.4130363885697284,11.529669031706124,,,-24.29948766153897,0.4073778808129637,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
30,36,94.45164010436086,406980.0,0.3041658078020698,0.05,1.0,0.7402536452372095,0.21952661959911104,3.3067648233488387,,,-22.592597390785233,0.4073778738936728,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
31,31,94.4516401043609,406980.0,0.42604447053717176,0.05,1.0,0.8607329338672772,0.05900172073053767,3.34398353726141,,,-22.38444885229511,0.4073778677713237,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
32,27,94.45164010436092,406980.0,0.8807320394885076,0.05,1.0,0.8386404002777054,0.2692515576700292,4.66149823554108,,,-21.96242148275744,0.4073778766304259,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
33,21,94.45164010436096,406980.0,0.4857130047341554,0.05,1.0,0.7300234345870539,0.20504103678580526,3.2197480260377853,,,-21.448204805255703,0.4073778816154313,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
34,5,94.45164010436096,406980.0,0.3240434875327629,0.05,1.0,0.8490940325843249,0.19548941340627254,2.296231605463035,,,-21.72669184605936,0.4073778737478604,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
35,39,94.45164010436098,406980.0,0.4788182276132229,0.05,1.0,0.7377563898547467,0.07260197979394832,3.54071188846188,,,-21.769489737494965,0.4073778757269069,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
36,17,94.45164010436115,406980.0,0.6111727165616658,0.05,1.0,0.6101830576683221,0.26903361020312144,4.808858602213774,,,-21.030952957359425,0.4073778792582935,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
37,33,94.45164010436126,406980.0,0.9561133595960504,0.05,1.0,0.4641741491994459,0.2289813457660219,6.520613998317076,,,-21.065440896655577,0.40737788630161137,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
38,26,165.5482764125342,406980.0,0.3180457965457709,0.05,1.0,0.6959224638525789,0.7147919679151468,0.2556289766163181,,,0.0952636239125285,0.9266985488735304,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
39,14,165.8992925868071,406980.0,0.3708804966737754,0.05,1.0,0.642461283618259,0.7915720422135449,0.5193097003492905,,,-0.046659960438870864,0.9329914061510044,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
40,23,166.4856438203418,406980.0,0.7550859428964701,0.05,1.0,0.9190310186238684,0.6732575041798133,1.046230118118106,,,-0.17041316455315764,0.9427802061966429,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
41,37,167.50939425380085,406980.0,0.9318775947113688,0.05,1.0,0.9322955336969696,0.6384665807602217,1.2733684274609267,,,-0.2366976282550149,0.9446043993638312,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
42,13,170.34670991381319,406980.0,0.5936829917209248,0.05,1.0,0.3430637426354899,0.5859790176642499,0.4597597456876677,,,0.05828880643997855,0.9440099509597007,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
43,29,204.9784599994471,406980.0,0.4379474258514599,0.05,1.0,0.7100078323705897,0.8286610126134616,0.509929640808392,,,0.1189858874417396,1.238643617202164,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
44,9,205.62456889227684,406980.0,0.4806212336560136,0.05,1.0,0.7544196413796428,0.8154470815668942,0.5432684848578642,,,0.09306080461679186,1.2389241006222678,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
45,38,209.34979127536732,406980.0,0.28103541727251297,0.05,1.0,0.4779694877865834,0.8451004199333136,0.313942066233763,,,0.14659045500587306,1.2369545673059943,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
46,12,209.51014370281703,406980.0,0.8357093486084194,0.05,1.0,0.6904972316376559,0.8080843082018604,1.05545817312882,,,-0.032125668380071935,1.2386066994602114,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
47,24,,406980.0,0.9830663332947281,0.05,1.0,0.6985058383731284,0.9215738277987064,inf,,,inf,inf,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
48,41,,406980.0,0.5450149961493529,0.05,1.0,0.7663910827459312,0.3110372513168894,inf,,,inf,inf,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
49,45,,406980.0,0.5477548509117413,0.05,1.0,0.3422077670922109,0.9406749513762546,inf,,,inf,inf,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
0,7,72.85266904186348,100188.0,0.6250857257862221,0.05,1.0,0.14288310439913676,0.4785504893568233,-0.019541252790284302,,,0.5719925577690252,0.024045927067992214,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
1,26,72.85266904186379,100188.0,0.7892514490439053,0.05,1.0,0.3098536166040317,0.19701261443596807,-0.01954122523222044,,,0.5719928910970999,0.024046069748775486,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
2,45,72.85266904186399,100188.0,0.4442178460066311,0.05,1.0,0.111373487395118,0.1952002243734371,-0.019541218826501845,,,0.5719928613972598,0.024046452279200936,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
3,31,72.85266904186501,100188.0,0.20444747046205725,0.05,1.0,0.3158305032396905,0.361769852649456,-0.019541218903538743,,,0.5719929150011864,0.02404602619635101,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
4,19,72.85266904186528,100188.0,0.9677448989178288,0.05,1.0,0.386999091379372,0.23987454074720715,-0.019541246686763058,,,0.5719924846752533,0.02404636060460271,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
5,22,72.85266904186547,100188.0,0.7891790692169153,0.05,1.0,0.4124123479158084,0.14348877554608142,-0.019541208980771663,,,0.5719929195501268,0.024046556356042772,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
6,24,72.85266904186567,100188.0,0.7582006633975985,0.05,1.0,0.10439047337503482,0.4917401111949504,-0.01954123222579731,,,0.5719928641268925,0.02404578793051736,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
