,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
41,12,493.8507687423002,100051.0,0.9697877213714284,1.0,0.34907502001695656,0.5,1.1523205610402072,,0.26357879434620435,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
42,15,497.5585266922384,100051.0,0.7482158587431428,1.0,0.5183857220708752,0.5,0.8644595551045684,,0.1919489086569478,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
43,2,502.8534393215213,100051.0,0.9934276991526092,1.0,0.17991504378766798,0.5,1.0552288261279248,,0.2039175792181735,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
44,28,503.00377758707816,100051.0,0.8353364620558661,1.0,0.17300003164231226,0.5,0.8559406060764239,,0.18262155813879455,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
45,14,509.1902129135312,100051.0,0.9544869794503149,1.0,0.14758297984432855,0.5,0.8476524692068966,,0.17254981428570718,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
46,42,567.0307491878518,100051.0,0.8253953132499537,1.0,0.059441773180574524,0.5,0.7802457233164158,,0.06588771648421418,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
47,45,574.1389092263446,100051.0,0.8251711805428761,1.0,0.045843711054671,0.5,0.7726926317590898,,0.04922678529089758,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
48,49,584.9789568638304,100051.0,0.9832530518941912,1.0,0.07330256898537413,0.5,0.9460418174904069,,0.08311164878098155,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
49,5,602.5378667817763,100051.0,0.987144224777008,1.0,0.042676900482878984,0.5,0.9244440729349592,,0.04778293704107295,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
0,6,112.681311681245,100214.0,0.4455529747776543,1.0,0.3726934474024798,0.5,0.02074296181165155,,0.3967755992007097,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
1,20,112.68131168124563,100214.0,0.06536348257133251,1.0,0.34111440265708903,0.5,0.02074296629503435,,0.396775629678848,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
2,42,112.68131168124673,100214.0,0.2761154391779598,1.0,0.5084158593282817,0.5,0.020742950982420204,,0.3967755161239029,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
3,49,112.68131168124836,100214.0,0.3056921874174541,1.0,0.17140375682144016,0.5,0.02074296011284718,,0.3967754682233614,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
4,38,112.68131168124872,100214.0,0.2318176433837805,1.0,0.3318200214594056,0.5,0.02074297176352061,,0.3967755675128999,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
5,26,112.68131168125,100214.0,0.008749158036040261,1.0,0.1373963805342252,0.5,0.020742970640773274,,0.3967758488161921,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
6,23,112.68131168125096,100214.0,0.2479210214299903,1.0,0.4111706839569239,0.5,0.020742932217753925,,0.3967757441990575,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
7,24,112.681311681252,100214.0,0.0637041400566083,1.0,0.20803676299463306,0.5,0.02074294996022613,,0.39677540103744025,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
8,31,112.68131168125277,100214.0,0.9167980045077521,1.0,0.32575700440959465,0.5,0.02074294021044941,,0.396775447754828,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
9,41,112.68131168125305,100214.0,0.20616436872806126,1.0,0.8979917499053609,0.5,0.020742948405462126,,0.3967760043212381,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
10,40,112.681311681254,100214.0,0.025538304324876915,1.0,0.31371450440882764,0.5,0.020742949693613125,,0.3967760220676626,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
11,15,112.68131168125493,100214.0,0.4161101692329981,1.0,0.8945746135667584,0.5,0.020742968764738502,,0.3967759795140323,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
12,13,112.681311681255,100214.0,0.2901440372141797,1.0,0.07267186704327466,0.5,0.020742981247362804,,0.3967755446673482,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
13,19,112.68131168125907,100214.0,0.7567197084715414,1.0,0.22186601415090226,0.5,0.020742922109036502,,0.3967757417041916,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
14,16,112.68131168126092,100214.0,0.2421442243693805,1.0,0.44900262659640977,0.5,0.020742920681761288,,0.3967756483515645,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
15,1,112.68131168126169,100214.0,0.3854360797327192,1.0,0.15005406241225971,0.5,0.020742923202381292,,0.39677591655038413,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
16,18,112.68131168126256,100214.0,0.0267295958978363,1.0,0.6574899744811231,0.5,0.020742924683652214,,0.39677546865541213,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
17,35,112.68131168126536,100214.0,0.4195391316707677,1.0,0.2582055856288251,0.5,0.02074292499282657,,0.3967754087597115,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
18,11,112.68131168126791,100214.0,0.4271205310720203,1.0,0.9819907974904024,0.5,0.02074293894718554,,0.3967761751350043,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
19,10,112.6813116812751,100214.0,0.27322969255567603,1.0,0.028783779722820868,0.5,0.020742942521714627,,0.396776260413848,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
20,5,112.68131168127954,100214.0,0.7198673005807347,1.0,0.30754940400264863,0.5,0.020742906149008655,,0.3967758727103542,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
21,46,112.68131168128404,100214.0,0.4532451976028711,1.0,0.7299006345551112,0.5,0.02074299876120188,,0.3967760150873142,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
22,48,112.6813116813235,100214.0,0.026908194870887803,1.0,0.6999560545042262,0.5,0.020742888193680732,,0.396775341671454,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
23,34,113.033748297972,100214.0,0.003147695315901422,1.0,0.7395873068343847,0.5,0.013506045566931149,,-18.18974539501518,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
24,37,304.14171338946653,100214.0,0.37061010403784733,1.0,0.5332457698946085,0.5,0.3546774808600236,,0.2798971820724313,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
25,25,304.1673443448117,100214.0,0.3863228957301129,1.0,0.3915816738605327,0.5,0.3559960806900028,,0.2851755641880792,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
26,4,378.54318600171166,100214.0,0.518615624882955,1.0,0.5555189278886907,0.5,0.5464075085118909,,0.25369619783384745,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
27,22,379.43633944450767,100214.0,0.7895804072706468,1.0,0.31418737688098664,0.5,0.5415538089989145,,0.2462837128711429,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
28,21,379.66941411308153,100214.0,0.6796996020921606,1.0,0.6467341693580619,0.5,0.5623000550557041,,0.2743386058493734,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
29,29,396.9562495203013,100214.0,0.6517146659620843,1.0,0.5098611508202019,0.5,0.6465856490149888,,0.2585827420601619,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
30,44,397.03891832655137,100214.0,0.5883029450968809,1.0,0.958526907613406,0.5,0.6479320542021778,,0.2598592224625705,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
31,8,397.0773036086303,100214.0,0.6136601788059312,1.0,0.44079946550967297,0.5,0.6371971151267217,,0.24919919222893525,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
32,39,397.4826020187186,100214.0,0.6616189326527808,1.0,0.5703227899101163,0.5,0.6333451169311655,,0.24515916537816454,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
33,3,404.814471225931,100214.0,0.6126554762838357,1.0,0.8485527122655108,0.5,0.6806433053865084,,0.2792100456139095,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
34,27,433.93044991036385,100214.0,0.9057963050213372,1.0,0.6920895500776673,0.5,0.8482135867449276,,0.2516378556346712,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
35,17,433.93255292860886,100214.0,0.9111138097131268,1.0,0.4236967740581841,0.5,0.8434602955491652,,0.24854623489450775,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
36,32,433.9671530269737,100214.0,0.7428074522998976,1.0,0.988658536354592,0.5,0.849896133198048,,0.252731630606739,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
37,0,434.0094409305266,100214.0,0.7800596319783518,1.0,0.98719199724181,0.5,0.8442047843350682,,0.24882648984048,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
38,14,434.09643757027465,100214.0,0.8319153457744848,1.0,0.9686906958092156,0.5,0.8529352661284108,,0.2546606966040653,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
39,47,434.13311761689664,100214.0,0.7385805915362144,1.0,0.7831914887348503,0.5,0.8385278005175112,,0.2452383967744369,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
40,9,434.45179292808314,100214.0,0.922844425657369,1.0,0.6777227357987146,0.5,0.8344233310654257,,0.2424171232572825,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
41,28,435.8301854051239,100214.0,0.9311719522135398,1.0,0.6505934513036647,0.5,0.8102423420439077,,0.22440739523199688,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
42,2,436.3212386069633,100214.0,0.7896572671821819,1.0,0.5251006478555309,0.5,0.8696493556593691,,0.26305855761729824,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
43,45,436.4924037758333,100214.0,0.9337055214801924,1.0,0.28025595141364235,0.5,0.8127922603854272,,0.22445662364157745,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
44,33,436.5985448048141,100214.0,0.8704780164859162,1.0,0.5007460573557725,0.5,0.8214674127361059,,0.23273142641925876,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
45,30,437.6941796110869,100214.0,0.9500610234444402,1.0,0.3703917527459458,0.5,0.8746273815000976,,0.2627671714807124,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
46,36,454.47103885859735,100214.0,0.7037257990322996,1.0,0.11647474259933133,0.5,0.7671937059924578,,0.18490433275015247,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
47,43,463.26224476477796,100214.0,0.5819546061781169,1.0,0.09288888381159266,0.5,0.5452070248064176,,0.10413040240869337,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
48,7,464.3009023149332,100214.0,0.9851765210861751,1.0,0.4901171174351787,0.5,1.0605794358875087,,0.26386887947912463,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
49,12,494.7533379798875,100214.0,0.7544624450501229,1.0,0.09921196722198801,0.5,0.7152054053340269,,0.1173628788583592,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
0,41,69.10842330417691,411256.0,0.5331988329075534,1.0,0.4924480099555658,0.5,0.16122700129565454,,0.5277855320367342,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
1,25,69.10842330417822,411256.0,0.8059846547226294,1.0,0.4268108055614272,0.5,0.16122653065633655,,0.5277857146093852,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
2,16,69.1084233041785,411256.0,0.8563602888880829,1.0,0.8810269396163004,0.5,0.16122699761773746,,0.5277855211701298,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
3,23,69.10842330418829,411256.0,0.19340612538819116,1.0,0.4546467636973387,0.5,0.16122649882321538,,0.5277857096371957,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
4,19,69.10842330419389,411256.0,0.8149306886731932,1.0,0.5963940657197698,0.5,0.1612264696105904,,0.5277857411711996,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
5,21,69.10842330420002,411256.0,0.5127536572816871,1.0,0.4794825460518527,0.5,0.1612265206845443,,0.5277858440882944,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
6,17,69.10842330420097,411256.0,0.12802396183613685,1.0,0.7596889370814497,0.5,0.1612264449643074,,0.527785758446088,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
7,48,69.10842330420147,411256.0,0.5365019916457764,1.0,0.7996508398445906,0.5,0.16122656038866967,,0.5277856029512673,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
8,15,69.10842330420196,411256.0,0.15078107057245516,1.0,0.8071012806446435,0.5,0.16122658257389533,,0.5277858560116839,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
9,44,69.10842330420347,411256.0,0.2992115611878724,1.0,0.24250900807768805,0.5,0.1612270456233318,,0.5277856652840478,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
10,24,69.10842330420675,411256.0,0.2273072852780602,1.0,0.7080638451099261,0.5,0.16122711763782965,,0.5277855750853659,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
11,18,69.10842330420985,411256.0,0.9158836208855696,1.0,0.3710043290431775,0.5,0.1612271311158152,,0.5277855106702893,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
12,6,69.10842330421644,411256.0,0.5075890505899033,1.0,0.8070945063481674,0.5,0.16122640560198134,,0.5277857452524854,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
13,49,69.10842330422106,411256.0,0.13128965626872854,1.0,0.13027602800272342,0.5,0.16122676657114401,,0.5277858507611464,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
14,20,69.10842330422507,411256.0,0.8297010873663828,1.0,0.4091914465423572,0.5,0.16122654723863097,,0.5277855705402903,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
15,2,69.10842330424279,411256.0,0.9714101069074036,1.0,0.7900925933722844,0.5,0.16122721983811567,,0.5277855162597631,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
16,39,69.10842330425257,411256.0,0.08253833257449761,1.0,0.9615306510389324,0.5,0.16122701462177955,,0.5277853755087434,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
17,27,69.10842330425623,411256.0,0.22205943035124895,1.0,0.1157160180442942,0.5,0.16122650352139886,,0.5277855556769262,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
18,32,69.10842330426405,411256.0,0.34908795923479585,1.0,0.13827503599954294,0.5,0.16122721246641264,,0.5277856183888611,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
19,36,69.10842330426777,411256.0,0.866685896086204,1.0,0.4125117816306504,0.5,0.1612262813584172,,0.5277858591509004,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
20,37,69.10842330426883,411256.0,0.16823891359049392,1.0,0.6758103996859324,0.5,0.16122676567385585,,0.5277854107113287,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
21,29,69.10842330426925,411256.0,0.04104334009285937,1.0,0.31272360501324914,0.5,0.16122719081131706,,0.5277853735790681,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
22,47,69.108423304275,411256.0,0.3395857444507792,1.0,0.942041917955683,0.5,0.16122680790411809,,0.5277853904634753,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
23,9,69.10842330427697,411256.0,0.8743682929738321,1.0,0.5836515252720447,0.5,0.16122681544091866,,0.527785386057869,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
24,43,69.10842330427751,411256.0,0.8268808737196599,1.0,0.3787635010309096,0.5,0.16122668384401867,,0.5277854336714126,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
25,30,69.1084233042804,411256.0,0.6049372802682595,1.0,0.4239970253415173,0.5,0.16122625116250214,,0.5277858481679383,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
26,13,69.10842330428301,411256.0,0.09893050135457204,1.0,0.6466454691070176,0.5,0.16122695824435399,,0.527785839232757,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
27,4,69.10842330428326,411256.0,0.5298883511325917,1.0,0.25550335241107336,0.5,0.1612262496410144,,0.5277857988594667,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
28,1,69.10842330431163,411256.0,0.17432865549623788,1.0,0.484627833864168,0.5,0.16122689420783892,,0.5277858975639933,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
29,3,69.10842330431217,411256.0,0.012077694239612913,1.0,0.7738791408187341,0.5,0.16122668787292174,,0.5277853991835308,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
30,14,69.10842330431545,411256.0,0.9040146210881752,1.0,0.2971628053601341,0.5,0.16122675666742114,,0.5277859536887834,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
31,38,69.10842330431872,411256.0,0.5109499945482106,1.0,0.9481045580065882,0.5,0.16122707819048146,,0.5277852978871287,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
32,26,69.10842330432101,411256.0,0.3852618471781738,1.0,0.6948016393811258,0.5,0.1612271134365088,,0.5277857858478423,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
33,46,69.10842330435624,411256.0,0.6248825618530048,1.0,0.7478618187847716,0.5,0.16122688363422355,,0.5277859398495544,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
34,0,69.10842330435928,411256.0,0.4864349738072701,1.0,0.4106103020775171,0.5,0.1612268392879292,,0.527785960274086,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
35,5,69.10842330437985,411256.0,0.7989482140141453,1.0,0.5198024399199064,0.5,0.16122717618515425,,0.5277858000220783,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
36,34,69.1084233043972,411256.0,0.6877395461072373,1.0,0.9479205757102942,0.5,0.16122655832496952,,0.5277860691621798,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
37,33,69.10842330446279,411256.0,0.8207736188744924,1.0,0.8171555059153129,0.5,0.1612271166133004,,0.5277851753560008,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
38,42,69.10842330452545,411256.0,0.30464090696121426,1.0,0.871230266665297,0.5,0.1612267843174301,,0.5277860910661696,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
39,22,91.65850415201565,411256.0,0.3982967419467138,1.0,0.045556360109902605,0.5,0.031870177177426504,,-18.85513606766414,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
40,7,91.65850415201571,411256.0,0.4708812056121713,1.0,0.05583180927890818,0.5,0.031870178811499304,,-18.7159442906338,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
41,40,91.65850415201577,411256.0,0.1852836977343392,1.0,0.0650513779864329,0.5,0.03187018013366632,,-19.14364991529161,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
42,10,91.65850415201695,411256.0,0.15853386254401847,1.0,0.05632907958956634,0.5,0.03187017839636716,,-17.05636745328929,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
43,45,224.481855992343,411256.0,0.6202726693241557,1.0,0.011698036844793204,0.5,0.5571408638636939,,-0.027415846145889003,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
44,8,236.50686566020627,411256.0,0.6235311673901662,1.0,0.0639285448132838,0.5,0.5598662233975231,,-0.0186770615412837,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
45,12,249.48923026893607,411256.0,0.7825041993538889,1.0,0.15847914198046795,0.5,0.9083812228659048,,0.23756529003072854,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
46,31,249.48923026935847,411256.0,0.8953340574658653,1.0,0.10474016419593768,0.5,0.9083832042627558,,0.2375656739640044,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
47,11,249.48923026945926,411256.0,0.9797394830924984,1.0,0.2433144725282024,0.5,0.9083795182502384,,0.23756484125705316,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
48,28,249.48923026977062,411256.0,0.7680155469970886,1.0,0.14939463367053685,0.5,0.90838176977882,,0.2375652140199148,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
49,35,281.24717471195873,411256.0,0.8967986716147871,1.0,0.016867234000141233,0.5,0.8827041543465335,,0.00899484241167875,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
0,40,104.31724696529308,100250.0,0.6044985431350643,1.0,0.9736411969119534,0.5,-0.019534744337273056,,-20.627560811893613,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
1,35,104.31724696529314,100250.0,0.19982388581791746,1.0,0.6367726001282921,0.5,-0.019534744809823937,,-21.40639637253448,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
2,23,104.31724696529317,100250.0,0.3342382607930886,1.0,0.2284801588449804,0.5,-0.019534743479113364,,-20.40711397208325,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
3,29,104.31724696529317,100250.0,0.7016320420162075,1.0,0.961433163568666,0.5,-0.01953474379326186,,-20.705142308094675,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
4,10,104.31724696529317,100250.0,0.5222189836245886,1.0,0.11799345218904768,0.5,-0.01953474418845315,,-20.39570284308145,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
5,47,104.31724696529317,100250.0,0.2623976434159297,1.0,0.9998814506821292,0.5,-0.01953474599358429,,-19.79033677458885,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
6,18,104.31724696529317,100250.0,0.2269418761063955,1.0,0.9599895920914936,0.5,-0.019534745806809733,,-20.604024937092834,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
7,38,104.31724696529318,100250.0,0.6003243672238632,1.0,0.2643682040302457,0.5,-0.01953474657984864,,-20.892673948808397,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
8,1,104.3172469652932,100250.0,0.8222634725290403,1.0,0.9117672520333512,0.5,-0.01953474377002048,,-19.919764141167168,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
9,41,104.3172469652932,100250.0,0.5804452244875632,1.0,0.20659753288088697,0.5,-0.01953474563347733,,-20.019371691837698,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
10,45,104.31724696529322,100250.0,0.030587207796978544,1.0,0.1851101388412797,0.5,-0.019534745746531242,,-19.2632191132375,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
11,44,104.31724696529322,100250.0,0.11076535606217952,1.0,0.2901426457508576,0.5,-0.019534745322720454,,-19.84393735050041,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
12,39,104.31724696529322,100250.0,0.940132017045968,1.0,0.932982844368242,0.5,-0.01953474488962061,,-19.495869168925072,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
13,24,104.31724696529322,100250.0,0.34288751659226635,1.0,0.6776959297613159,0.5,-0.01953474561780576,,-20.11267942319563,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
14,48,104.31724696529324,100250.0,0.6968454265700611,1.0,0.26442137952705624,0.5,-0.019534744545815767,,-19.407149926743738,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
15,12,104.31724696529324,100250.0,0.18956587504868794,1.0,0.6520554729399113,0.5,-0.019534743198096918,,-19.640169620197845,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
16,6,104.31724696529324,100250.0,0.44460875852033854,1.0,0.9987054717405212,0.5,-0.01953474514234952,,-19.49046174026368,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
17,2,104.31724696529324,100250.0,0.08017956946708171,1.0,0.2332369968289847,0.5,-0.019534743277050782,,-19.598697804295753,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
18,14,104.31724696529324,100250.0,0.2449890684793953,1.0,0.17775131686142642,0.5,-0.019534745530828502,,-19.414317587893763,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
19,46,104.31724696529324,100250.0,0.3683727861559586,1.0,0.8405469669520937,0.5,-0.019534743181981503,,-19.814588034344467,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
20,30,104.3172469652933,100250.0,0.25602921472168205,1.0,0.8514086850615588,0.5,-0.019534743398856618,,-19.218878409726752,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
21,11,104.31724696529336,100250.0,0.7383425524875122,1.0,0.83064682854673,0.5,-0.019534745372351482,,-18.587974317270643,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
22,34,104.3172469652934,100250.0,0.6448495491751416,1.0,0.6876038823783094,0.5,-0.01953474252220335,,-18.81658725530278,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
23,5,107.70507486354204,100250.0,0.31712062374545624,1.0,0.9318441905545892,0.5,0.003097949735822359,,0.9221271017270662,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
24,15,107.70507486354208,100250.0,0.992186468698317,1.0,0.8632618709204058,0.5,0.0030979408219612395,,0.9221274257448996,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
25,20,107.7050748635425,100250.0,0.047952884450842885,1.0,0.3248330900191111,0.5,0.0030979512671558077,,0.9221269164292778,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
26,4,107.70507486354269,100250.0,0.3171129844885909,1.0,0.559772095518772,0.5,0.003097950099069239,,0.9221269287325309,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
27,13,107.70507486354329,100250.0,0.8739674324359795,1.0,0.8758529101903825,0.5,0.003097951890978296,,0.9221268583624379,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
28,8,107.70507486354342,100250.0,0.8172903435479334,1.0,0.8861543344644109,0.5,0.003097938639663234,,0.9221275680912786,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
29,43,107.70507486354376,100250.0,0.39868701908516935,1.0,0.9497879207765896,0.5,0.0030979534699572,,0.9221268214800692,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
30,16,107.70507486354393,100250.0,0.08146708649202272,1.0,0.9549118830589044,0.5,0.0030979401077281922,,0.9221275914383272,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
31,22,107.70507486354408,100250.0,0.9084009490318012,1.0,0.7506976067538363,0.5,0.003097948646584065,,0.9221269241879028,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
32,37,107.70507486354413,100250.0,0.6378213725921638,1.0,0.4042170928540526,0.5,0.0030979462092411607,,0.9221273669271196,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
33,32,107.70507486354431,100250.0,0.3475671685116977,1.0,0.3792252421016359,0.5,0.003097938750599273,,0.9221276419035228,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
