,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp,x0_lossave,xopt_alpha,xopt_beta,xopt_exp,xopt_lossave,model
25,13,109.19045689408057,15695961.0,311479.0,0.14081463963747232,2.0420982935682392,0.7963295442179708,0.6000620103053294,0.20667372210679102,0.5045050421841518,0.1569026087046111,0.7262298227038353,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
26,8,109.19045720070456,38017618.0,311479.0,0.6418722248354015,1.0508647615211562,0.20386828640558416,0.1488530518611071,0.2064089430271848,0.5052842920159153,0.15687329774054978,0.7257682676668122,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
27,22,109.19045753089618,69175904.0,311479.0,0.2683947987668701,0.3284324699086398,0.2410400410304909,1.321240947792962,0.2066893629116993,0.5045537888111306,0.15673044036280767,0.7262291994824785,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
28,33,109.19045960992668,57948356.0,311479.0,0.15110251680553674,2.4033118476735584,0.6251838206856889,3.5386806713810413,0.20635607529490602,0.5050900054172548,0.1568016712419146,0.7264567625157727,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
29,7,109.19046106927007,59923869.0,311479.0,0.4455025688710799,0.9748993367882758,0.8542283442989872,1.1370776077564733,0.2068854623141018,0.5043370593511057,0.1568674232741899,0.7249356504324275,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
30,36,109.1904638493846,93038125.0,311479.0,0.4327946528256265,2.0892578839737355,0.2639182365890009,0.013374970560585895,0.20666926879334588,0.5045942984336795,0.15706591464328526,0.7246861377903442,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
31,20,109.19046704905328,35774930.0,311479.0,0.0025675353349666297,2.58326924333218,0.3816494332233975,2.392511669798392,0.2061850321711165,0.5056124863827733,0.15688188020788305,0.7267803875655766,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
32,29,109.19046790367857,58769691.0,311479.0,0.25627818179771106,2.52049033918182,0.18125283796182196,0.2078804283725173,0.20657081883246112,0.504717248623832,0.15653640643874067,0.7272874728739023,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
33,26,109.1904744667123,88866145.0,311479.0,0.47072611149397003,2.1400353921863093,0.6710080721601804,3.6992727316202574,0.2067933537508058,0.5041677240609949,0.15659644824448726,0.7278601286301336,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
34,43,109.1904766837415,37755955.0,311479.0,0.3253695061146997,0.5841481467297722,0.7483794543291042,4.755633795145694,0.2071546975571648,0.5039480284507348,0.15667703499542754,0.7251952756510412,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
35,3,109.19047987296345,356233.0,311479.0,0.8371846265633702,0.8323924861123954,0.6593259725328093,1.3356087669518673,0.20675179114519693,0.5052850184749758,0.15677050076819904,0.7240407168327511,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
36,39,109.1904937054666,11607570.0,311479.0,0.8286907702000175,1.280750003333018,0.4940541979716568,3.904993282645043,0.2066213551995469,0.5042407928651814,0.1565612438363842,0.7290797491302432,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
37,34,109.22960025565384,18331302.0,311479.0,0.9325118020344716,1.8725002257883547,0.3226823328533949,0.8569564229051254,0.1480895728328124,0.6826186730274975,0.15875492902855498,0.7412857754003507,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
38,31,109.29976432499704,22427600.0,311479.0,0.7003709610267077,1.5082631127296708,0.8432524194245892,2.8564816030264435,0.062123126158442364,1.5416579762753708,0.15377651567588052,0.7774269341797452,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
39,15,109.30376832861937,63267266.0,311479.0,0.653361527859297,2.0144160035952683,0.047886275186450326,5.32830494419299,0.057194984416027064,1.6705714348053402,0.1532444349388483,0.7801590828890095,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
40,0,109.30468636829814,60919101.0,311479.0,0.9427065849885066,1.6643723020205965,0.07166856363332683,6.023604158644622,0.05600889801879989,1.7055286306113382,0.15242577909089908,0.7846119818198828,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
41,14,109.3082766892674,15270490.0,311479.0,0.375075146499778,3.081600782132613,0.7826058158490021,2.7313274999484705,0.051684371543983726,1.8460361565869072,0.15276653349942515,0.7833204377250753,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
42,19,109.30880438706,81072362.0,311479.0,0.7104171357733493,2.1218204787231705,0.20742765026329735,4.6511291592053805,0.05103035799141903,1.868966693018212,0.1521324090171327,0.7860701374729978,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
43,41,109.31001818054304,96929852.0,311479.0,0.6851631393186617,0.9341666538013434,0.21928184059660386,3.9967231668379206,0.05,1.9138838384492844,0.1516609744812689,0.7828826256687597,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
44,11,,80659552.0,311479.0,0.009036497339080973,0.44653410481576505,0.2434206060975357,0.6444414001528191,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
45,12,,71439769.0,311479.0,0.6862437944599001,4.356478120450577,0.9659239155515268,2.5094482428251346,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
46,21,,98778368.0,311479.0,0.9950673680745578,7.162908396419381,0.2957523731126748,0.7129263950510114,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
47,28,,3573032.0,311479.0,0.3728861441808777,3.88280737336783,0.7633559753366339,1.9147150605000582,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
48,35,,17330817.0,311479.0,0.06397877893979627,1.2985150389618814,0.19852800848531013,0.4692768253636794,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
49,48,,89240584.0,311479.0,0.8687836467338762,1.2466598882189392,0.9061889307682756,2.9354902606788,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
0,39,106.96153822328026,84071958.0,100250.0,0.6535127785111248,0.5966111799670379,0.00045809098246169845,0.38782513238845584,0.0536955756545573,0.2971843487767847,0.05,10.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
1,43,106.96181063328301,78816604.0,100250.0,0.012698620006991016,1.4990528996632968,0.13914802586269245,4.392010345986224,0.05,0.3191924227058215,0.05,10.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
2,41,107.01378904052405,1116009.0,100250.0,0.0352983989009082,0.4852778284524552,0.5359721076619864,0.5004034354045148,0.2471929285328217,0.07279050834838298,0.05,8.713371033203476,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
3,10,107.7904272340396,92878331.0,100250.0,0.9462700135999078,0.06125660995540695,0.15383395092154264,1.1388494903398778,0.18126700173407453,0.2240165517053057,0.05,3.576579042354536,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
4,0,110.90354908959135,38467961.0,100250.0,0.7863604700391629,1.6543484487491584,0.4788347545481097,1.8361247751787981,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
5,29,110.90354908959135,31213866.0,100250.0,0.7632278120790128,0.920325201202304,0.8448523140728403,1.7370873326208476,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
6,30,110.90354908959135,96562049.0,100250.0,0.601085071687907,0.9648081732747464,0.18460768908715813,2.8654246317440064,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
7,31,110.90354908959135,87364292.0,100250.0,0.1605181554890253,0.9466906708933068,0.7726300080343623,2.243201076127044,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
8,32,110.90354908959135,73347635.0,100250.0,0.09695856565559714,1.6717391090551823,0.7559119577978441,4.2056806420974535,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
9,33,110.90354908959135,62859550.0,100250.0,0.6264366330784692,0.6972309646672763,0.6175103656657028,1.993058465808699,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
10,34,110.90354908959135,23767593.0,100250.0,0.6510511143169696,1.0083243225828706,0.5776676023533452,1.1360324955201984,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
11,35,110.90354908959135,26325151.0,100250.0,0.7546502300915788,0.2868412537633035,0.5219282491979684,2.7527897080186112,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
12,38,110.90354908959135,54919311.0,100250.0,0.34723759263474946,0.20230401323676514,0.37814469018104174,4.470544917281791,0.05,0.0,0.05,0.4175793097102916,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
13,37,110.90354908959135,96879590.0,100250.0,0.5496578213872556,0.466479706493766,0.7705833228916816,2.522907947460185,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
14,26,110.90354908959135,12280602.0,100250.0,0.16430672494961704,0.4988169962424063,0.9568875098170544,2.6603780905615517,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
15,40,110.90354908959135,18414914.0,100250.0,0.0015016324363256804,1.163649591532959,0.6595526431287956,2.4497100360134563,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
16,42,110.90354908959135,32662656.0,100250.0,0.6343934836646193,0.4561426253983175,0.457763843070867,3.700656758743444,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
17,44,110.90354908959135,9636927.0,100250.0,0.8219405392947858,0.7998416762055899,0.5734482488430656,3.933566831283415,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
18,46,110.90354908959135,11998240.0,100250.0,0.2503312325746473,1.3017830331542002,0.08922293034071066,4.459595152767516,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
19,47,110.90354908959135,71618056.0,100250.0,0.601856391718765,0.3335266782853449,0.5126502929630002,1.8917482743015663,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
20,36,110.90354908959135,26426305.0,100250.0,0.0426765030321809,1.4968199272335063,0.3972673567382144,2.381026679790488,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
21,24,110.90354908959135,43898808.0,100250.0,0.3521544437260682,1.36691820572933,0.4447256807997862,3.488655219091932,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
22,23,110.90354908959135,28480014.0,100250.0,0.475239145057627,1.4710031829270462,0.2168363773215661,1.7598991786660954,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
23,22,110.90354908959135,29761084.0,100250.0,0.3899207767164531,3.1279379792317914,0.3989616223226308,0.2685039718767086,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
24,1,110.90354908959135,87605077.0,100250.0,0.1524429318868422,5.793026737666638,0.9647837337407188,1.0473960086683096,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
25,3,110.90354908959135,42416377.0,100250.0,0.3566744956319549,4.089620645773741,0.0408228676525944,1.4881032540435275,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
26,4,110.90354908959135,54364798.0,100250.0,0.8799574525058387,2.2997297080717813,0.4342104964043075,1.5183241578491318,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
27,5,110.90354908959135,47487735.0,100250.0,0.06932258564424379,2.7381672817972142,0.1922106780939751,1.8420586463234283,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
28,6,110.90354908959135,98259341.0,100250.0,0.4233007570187671,6.398944584065008,0.3933241818567278,3.1197645919876686,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
29,7,110.90354908959135,55272112.0,100250.0,0.9452529085809775,1.4719807186156857,0.3220622359580325,2.367624319836657,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
30,8,110.90354908959135,38341000.0,100250.0,0.6243916452574623,2.517485915475965,0.496321831334216,5.701967084221624,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
31,9,110.90354908959135,57985330.0,100250.0,0.9057534775733018,1.5952951538735964,0.6188209056868974,3.9070885294934583,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
32,11,110.90354908959135,6982478.0,100250.0,0.6837461781338817,1.4360888054134804,0.28774626097182576,1.840037359795504,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
33,48,110.90354908959135,26449471.0,100250.0,0.7777503810203767,2.9617136484706776,0.3626549895964251,3.938074236535415,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
34,12,110.90354908959135,96165410.0,100250.0,0.7128852474397318,1.6630377323115615,0.6486392939843589,2.9362956509847415,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
35,14,110.90354908959135,58794352.0,100250.0,0.31052668729081817,1.326180941371583,0.08317594017471848,0.4672778436990997,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
36,15,110.90354908959135,73587923.0,100250.0,0.3737071218988069,0.4865349070173161,0.3202260637068909,5.773966698585813,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
37,16,110.90354908959135,50411577.0,100250.0,0.9640958212493828,2.5808719104594933,0.7600224916666967,0.954817681647134,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
38,17,110.90354908959135,80758131.0,100250.0,0.7273809814776495,4.1544273848873665,0.4028998979001466,1.6708989154599485,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
39,18,110.90354908959135,44617614.0,100250.0,0.5625408808280551,2.5921663853439254,0.5926474685153327,1.692841749201421,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
40,19,110.90354908959135,36903348.0,100250.0,0.5191884146085075,1.3347893219140272,0.504215690267966,3.534373731670452,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
41,20,110.90354908959135,33655588.0,100250.0,0.8983457217809091,1.0203864172164807,0.8108292441274894,2.6002797190645395,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
42,21,110.90354908959135,28834872.0,100250.0,0.3715381879646037,1.151901010430224,0.7743100287012925,5.010598698292005,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
43,13,110.90354908959135,63543371.0,100250.0,0.34574777388134725,3.988328709839781,0.1281448637821057,4.547663098700463,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
44,49,110.90354908959135,97188347.0,100250.0,0.6979867327300255,2.0254050786888698,0.12018109592537755,0.8830643699647249,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
45,28,5838.163815453089,43240638.0,100250.0,0.3059260724146037,1.6789324189651738,0.9447874111557479,5.419222678131846,0.3059260724146037,1.6789324189651738,0.9447874111557479,5.419222678131846,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
46,2,,94083886.0,100250.0,0.7036997444502116,2.8286571631203685,0.7505496697466058,3.75136313206158,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
47,25,,24196267.0,100250.0,0.9616268824094312,1.3546429860553042,0.9483090647349732,4.750517248945071,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
48,27,,85241669.0,100250.0,0.6286062715304039,2.7800265095895047,0.9814387448483808,1.5717017960332311,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
49,45,,91544595.0,100250.0,0.6313975811107786,0.832924796777683,0.8406279744705942,2.325520584064861,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
0,24,106.87866814928292,24469606.0,100104.0,0.10262826649414912,2.39502759730127,0.4886417832302202,2.0019670836983936,0.05,0.6003638074127599,0.3089556369861292,2.34687624878078,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
1,31,106.87866821520522,18875782.0,100104.0,0.7028766080877141,1.2932849592884048,0.7323211118812449,4.295906560981542,0.05,0.6000486413915734,0.30901152014850025,2.3484247832653398,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
2,22,106.87866823900141,44825768.0,100104.0,0.11888440112249404,1.5129727722438662,0.05329892078485962,2.3020357699200353,0.05,0.6004254857357814,0.3089204842944219,2.3463852170485664,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
3,1,106.87866848492128,68216150.0,100104.0,0.36982555271615175,3.855703331921484,0.21551442398042292,3.984868862844148,0.05,0.6006730657476824,0.30888277532113506,2.345318716376418,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
4,20,106.87866849983938,26790061.0,100104.0,0.2377280640691317,1.565582548013981,0.6656837565299906,3.3656009054674643,0.05,0.6004869109881626,0.3089708581776233,2.3460161025944863,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
5,16,106.87866857558494,58032192.0,100104.0,0.7088737809666132,3.3503061067547613,0.26079158755901033,4.691934647977349,0.05,0.5999934766341601,0.3089531748069157,2.3483781009699705,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
6,13,106.87866879205673,11962332.0,100104.0,0.5285287637808048,2.3384145363754603,0.5873077635618416,4.964376579396769,0.05,0.6004988999598025,0.3088569403290295,2.345661644580391,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
7,33,106.8786692599564,4395949.0,100104.0,0.6173289846465463,1.0458243789189736,0.24559531666444684,4.896695819497276,0.05,0.6005668280994505,0.3088861803273474,2.344554180977771,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
8,21,106.8786694877124,93221700.0,100104.0,0.8316518749435398,0.8506908076915279,0.5031736655748065,0.4901320102743427,0.05,0.600303309401969,0.3090567292629784,2.346689442593741,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
9,2,106.87867009736492,69011755.0,100104.0,0.8827508201892081,4.086550543620889,0.3384890471901529,5.260130555221495,0.05,0.5993735267852119,0.3090923353388434,2.3525053590122464,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
10,18,106.87867070568764,79085865.0,100104.0,0.8028457267298159,4.254932756830045,0.2331891541131746,1.855815238688639,0.05,0.5997291281225231,0.308916618387109,2.348460793114441,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
11,15,106.87867370464548,11180555.0,100104.0,0.10527522780471707,6.908170662764426,0.08980313353618749,3.2820239819918453,0.05,0.6000227681088373,0.30877469308872696,2.348347438908013,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
12,23,106.8786757716201,41816808.0,100104.0,0.5461531370765876,0.5824396583568989,0.6608429889949876,4.6986310359314185,0.05,0.5985699039953288,0.3093958897342175,2.3565329151591774,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
13,29,106.87867624828142,45447281.0,100104.0,0.17047003455156676,1.180542827624772,0.5555258029610379,4.5187506443309156,0.05,0.6016417407832026,0.3085331869054509,2.339184070156418,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
14,25,106.87867646740186,45029503.0,100104.0,0.0964027217632817,3.7125386897162302,0.9085934439432444,1.8466812478244945,0.05,0.6015331949887834,0.30873413770487124,2.3381379449272193,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
15,34,106.87868365906529,12106671.0,100104.0,0.32890045839844023,1.8439643056517772,0.9009552275919248,2.3160102162618568,0.05,0.5991348814288657,0.3087695804887797,2.3505175511666683,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
