,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
31,22,94.13726728348036,200173.0,0.4735073187185824,0.05,1.0,0.8505970537215047,0.5,2.5149007182356145,,,-21.566165621877552,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
32,21,94.13726728348036,200173.0,0.2894705566854342,0.05,1.0,0.8283810791732094,0.5,1.5685473775824263,,,-21.416805863628312,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
33,29,94.13726728348036,200173.0,0.11414353219171358,0.05,1.0,0.8029682747445106,0.5,0.6154404818648203,,,-20.659485660766922,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
34,2,94.13726728348038,200173.0,0.622153607568911,0.05,1.0,0.6436261161388788,0.5,5.272053116481675,,,-22.78976996502612,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
35,5,94.13726728348038,200173.0,0.38833639242022855,0.05,1.0,0.7470932726574375,0.5,2.3796507035037338,,,-24.003362675543922,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
36,6,94.13726728348038,200173.0,0.6488639885835209,0.05,1.0,0.8869149184509568,0.5,3.5159842139191,,,-22.930128540572486,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
37,44,94.13726728348038,200173.0,0.6620499598197995,0.05,1.0,0.6949079485797026,0.5,3.168335769625945,,,-26.02185963855318,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
38,8,94.13726728348038,200173.0,0.9499269182522244,0.05,1.0,0.7196232907027779,0.5,8.049563819730638,,,-25.48070820210873,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
39,10,94.13726728348038,200173.0,0.12360232892740752,0.05,1.0,0.7663370303204848,0.5,0.7574112927035012,,,-24.621645440670854,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
40,16,94.13726728348038,200173.0,0.18164412830191798,0.05,1.0,0.6447331195065147,0.5,1.4302457328425258,,,-28.34908526269198,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
41,28,94.13726728348038,200173.0,0.24696965005187801,0.05,1.0,0.5181703620044052,0.5,1.9446116504310773,,,-22.78408744428464,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
42,20,94.13726728348038,200173.0,0.4858427621728626,0.05,1.0,0.6880029872378417,0.5,2.9771509787982815,,,-22.1048506644763,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
43,35,94.13726728348038,200173.0,0.4366500805787036,0.05,1.0,0.9453388083465514,0.5,2.3660656429287936,,,-24.440608607235532,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
44,48,94.13726728348038,200173.0,0.12166000983681954,0.05,1.0,0.6578711155456463,0.5,0.7455091349851768,,,-21.136743641175183,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
45,33,94.13726728348038,200173.0,0.7958715574268709,0.05,1.0,0.6443475247915172,0.5,6.266604428900143,,,-28.332130561402955,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
46,32,94.13726728348038,200173.0,0.49188159465135,0.05,1.0,0.9673097848497126,0.5,2.6653473645330803,,,-25.00864202836602,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
47,25,94.13726728348038,200173.0,0.7658646723605166,0.05,1.0,0.7267681498615519,0.5,4.69307137302558,,,-23.350336725839853,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
48,18,94.13726728348038,200173.0,0.4213984749893521,0.05,1.0,0.6497472199329216,0.5,3.318044884324931,,,-28.569556580518395,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
49,0,94.13726728348038,200173.0,0.8192301585270367,0.05,1.0,0.6917857852240773,0.5,3.9205443279901218,,,-25.90494559724044,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
0,3,117.26042614891723,409874.0,0.6235538912443424,0.05,1.0,0.7707786318815897,0.5,0.2801726999201962,,,0.030598870000780893,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
1,46,117.26042614891732,409874.0,0.00032422741170190505,0.05,1.0,0.15191558960538,0.5,0.28017270486165224,,,0.030598859094284718,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
2,4,117.26042614891873,409874.0,0.6356869579788088,0.05,1.0,0.3909432759713461,0.5,0.2801727315154515,,,0.030598949590239545,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
3,10,117.26042614891917,409874.0,0.6867866822420423,0.05,1.0,0.8325235828726791,0.5,0.28017250488269474,,,0.030599189830193118,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
4,0,117.2604261489193,409874.0,0.6985490254008021,0.05,1.0,0.2774425943095744,0.5,0.280172417233072,,,0.030599153974057994,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
5,38,117.26042614891935,409874.0,0.4740820465844639,0.05,1.0,0.8289930576789123,0.5,0.28017279924388805,,,0.030598777755025463,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
6,23,117.26042614892023,409874.0,0.826529402686821,0.05,1.0,0.4924565784781471,0.5,0.28017282689161715,,,0.030598760087606806,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
7,39,117.26042614892059,409874.0,0.4081872469980553,0.05,1.0,0.8396322539178034,0.5,0.2801726695055861,,,0.03059905330637592,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
8,33,117.26042614892071,409874.0,0.1443715903819225,0.05,1.0,0.19072057349128746,0.5,0.28017261066283194,,,0.030599117707842932,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
9,28,117.26042614892106,409874.0,0.3275640925193811,0.05,1.0,0.6516610229138077,0.5,0.2801728386862958,,,0.030598734313450594,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
10,6,117.26042614892107,409874.0,0.1926677316194434,0.05,1.0,0.15233025602525596,0.5,0.2801723949788081,,,0.030599282069484413,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
11,19,117.26042614892118,409874.0,0.8762498299981677,0.05,1.0,0.16172776145026424,0.5,0.2801728304427959,,,0.030598837761640494,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
12,21,117.26042614892351,409874.0,0.5664764905119848,0.05,1.0,0.13618697081683984,0.5,0.28017264031484673,,,0.030599115596295582,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
13,48,117.26042614892393,409874.0,0.5065696380810221,0.05,1.0,0.9771622916640996,0.5,0.28017243713088325,,,0.0305990492153626,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
14,44,117.26042614892435,409874.0,0.3101207430917292,0.05,1.0,0.3637843143399845,0.5,0.280172466675216,,,0.03059900749083328,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
15,27,117.26042614892448,409874.0,0.2810990054459133,0.05,1.0,0.9785563879609318,0.5,0.2801722866491977,,,0.03059930009422446,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
16,29,117.2604261489246,409874.0,0.4418790576349132,0.05,1.0,0.911049299178552,0.5,0.280172843106787,,,0.030598874826473225,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
17,5,117.26042614892546,409874.0,0.5826011900916623,0.05,1.0,0.7004045941206761,0.5,0.28017266234411337,,,0.03059879049438885,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
18,36,117.26042614892565,409874.0,0.1287071532485784,0.05,1.0,0.38325707964014266,0.5,0.2801722882203287,,,0.030599388285003457,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
19,8,117.26042614892609,409874.0,0.17551293319283034,0.05,1.0,0.8657649078280729,0.5,0.2801728099300773,,,0.030598940718416588,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
20,40,117.26042614892657,409874.0,0.6800241563794532,0.05,1.0,0.8679314161593426,0.5,0.2801729238822308,,,0.030598612006213367,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
21,9,117.26042614892664,409874.0,0.5807633430326581,0.05,1.0,0.8873245331876285,0.5,0.28017254012294845,,,0.03059890301839665,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
22,1,117.26042614892731,409874.0,0.09082683321859496,0.05,1.0,0.016091331489923474,0.5,0.28017285064249925,,,0.0305988952539738,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
23,17,117.26042614892759,409874.0,0.8195537586696621,0.05,1.0,0.5838067044521302,0.5,0.2801723833430939,,,0.03059937222038005,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
24,25,117.2604261489277,409874.0,0.4371279708747813,0.05,1.0,0.2945915799217399,0.5,0.2801724495577422,,,0.030599326640712268,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
25,37,117.26042614892937,409874.0,0.11971545600868473,0.05,1.0,0.13374545011224348,0.5,0.28017290462130945,,,0.030598837032701776,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
26,34,117.26042614892994,409874.0,0.7759202076120668,0.05,1.0,0.9001032393006944,0.5,0.2801722253374944,,,0.03059931146285608,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
27,18,117.26042614893005,409874.0,0.03781006040239554,0.05,1.0,0.9668800120545888,0.5,0.2801725670481078,,,0.030599240193896263,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
28,16,117.26042614893008,409874.0,0.32736688441287953,0.05,1.0,0.0119530953215653,0.5,0.2801723617050648,,,0.03059909125810249,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
29,45,117.2604261489302,409874.0,0.594987415780468,0.05,1.0,0.05498294905028567,0.5,0.2801721938042695,,,0.030599394580298988,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
30,12,117.26042614893021,409874.0,0.6993646859893299,0.05,1.0,0.9915061864891936,0.5,0.2801724817415918,,,0.030598942377512914,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
31,2,117.26042614893042,409874.0,0.4233875769293741,0.05,1.0,0.4560720084787945,0.5,0.28017284536294285,,,0.03059893022923048,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
32,47,117.26042614893045,409874.0,0.7162813595889924,0.05,1.0,0.9449299547849452,0.5,0.2801722029359204,,,0.03059946315703517,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
33,42,117.26042614893045,409874.0,0.4471846326863117,0.05,1.0,0.3349408891107345,0.5,0.2801725870451385,,,0.0305992251466223,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
34,7,117.26042614893095,409874.0,0.8343435402452856,0.05,1.0,0.0402164193311193,0.5,0.2801725844240122,,,0.03059882596451449,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
35,43,117.260426148931,409874.0,0.4419085072392857,0.05,1.0,0.2784269506763948,0.5,0.28017246251943184,,,0.030599340302742594,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
36,31,117.26042614893193,409874.0,0.6571953924754209,0.05,1.0,0.05582603602919378,0.5,0.2801729203074604,,,0.030598548127327888,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
37,26,117.2604261489326,409874.0,0.4730553216139052,0.05,1.0,0.07324834027010696,0.5,0.2801722151724748,,,0.030599501150008424,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
38,11,117.26042614893404,409874.0,0.710063448644268,0.05,1.0,0.8790542825032823,0.5,0.2801722665528689,,,0.03059919103813568,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
39,22,117.26042614893429,409874.0,0.2536473153962361,0.05,1.0,0.2837225599582379,0.5,0.2801730684704601,,,0.030598514793826883,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
40,13,117.26042614893535,409874.0,0.12705989630826742,0.05,1.0,0.09735962045142277,0.5,0.28017307613676795,,,0.030598488949118763,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
41,14,117.26042614893792,409874.0,0.4876187695971845,0.05,1.0,0.6114971971938793,0.5,0.2801730446812967,,,0.030598694945606183,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
42,30,117.26042614893801,409874.0,0.9238752701983683,0.05,1.0,0.21857398977725265,0.5,0.2801726152444292,,,0.03059924180493012,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
43,15,117.26042614893998,409874.0,0.6247372097234674,0.05,1.0,0.06759373905640131,0.5,0.2801725229685921,,,0.030598837523972244,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
44,32,117.2604261489407,409874.0,0.36656214064418935,0.05,1.0,0.8167897073063086,0.5,0.28017274608563464,,,0.030598617184208917,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
45,20,117.26042614894862,409874.0,0.3605785097907969,0.05,1.0,0.26096760341118674,0.5,0.2801723151187812,,,0.030599560020407108,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
46,24,117.2604261489617,409874.0,0.514755244905996,0.05,1.0,0.9787666685533192,0.5,0.2801723589539242,,,0.030598921536167983,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
47,49,117.26042614896784,409874.0,0.31010328957568045,0.05,1.0,0.1280913446015215,0.5,0.280172831358951,,,0.03059914111759145,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
48,41,127.87949843326393,409874.0,0.7439982774321559,0.05,1.0,0.9960285371209886,0.5,0.7925526954475735,,,-0.26032707860779075,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
49,35,130.87754859338452,409874.0,0.9340201665139704,0.05,1.0,0.8533996191572372,0.5,0.9308590979141182,,,-0.31151099049989983,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
0,36,127.2319115102105,200056.0,0.7461559414933058,0.05,1.0,0.01916430160731375,0.5,0.3973662237716078,,,-0.15658789876298607,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
1,35,127.23191151021072,200056.0,0.0549830781018007,0.05,1.0,0.9555917861207528,0.5,0.3973658592797396,,,-0.15658765357105184,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
2,15,127.23191151021128,200056.0,0.2356672520404813,0.05,1.0,0.3171913018509298,0.5,0.3973660855094624,,,-0.15658773324379785,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
3,30,127.23191151021204,200056.0,0.3317002277433556,0.05,1.0,0.023276182503452758,0.5,0.3973662464223354,,,-0.1565878757412465,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
4,7,127.23191151021288,200056.0,0.568573035255849,0.05,1.0,0.3650937116786756,0.5,0.3973657800490417,,,-0.15658762420235012,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
5,29,127.23191151021372,200056.0,0.042026407891299855,0.05,1.0,0.7205017593257963,0.5,0.3973663150283419,,,-0.1565879354195106,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
6,28,127.23191151021405,200056.0,0.4745349273354326,0.05,1.0,0.453528769041161,0.5,0.3973657637232165,,,-0.15658764425873334,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
7,47,127.23191151021412,200056.0,0.5478328692221212,0.05,1.0,0.9807105446883896,0.5,0.3973662709430602,,,-0.15658786316123965,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
8,12,127.2319115102144,200056.0,0.3023640672020825,0.05,1.0,0.3625697293422813,0.5,0.39736575918393613,,,-0.15658764830501068,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
9,41,127.23191151021446,200056.0,0.2784913662815605,0.05,1.0,0.35463424154928225,0.5,0.3973658490754913,,,-0.15658755979333602,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
10,24,127.23191151021477,200056.0,0.11865020767990953,0.05,1.0,0.5311072991011785,0.5,0.3973663138282408,,,-0.15658790796301714,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
11,38,127.2319115102148,200056.0,0.5341656128084185,0.05,1.0,0.5987379847007934,0.5,0.3973662936975879,,,-0.1565880440799532,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
12,39,127.23191151021484,200056.0,0.8975216840617922,0.05,1.0,0.4488243542837895,0.5,0.3973658412361323,,,-0.1565875522732425,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
13,40,127.23191151021486,200056.0,0.2040262111869754,0.05,1.0,0.9639099423843536,0.5,0.3973659111112704,,,-0.156587825182776,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
14,45,127.2319115102155,200056.0,0.9566731737872832,0.05,1.0,0.1306556590432265,0.5,0.3973663398224022,,,-0.1565879301458996,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
15,44,127.23191151021618,200056.0,0.8553661216943368,0.05,1.0,0.0679405786464582,0.5,0.3973661026094023,,,-0.156587687211249,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
16,2,127.2319115102162,200056.0,0.4928950506779531,0.05,1.0,0.8732863776858022,0.5,0.3973663912715987,,,-0.15658801768116215,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
17,1,127.23191151021757,200056.0,0.5675394546772049,0.05,1.0,0.902213952257916,0.5,0.397365752905514,,,-0.15658749255751564,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
18,11,127.23191151021841,200056.0,0.6497367628319183,0.05,1.0,0.356241754450666,0.5,0.3973663998017231,,,-0.15658810336923054,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
19,26,127.23191151021842,200056.0,0.8410417055308774,0.05,1.0,0.0962297263668782,0.5,0.39736624700303996,,,-0.15658807328377689,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
20,33,127.2319115102186,200056.0,0.5866892023827093,0.05,1.0,0.014217983259866897,0.5,0.3973659612919524,,,-0.15658757224525405,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
21,42,127.23191151022093,200056.0,0.3320447168150757,0.05,1.0,0.3147260773791978,0.5,0.3973661203357769,,,-0.15658802831893864,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
22,16,127.2319115102213,200056.0,0.19946229836997587,0.05,1.0,0.8818022850971095,0.5,0.3973663127625629,,,-0.15658782442861946,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
23,8,127.23191151022158,200056.0,0.4023892966910054,0.05,1.0,0.6507153058948374,0.5,0.3973664902003611,,,-0.15658812261079882,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
24,31,127.23191151022236,200056.0,0.4829862041040821,0.05,1.0,0.4070183853931109,0.5,0.3973657792500781,,,-0.15658745184614636,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
25,34,127.23191151022243,200056.0,0.14016353379335955,0.05,1.0,0.08184296961273707,0.5,0.3973663549680577,,,-0.15658815041356394,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
26,14,127.23191151022405,200056.0,0.8112374676376191,0.05,1.0,0.4972590570224015,0.5,0.3973664768664622,,,-0.15658798858799378,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
27,19,127.23191151022459,200056.0,0.5132848552582957,0.05,1.0,0.5757613587891977,0.5,0.39736561158178335,,,-0.1565873933543428,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
28,17,127.2319115102247,200056.0,0.12125281024075653,0.05,1.0,0.2573751652394781,0.5,0.3973664479734613,,,-0.15658794192065645,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
29,32,127.23191151022776,200056.0,0.024643558285735945,0.05,1.0,0.09663915263996904,0.5,0.3973659375824177,,,-0.15658794791740774,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
30,49,127.23191151022905,200056.0,0.014906681261589337,0.05,1.0,0.1843842768324961,0.5,0.3973663138827029,,,-0.15658818595180402,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
31,43,127.2319115102291,200056.0,0.6020618626623327,0.05,1.0,0.02532219927144164,0.5,0.3973658333762013,,,-0.15658742832664307,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
32,25,127.23191151023093,200056.0,0.11582359679578726,0.05,1.0,0.7182087398595997,0.5,0.3973655968702032,,,-0.15658732692986094,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
33,9,127.23191151025101,200056.0,0.3924624332217227,0.05,1.0,0.2078639204513688,0.5,0.3973665868928471,,,-0.1565884150574038,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
34,48,131.1438514027798,200056.0,0.5951429450469438,0.05,1.0,0.6992913791718545,0.5,0.6735365398365856,,,-0.2797064067012605,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
35,20,131.14385140279006,200056.0,0.6085463426640056,0.05,1.0,0.4172074149812432,0.5,0.6735365561875466,,,-0.27970642019638325,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
36,18,131.14385140283835,200056.0,0.5981504941857504,0.05,1.0,0.8868387605108327,0.5,0.6735364005281751,,,-0.2797062172811481,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
37,6,132.4281657629141,200056.0,0.7183678487864409,0.05,1.0,0.5840160862518985,0.5,0.7603300983979109,,,-0.3106821057630487,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
38,10,133.77866337282265,200056.0,0.7551448843514712,0.05,1.0,0.5175377599328159,0.5,0.8721022507709169,,,-0.34822376343431993,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
39,13,133.77866337285448,200056.0,0.7274585311568438,0.05,1.0,0.6567365975031489,0.5,0.8721024126992312,,,-0.34822393624022346,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
40,0,135.27653805198258,200056.0,0.9764612649322424,0.05,1.0,0.6005760123726983,0.5,1.020871078190644,,,-0.3947170902023963,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
41,4,135.27653805201084,200056.0,0.8274863662121973,0.05,1.0,0.6984016937920163,0.5,1.02087199360782,,,-0.3947178945936959,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
42,23,135.27653805201192,200056.0,0.9030122359408432,0.05,1.0,0.7990655787454892,0.5,1.0208716563084548,,,-0.3947175963348014,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
43,21,135.2765507160025,200056.0,0.8405183016734755,0.05,1.0,0.4889928238990864,0.5,1.0211383260013875,,,-0.39495216690264745,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
44,27,137.04925030435476,200056.0,0.9209483108629976,0.05,1.0,0.3474314435828547,0.5,1.226997981994948,,,-0.4535489831382069,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
45,3,137.04925030436456,200056.0,0.9882560377529972,0.05,1.0,0.5145176273412586,0.5,1.2269984898593362,,,-0.4535493496477275,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
46,22,137.0492503043677,200056.0,0.9827545397560242,0.05,1.0,0.459519561799719,0.5,1.22699807334779,,,-0.4535490494430603,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
47,5,137.04925030437022,200056.0,0.9325021391594016,0.05,1.0,0.4114743289762135,0.5,1.2269984751534275,,,-0.45354933921941293,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
48,37,137.04925030437806,200056.0,0.9380936696271618,0.05,1.0,0.8264950918382317,0.5,1.2269975915010192,,,-0.4535487007364802,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
49,46,137.04925030438892,200056.0,0.9169904993021016,0.05,1.0,0.2697733859134185,0.5,1.2269983549860242,,,-0.4535492502594096,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
0,39,71.7585494291813,408394.0,0.2588317221955898,0.05,1.0,0.029263468696767214,0.5,0.007650353551451306,,,0.8430892093570079,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
1,1,71.75854942918247,408394.0,0.7080655668540948,0.05,1.0,0.029300190303733983,0.5,0.007650360057075653,,,0.8430889734934528,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
2,31,71.7585494291829,408394.0,0.27630162317928675,0.05,1.0,0.271920077953823,0.5,0.00765036174080935,,,0.8430889324762592,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
3,6,71.75854942918328,408394.0,0.2809926694352822,0.05,1.0,0.09334634663625953,0.5,0.007650355958865773,,,0.8430890530288714,,LearningParams_Fit_alpha_neg-exp_neg_Fix_alpha_pos-beta-exp_pos_
