"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.422993967999901	1	73	NA	235.468738232	0	0.4	1.2	1	229.131588085	229.554582053	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.4358884330004	1	73	NA	235.468738232	0	0.4	1.2	1	229.782754893999	230.218643327	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.376490828999522	1	73	NA	235.468738232	0	0.4	1.2	1	230.450483505	230.826974334	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.439284278000741	1	73	NA	235.468738232	0	0.4	1.2	1	231.051596507999	231.490880786	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.484486225000182	1	73	NA	235.468738232	0	0.4	1.2	1	231.719369208	232.203855433	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.455190540999865	1	73	NA	235.468738232	0	0.4	1.2	1	232.437156618	232.892347159	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.897875302999637	1	73	NA	235.468738232	0	0.4	1.2	1	233.121745818	234.019621121	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	1.21019057699959	2	73	NA	235.468738232	0	0.4	1.2	1	234.257016923	235.4672075	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	40.5896914619998	1	45	316.966608158	NA	1	0	1.2	1	237.512401838	278.1020933	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.418515984999431	1	45	316.966608158	NA	1	0	1.2	1	278.331068358	278.749584343	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.598958825000409	1	45	316.966608158	NA	1	0	1.2	1	278.982181724999	279.58114055	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.469527801999902	1	45	316.966608158	NA	1	0	1.2	1	279.816854545	280.286382347	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.439254540000547	1	45	316.966608158	NA	1	0	1.2	1	280.518137264999	280.957391805	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.387063249999301	1	45	316.966608158	NA	1	0	1.2	1	281.185876765	281.572940014999	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.481819230000838	1	45	316.966608158	NA	1	0	1.2	1	281.803594227999	282.285413458	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.381397430999641	1	45	316.966608158	NA	1	0	1.2	1	282.521444565	282.902841996	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.442464050999661	1	45	316.966608158	NA	1	0	1.2	1	283.139221843	283.581685894	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.479438442000173	1	45	316.966608158	NA	1	0	1.2	1	283.806880057999	284.2863185	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.378300244999991	1	45	316.966608158	NA	1	0	1.2	1	284.508148093	284.886448338	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.47196171899941	1	45	316.966608158	NA	1	0	1.2	1	285.125867828	285.597829546999	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.442548416999671	1	45	316.966608158	NA	1	0	1.2	1	285.826938098	286.269486515	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.383487207999679	1	45	316.966608158	NA	1	0	1.2	1	286.494869856	286.878357064	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.436610992999704	1	45	316.966608158	NA	1	0	1.2	1	287.11253338	287.549144373	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.410067503000391	1	45	316.966608158	NA	1	0	1.2	1	287.78038116	288.190448663	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.494905465999182	1	45	316.966608158	NA	1	0	1.2	1	288.4146957	288.909601165999	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.471904151000672	1	45	316.966608158	NA	1	0	1.2	1	289.149272494999	289.621176646	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.452349950999633	1	45	316.966608158	NA	1	0	1.2	1	289.850500378	290.302850329	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.430361093999636	1	45	316.966608158	NA	1	0	1.2	1	290.534998643	290.965359737	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.442959150999741	1	45	316.966608158	NA	1	0	1.2	1	291.202818905	291.645778055999	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.455096824000066	1	45	316.966608158	NA	1	0	1.2	1	291.870570503	292.325667327	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.515468445999431	1	45	316.966608158	NA	1	0	1.2	1	292.555058338	293.070526783999	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.69973951800057	1	45	316.966608158	NA	1	0	1.2	1	293.30628457	294.006024088	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.420464324999557	1	45	316.966608158	NA	1	0	1.2	1	294.241306228	294.661770553	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.472931647000223	1	45	316.966608158	NA	1	0	1.2	1	294.892201053	295.3651327	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.420166745000643	1	45	316.966608158	NA	1	0	1.2	1	295.593417827999	296.013584573	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.393577998999717	1	45	316.966608158	NA	1	0	1.2	1	296.244589274	296.638167272999	"6"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.992650244999822	1	45	316.966608158	NA	1	0	1.2	1	296.862253163	297.854903408	"6"	7694.529889783	7689.593782628	1.5	0.1
