"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.812861545000032	1	97	NA	76.0533141769997	0	0.3	0.53	1	48.3282027609998	49.1410643059999	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.850038858000062	1	97	NA	76.0533141769997	0	0.3	0.53	1	49.363269083	50.213307941	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.795723417000318	1	97	NA	76.0533141769997	0	0.3	0.53	1	50.4484273189996	51.2441507359999	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.649801006000416	1	97	NA	76.0533141769997	0	0.3	0.53	1	51.4667293559996	52.116530362	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.604451775000143	1	97	NA	76.0533141769997	0	0.3	0.53	1	52.3515099429997	52.9559617179998	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.498445419999825	1	97	NA	76.0533141769997	0	0.3	0.53	1	53.1864646029999	53.6849100229997	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.628084082999976	1	97	NA	76.0533141769997	0	0.3	0.53	1	53.9208661829998	54.5489502659998	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.608483626000179	1	97	NA	76.0533141769997	0	0.3	0.53	1	54.7722490369997	55.3807326629999	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.526263417000337	1	97	NA	76.0533141769997	0	0.3	0.53	1	55.6071606789997	56.133424096	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.549923486000353	1	97	NA	76.0533141769997	0	0.3	0.53	1	56.3582970559996	56.908220542	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.525215280999873	1	97	NA	76.0533141769997	0	0.3	0.53	1	57.1430115029998	57.6682267839997	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.605400961000214	1	97	NA	76.0533141769997	0	0.3	0.53	1	57.8943416889997	58.4997426499999	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.812190392000048	1	97	NA	76.0533141769997	0	0.3	0.53	1	58.7289355059997	59.5411258979998	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.753284316999725	1	97	NA	76.0533141769997	0	0.3	0.53	1	59.764106133	60.5173904499998	"3"	4367.419929937	4362.032363103	1.5	0.1
