"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.00393968099888298	1	63	NA	145.540944814	0	0.44	3.9	1	142.248079087001	142.252018768	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00466377500015369	1	63	NA	145.540944814	0	0.44	3.9	1	142.48187799	142.486541765	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00479022699983034	1	63	NA	145.540944814	0	0.44	3.9	1	142.715636020001	142.720426247	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00400368699956744	1	63	NA	145.540944814	0	0.44	3.9	1	142.949306465001	142.953310152001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00463019699964207	1	63	NA	145.540944814	0	0.44	3.9	1	143.183059320001	143.187689517001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00469924500066554	1	63	NA	145.540944814	0	0.44	3.9	1	143.416676725001	143.421375970001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00391260800097371	1	63	NA	145.540944814	0	0.44	3.9	1	143.650432332	143.654344940001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00350121199880959	1	63	NA	145.540944814	0	0.44	3.9	1	143.884222730001	143.887723942	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0046734949992242	1	63	NA	145.540944814	0	0.44	3.9	1	144.117872585	144.12254608	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00392148600076325	1	63	NA	145.540944814	0	0.44	3.9	1	144.35168107	144.355602556001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00377312799901119	1	63	NA	145.540944814	0	0.44	3.9	1	144.585432572001	144.5892057	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00470813699939754	1	63	NA	145.540944814	0	0.44	3.9	1	144.819142865001	144.823851002	"12"	13620.272774904	13614.597645304	1.5	0.1
