,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
30,29,102.15312319273808,100063.0,0.863710779753153,0.6548546623657436,1.0,0.00029430453943322786,5.93845003807904,,LearningParams_Fit_alpha-beta_Fix_exp_
31,12,102.15372687483686,100063.0,0.6310240818705865,1.7851834004846034,1.0,0.0003051291942985956,5.768626572712088,,LearningParams_Fit_alpha-beta_Fix_exp_
32,40,425.47441412615495,100063.0,0.2891374953966639,0.285233577161938,1.0,0.31807535936453185,0.23889248717471465,,LearningParams_Fit_alpha-beta_Fix_exp_
33,2,,100063.0,0.6646072324004123,2.262262377474216,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
34,5,,100063.0,0.9037873077666946,3.3388882847043844,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
35,6,,100063.0,0.990905749415216,3.858440036393767,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
36,7,,100063.0,0.9734093187278536,2.2836934642193545,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
37,8,,100063.0,0.8940488209605179,3.2561532528249404,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
38,16,,100063.0,0.3064723585058797,4.4541834616640115,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
39,18,,100063.0,0.6776366202477094,4.424664242611732,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
40,20,,100063.0,0.9623451811619159,4.047802385876018,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
41,23,,100063.0,0.9257927710096028,4.902211813625402,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
42,25,,100063.0,0.6423919700134412,2.6590231292339817,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
43,32,,100063.0,0.9575196341706702,2.0145971070120416,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
44,33,,100063.0,0.8781350061427708,4.509377537817295,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
45,34,,100063.0,0.7255325254023467,3.9351570710695065,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,45,,100063.0,0.7800229942158288,2.9015354029838267,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,46,,100063.0,0.33431492312310285,4.278333852336324,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,47,,100063.0,0.5346777562281149,2.968276675307235,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,48,,100063.0,0.32043992738185545,4.410947038387266,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,0,114.81108668743092,405027.0,0.010596534087666476,1.3253807415856134,1.0,0.00018124728508092016,3.824386688191858,,LearningParams_Fit_alpha-beta_Fix_exp_
1,15,114.81235626142146,405027.0,0.08478040733395531,3.159957072253424,1.0,0.00024901847329844497,2.781850310602441,,LearningParams_Fit_alpha-beta_Fix_exp_
2,25,114.81244077076437,405027.0,0.05369655095716575,1.977238632627244,1.0,0.0002595280685177531,2.6787888280890684,,LearningParams_Fit_alpha-beta_Fix_exp_
3,9,114.81247493857842,405027.0,0.06421729455953362,3.4754193995295406,1.0,0.0002611252834838904,2.6611952995368515,,LearningParams_Fit_alpha-beta_Fix_exp_
4,13,114.81270801517118,405027.0,0.13603926633895602,0.8774081253082955,1.0,0.00027294965230745727,2.5436056704354333,,LearningParams_Fit_alpha-beta_Fix_exp_
5,11,114.8132069043864,405027.0,0.10123090890352192,3.943558804104639,1.0,0.00029262970409221485,2.365440310962944,,LearningParams_Fit_alpha-beta_Fix_exp_
6,33,114.81334111360344,405027.0,0.09712383724015428,2.1066979532072576,1.0,0.00030094898640219245,2.300778580861703,,LearningParams_Fit_alpha-beta_Fix_exp_
7,19,114.81337170250478,405027.0,0.0987021893682879,2.7524487769899713,1.0,0.00030986587271311704,2.2412049466966915,,LearningParams_Fit_alpha-beta_Fix_exp_
8,12,114.81360137930734,405027.0,0.637051902283079,1.5825567118648445,1.0,0.00032328923261963345,2.14935664146606,,LearningParams_Fit_alpha-beta_Fix_exp_
9,22,114.81365301333337,405027.0,0.2526308809670865,3.0665265392393377,1.0,0.00032159785895131406,2.1557315859011665,,LearningParams_Fit_alpha-beta_Fix_exp_
10,47,114.81369332637844,405027.0,0.4177988026568439,1.3587131107077384,1.0,0.000323423507420188,2.1432789924698947,,LearningParams_Fit_alpha-beta_Fix_exp_
11,36,114.8137381096357,405027.0,0.5284513663177133,0.45226825109902,1.0,0.00031977455173626875,2.1638074493390134,,LearningParams_Fit_alpha-beta_Fix_exp_
12,28,114.81378677622291,405027.0,0.1114121469627094,1.8379024197091456,1.0,0.00033025414056927284,2.100361257655333,,LearningParams_Fit_alpha-beta_Fix_exp_
13,6,114.81379528137943,405027.0,0.8781935101007283,0.078770033846986,1.0,0.00031129420315704657,2.217214892868462,,LearningParams_Fit_alpha-beta_Fix_exp_
14,49,114.81393023214758,405027.0,0.6832429997726795,0.8569605677233444,1.0,0.00034021115984845385,2.0523739473234714,,LearningParams_Fit_alpha-beta_Fix_exp_
15,45,114.81413598857249,405027.0,0.5389476594268436,1.597784416189107,1.0,0.0003425681594296836,2.020582387365411,,LearningParams_Fit_alpha-beta_Fix_exp_
16,23,114.81428721692171,405027.0,0.17610496150729504,0.6454487637000955,1.0,0.00035715014072416093,1.9419297443669141,,LearningParams_Fit_alpha-beta_Fix_exp_
17,7,114.81433256732963,405027.0,0.635957663132235,0.834492275758863,1.0,0.0003555094660732318,1.9482925693885045,,LearningParams_Fit_alpha-beta_Fix_exp_
18,26,114.81436484073771,405027.0,0.2194088479404246,1.538198274375541,1.0,0.0003669815258731685,1.8967801958841461,,LearningParams_Fit_alpha-beta_Fix_exp_
19,24,114.81437616592474,405027.0,0.9442316634346296,0.05900957590956935,1.0,0.0003531726795982385,1.958799377410681,,LearningParams_Fit_alpha-beta_Fix_exp_
20,39,114.81450213570228,405027.0,0.9750696969650982,0.8863631156118462,1.0,0.0003718246018779668,1.8787519296115152,,LearningParams_Fit_alpha-beta_Fix_exp_
21,5,114.8145903350945,405027.0,0.12718401867161433,3.2298130081758054,1.0,0.0003742885117117303,1.8534736910740717,,LearningParams_Fit_alpha-beta_Fix_exp_
22,46,114.81506579452257,405027.0,0.4098784275898132,1.6313263463738747,1.0,0.00040615349249611786,1.7161474609227834,,LearningParams_Fit_alpha-beta_Fix_exp_
23,32,114.81574163149534,405027.0,0.9968315666660764,0.5542263650902174,1.0,0.0004436380381090892,1.5696431554730792,,LearningParams_Fit_alpha-beta_Fix_exp_
24,35,114.8161506291568,405027.0,0.7268151806306352,1.776135389654645,1.0,0.000456433319845338,1.5187725340800424,,LearningParams_Fit_alpha-beta_Fix_exp_
25,16,114.81622560753195,405027.0,0.20996092338222735,4.467316063365137,1.0,0.0004492869710925207,1.5389636900714687,,LearningParams_Fit_alpha-beta_Fix_exp_
26,41,114.81650668907959,405027.0,0.6773952157062966,1.5895796298568947,1.0,0.00048180251871839455,1.4416989424096895,,LearningParams_Fit_alpha-beta_Fix_exp_
27,2,114.8175836238027,405027.0,0.3581943995180372,0.9961801164211092,1.0,0.0005424269136588167,1.2815952734885507,,LearningParams_Fit_alpha-beta_Fix_exp_
28,1,114.82068780770409,405027.0,0.5895038182668079,0.2111948921305712,1.0,0.0007054571616240843,0.984015948777044,,LearningParams_Fit_alpha-beta_Fix_exp_
29,10,115.11076088294088,405027.0,0.19792472350933368,4.15152288812593,1.0,0.01274630242232945,0.05435962495254636,,LearningParams_Fit_alpha-beta_Fix_exp_
30,3,,405027.0,0.6626142993956478,2.410603340580504,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
31,4,,405027.0,0.3682030768191893,4.457979121368699,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
32,8,,405027.0,0.5769956485270303,3.295271847521602,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
33,14,,405027.0,0.6166659711806457,4.337139271727959,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
34,17,,405027.0,0.7157527701698871,3.5452731967474933,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
35,18,,405027.0,0.9291162457990972,3.1962393264309057,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
36,20,,405027.0,0.8773691375376557,2.1942043947755123,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
37,21,,405027.0,0.9933696826452164,3.342658158956986,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
38,27,,405027.0,0.4043712654325068,4.592416942506764,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
39,29,,405027.0,0.9654755778845198,1.6011154266370236,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
40,30,,405027.0,0.5661780606412837,2.4663790816452846,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
41,31,,405027.0,0.950524879722888,4.64889140504183,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
42,34,,405027.0,0.9511456493961054,1.87579767664066,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
43,37,,405027.0,0.8682564721855374,2.5072459681076924,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
44,38,,405027.0,0.9182405687520246,3.8971696789158856,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
45,40,,405027.0,0.9911401417120572,4.77611793255852,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,42,,405027.0,0.910613609143303,4.431570246393402,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,43,,405027.0,0.8977297260552629,4.9882664417092935,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,44,,405027.0,0.7961622089799149,4.846749114370599,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,48,,405027.0,0.9404569884059724,3.4804730977925007,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,42,119.48712468370209,100207.0,0.569824943684361,1.5574347936206656,1.0,0.2821941349277388,0.004450370922206494,,LearningParams_Fit_alpha-beta_Fix_exp_
1,12,119.48712468370235,100207.0,0.3039464933798435,3.1569467131661737,1.0,0.2821942593560167,0.0044503718891290645,,LearningParams_Fit_alpha-beta_Fix_exp_
2,28,119.4871246837024,100207.0,0.04241136993781647,4.40212809537422,1.0,0.282193831558091,0.004450375929590682,,LearningParams_Fit_alpha-beta_Fix_exp_
3,2,119.48712468370245,100207.0,0.8607656823534007,0.930683166420182,1.0,0.2821938184980113,0.004450372519669885,,LearningParams_Fit_alpha-beta_Fix_exp_
4,16,119.48712468370249,100207.0,0.8588201978999541,0.09416129870999324,1.0,0.2821939384033664,0.004450370519563894,,LearningParams_Fit_alpha-beta_Fix_exp_
5,48,119.4871246837025,100207.0,0.424727301588592,0.11825905790752432,1.0,0.2821937522979272,0.004450374034642509,,LearningParams_Fit_alpha-beta_Fix_exp_
6,21,119.48712468370259,100207.0,0.7262565026577192,0.33387279980668594,1.0,0.2821942866217624,0.004450373093941539,,LearningParams_Fit_alpha-beta_Fix_exp_
7,38,119.4871246837026,100207.0,0.09306152926155288,2.644324925313593,1.0,0.282194158860304,0.00445037503998581,,LearningParams_Fit_alpha-beta_Fix_exp_
8,31,119.48712468370262,100207.0,0.6213859738558504,1.015552075513226,1.0,0.282193950837192,0.004450376376555749,,LearningParams_Fit_alpha-beta_Fix_exp_
9,49,119.48712468370272,100207.0,0.20169576893015706,4.101860626378109,1.0,0.2821941359800549,0.004450368505593721,,LearningParams_Fit_alpha-beta_Fix_exp_
10,15,119.48712468370279,100207.0,0.7603038023586509,0.5081572617045282,1.0,0.2821936772934851,0.0044503751747849,,LearningParams_Fit_alpha-beta_Fix_exp_
11,5,119.48712468370285,100207.0,0.42272472310686815,1.7955070728606,1.0,0.28219377066367096,0.004450377237585585,,LearningParams_Fit_alpha-beta_Fix_exp_
12,7,119.48712468370287,100207.0,0.008467410303787948,4.230464493167276,1.0,0.2821943098387901,0.004450372990786882,,LearningParams_Fit_alpha-beta_Fix_exp_
13,26,119.48712468370287,100207.0,0.6177939083376187,1.8683593935136589,1.0,0.2821943637177841,0.004450368752967431,,LearningParams_Fit_alpha-beta_Fix_exp_
14,9,119.487124683703,100207.0,0.8034475860874983,0.5436129539597401,1.0,0.28219366967490833,0.004450373085748653,,LearningParams_Fit_alpha-beta_Fix_exp_
15,0,119.48712468370306,100207.0,0.2575014957621983,3.5749456144314133,1.0,0.28219364052691776,0.004450374364645758,,LearningParams_Fit_alpha-beta_Fix_exp_
16,25,119.48712468370306,100207.0,0.3737265931157488,2.1589852374189444,1.0,0.2821943986386175,0.004450368917204481,,LearningParams_Fit_alpha-beta_Fix_exp_
17,47,119.48712468370312,100207.0,0.2934241522830457,3.0963155625739462,1.0,0.2821944218213475,0.004450371195676173,,LearningParams_Fit_alpha-beta_Fix_exp_
18,33,119.48712468370329,100207.0,0.3090478621324796,0.9931726826600128,1.0,0.2821940443933553,0.004450377583044689,,LearningParams_Fit_alpha-beta_Fix_exp_
19,43,119.48712468370329,100207.0,0.4630223633005579,0.4184197327710965,1.0,0.28219422649373305,0.00445036713022086,,LearningParams_Fit_alpha-beta_Fix_exp_
20,23,119.48712468370329,100207.0,0.3639744714601717,0.3347135955035357,1.0,0.2821941003029065,0.004450377219644126,,LearningParams_Fit_alpha-beta_Fix_exp_
21,18,119.48712468370366,100207.0,0.1877155541742923,4.861976007719616,1.0,0.2821937782122128,0.00445037908707498,,LearningParams_Fit_alpha-beta_Fix_exp_
22,4,119.48712468370415,100207.0,0.1916230315407922,3.1912108525296183,1.0,0.2821934795389446,0.004450375673768432,,LearningParams_Fit_alpha-beta_Fix_exp_
23,3,119.4871246837043,100207.0,0.9616521911136916,0.2967183814441987,1.0,0.2821934837486232,0.004450374425526914,,LearningParams_Fit_alpha-beta_Fix_exp_
24,34,119.48712468370435,100207.0,0.550539717838649,1.256438564174415,1.0,0.2821943118620319,0.0044503768001260685,,LearningParams_Fit_alpha-beta_Fix_exp_
25,27,119.4871246837045,100207.0,0.6921813836286509,1.9743130762538328,1.0,0.2821942718320651,0.00445037753855269,,LearningParams_Fit_alpha-beta_Fix_exp_
26,20,119.4871246837046,100207.0,0.1140412840569367,1.7633355914991018,1.0,0.2821946354621617,0.0044503685621267615,,LearningParams_Fit_alpha-beta_Fix_exp_
27,13,119.48712468370472,100207.0,0.1771091794741111,4.42669827341832,1.0,0.2821934484459185,0.004450378975675786,,LearningParams_Fit_alpha-beta_Fix_exp_
28,32,119.48712468370537,100207.0,0.1591218255368705,2.1321929753731346,1.0,0.2821933580441973,0.0044503787945731925,,LearningParams_Fit_alpha-beta_Fix_exp_
29,45,119.48712468371058,100207.0,0.05834669630914657,0.4683202729323382,1.0,0.2821941791763,0.004450384208849727,,LearningParams_Fit_alpha-beta_Fix_exp_
30,1,,100207.0,0.7023130676928111,4.293343492603799,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
31,6,,100207.0,0.8523850944346009,3.0304110957211376,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
32,8,,100207.0,0.5626072947107775,4.446099583536999,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
33,10,,100207.0,0.8575227652813042,4.991421029502772,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
34,11,,100207.0,0.9427698970641868,3.477686196247159,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
35,14,,100207.0,0.7778950220660783,3.748282463488223,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
36,17,,100207.0,0.8883623353619374,2.629199817374098,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
37,19,,100207.0,0.563916578031495,2.6615046944702043,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
38,22,,100207.0,0.5306311043282265,3.9750090347021487,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
39,24,,100207.0,0.8081247849658939,4.99460921436397,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
40,29,,100207.0,0.4412970465149583,4.8666813434485805,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
41,30,,100207.0,0.9866693809262342,1.515288919508648,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
42,35,,100207.0,0.7960324763469567,3.2613268746193342,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
43,36,,100207.0,0.8621185764336301,4.473590615111119,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
44,37,,100207.0,0.903680361462527,2.5534239821124802,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
45,39,,100207.0,0.3032428126960185,4.680382400534538,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,40,,100207.0,0.6074827876251906,3.74042550164369,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,41,,100207.0,0.8808796889421231,3.0158512876609045,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,44,,100207.0,0.3767897928784733,3.921294589086544,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,46,,100207.0,0.5319625219861972,4.220970288834026,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,15,109.88826767207516,200156.0,0.06670505555472273,4.410113156515619,1.0,0.00011701696607933469,8.038886884755165,,LearningParams_Fit_alpha-beta_Fix_exp_
1,36,109.88954016253165,200156.0,0.3178380550096631,1.665794029960863,1.0,0.00013634626818418403,6.887941597543348,,LearningParams_Fit_alpha-beta_Fix_exp_
2,38,109.88991046257073,200156.0,0.28413747829215363,3.2053973137078997,1.0,0.0001418380490349459,6.6184858166550615,,LearningParams_Fit_alpha-beta_Fix_exp_
3,31,109.88991958188116,200156.0,0.2752063232151675,0.027385000224023903,1.0,0.00013944860803707395,6.720142337916747,,LearningParams_Fit_alpha-beta_Fix_exp_
4,33,109.89022076090528,200156.0,0.2149135357278169,0.3067571873720554,1.0,0.00014885113303550208,6.326300808694418,,LearningParams_Fit_alpha-beta_Fix_exp_
5,32,109.89024257707972,200156.0,0.9650916440904546,1.0794101533570308,1.0,0.0001457782225074653,6.43296273595999,,LearningParams_Fit_alpha-beta_Fix_exp_
6,41,109.89055717142351,200156.0,0.1037440327669522,2.168869272740313,1.0,0.00015404652728981773,6.123176290780621,,LearningParams_Fit_alpha-beta_Fix_exp_
7,13,109.8908810686896,200156.0,0.2563153401174375,2.5990061626170773,1.0,0.0001573562553488099,5.965518237229303,,LearningParams_Fit_alpha-beta_Fix_exp_
8,46,109.89088809670473,200156.0,0.1043134250853609,2.7086042981969314,1.0,0.00015744337844533215,5.962092152525443,,LearningParams_Fit_alpha-beta_Fix_exp_
9,49,109.89098498091057,200156.0,0.15297344585366635,3.0638722491255823,1.0,0.0001586880796005933,5.913886319255272,,LearningParams_Fit_alpha-beta_Fix_exp_
10,47,109.89128093774221,200156.0,0.7522536839796724,1.1431473927185305,1.0,0.0001604376662039474,5.838620813020335,,LearningParams_Fit_alpha-beta_Fix_exp_
11,6,109.8913046670328,200156.0,0.03881647248798281,2.672327544188064,1.0,0.0001653979025300503,5.682327067814182,,LearningParams_Fit_alpha-beta_Fix_exp_
12,10,109.89153539314668,200156.0,0.16155184347134965,0.6966589883817942,1.0,0.00016726504820231293,5.609628712203961,,LearningParams_Fit_alpha-beta_Fix_exp_
13,2,109.89212133346321,200156.0,0.04555628814998247,4.145250654795165,1.0,0.00017713077707196684,5.299064684186455,,LearningParams_Fit_alpha-beta_Fix_exp_
14,7,109.89217393158987,200156.0,0.2503000886033737,0.9169515034977844,1.0,0.00017886743753648917,5.25161059336067,,LearningParams_Fit_alpha-beta_Fix_exp_
15,34,109.89236205569168,200156.0,0.7969234370967799,1.0317613526881997,1.0,0.00018348251758178234,5.138555121025497,,LearningParams_Fit_alpha-beta_Fix_exp_
16,23,109.89241126898777,200156.0,0.6818420635127791,1.9401148012891831,1.0,0.00018428916223617,5.110281488255015,,LearningParams_Fit_alpha-beta_Fix_exp_
17,0,109.8925956505994,200156.0,0.9659736598709072,0.5545237106035683,1.0,0.0001873121479138909,5.032047352490599,,LearningParams_Fit_alpha-beta_Fix_exp_
18,26,109.89293972386272,200156.0,0.26082941319497355,2.7178574835680687,1.0,0.0001928961981666146,4.885333944869643,,LearningParams_Fit_alpha-beta_Fix_exp_
19,12,109.89345239911414,200156.0,0.3138058108638603,2.854239787028405,1.0,0.00019299317100385108,4.849075178740927,,LearningParams_Fit_alpha-beta_Fix_exp_
20,39,109.89360276174791,200156.0,0.6373534583575998,0.4517323417005253,1.0,0.00020244707822714318,4.642887211299764,,LearningParams_Fit_alpha-beta_Fix_exp_
21,29,109.89372976602371,200156.0,0.6089586908837569,1.5399601721859617,1.0,0.00020447447186569098,4.596776291002398,,LearningParams_Fit_alpha-beta_Fix_exp_
22,45,109.89408949295937,200156.0,0.2136598206495872,2.1275210614080016,1.0,0.00020405707979852976,4.588035702090653,,LearningParams_Fit_alpha-beta_Fix_exp_
23,25,109.89411744787206,200156.0,0.21355557603861694,3.2955949606442885,1.0,0.00020082686697617128,4.654856625434361,,LearningParams_Fit_alpha-beta_Fix_exp_
24,11,109.89438857981848,200156.0,0.7413727125215556,1.728038519679986,1.0,0.0002154229746314309,4.364951461025298,,LearningParams_Fit_alpha-beta_Fix_exp_
25,3,109.89480913530927,200156.0,0.32394761471676903,1.7770573775418643,1.0,0.00021852089552848453,4.290808669913671,,LearningParams_Fit_alpha-beta_Fix_exp_
