,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
17,44,191.93646764310876,100207.0,0.07497413199631753,0.4009632920568151,2.3642462553636627,0.6772652674197743,0.562043487783027,0.09969298242793677,0.5148302673572807,2.147378157528484,0.5210107012565615,0.2705397566003207,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
18,29,194.4225904974007,100207.0,0.0586399362516995,0.6469066558210982,3.6338511882158655,0.58894690849249,0.20336265679148,0.06656105628198603,0.6219751525485054,2.480403267054683,0.5999193381988928,0.1905903142310798,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
19,16,198.06326901185798,100207.0,0.6253033548071509,0.6176319928627853,1.2465197571336606,0.8775549708400467,0.38635848140953793,0.9233787892301066,0.6182909324410015,0.8078571208320565,0.17264756580476887,0.4950267689333078,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
20,25,199.13299672047125,100207.0,0.7335998960719979,0.7759823617203492,1.6747319407597132,0.5483163209495989,0.2864479803588631,0.5757716370859907,1.0743828051199715,0.8325891566052249,0.3265058647083984,0.3726023613831697,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
21,37,203.66377845814281,100207.0,0.7574314498527155,0.6887053610796161,1.1113354667756747,0.6067824133079908,0.3467120113091662,0.8473438610295178,0.9114403202699471,0.7921991141373196,0.218669468468438,0.4178352343682843,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
22,35,205.29723214255944,100207.0,0.30839850738414504,0.4828587453491892,2.7594767950349186,0.6829227973275172,0.2807333353950674,0.3434614342722307,0.5737548394274126,0.9630264572576924,0.3872877472277958,0.4595450732756558,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
23,11,211.06454447305768,100207.0,0.011105542300868021,0.4545363901923429,3.09641165350552,0.6821719664329752,0.33940098686710474,0.01230235396925182,0.4633220807418538,2.5580769861232167,0.9164826510859558,0.21076093332623053,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
24,7,220.19438391911063,100207.0,0.9151527654964752,0.8609511443391418,1.871673311373668,0.17012591358188045,0.2559308840025353,0.6138511760342233,0.8892086943800375,0.9242058871483232,0.2043778204764152,0.35672226056971207,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
25,2,284.35467596761305,100207.0,0.7752663483581027,0.6313049626674183,1.6865190945531727,0.4497361619216119,0.5234591637222079,0.8061286626781929,0.7044839334447599,1.721859940978896,0.23973898006261424,0.4784536617686249,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
26,13,298.3221787574351,100207.0,0.2766734173813021,0.37398539952152604,3.9883988571257016,0.2858411227538561,0.7505017012957776,0.3204416225103257,0.39316121140020655,3.1006338736231758,0.3198440790176041,0.4609810686196144,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
27,22,305.75164339127195,100207.0,0.4010695668406794,0.4280992166080833,3.648133958151754,0.5026197606940944,0.5133380067083305,0.3942404686709315,0.5289211385407993,3.30834926024111,0.2874766154884449,0.4280702292371132,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
28,3,309.59866593574475,100207.0,0.16578150523313506,0.8430007406841413,3.6421582394002376,0.8048715206416185,0.33024112407727835,0.20367166420316926,1.1734187004198855,3.579338194959813,0.5104557056991923,0.2411378551894037,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
29,21,312.3051063610863,100207.0,0.5502925913843714,0.029724080869437012,3.0099785368584167,0.10041761836759766,0.8371898360310188,0.52032252972292,0.03194008066649992,3.000447039113737,0.09849999034516893,0.8707166520165688,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
30,36,443.39262464234565,100207.0,0.6379242871384058,0.33447811028995034,4.806545276878374,0.6003408026002939,0.4460386296570242,0.6739040608688505,0.43086772704284737,5.495497538356964,0.18604099093986426,0.5242281584896871,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
31,40,455.8587478575202,100207.0,0.3589994288344017,0.1696464452466434,2.067592083949385,0.8438505770380377,0.8108801014179239,0.5487574421846572,0.02403886217980463,1.8737501378177917,-0.04239647460443508,1.196979835424404,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
32,39,457.8970102536265,100207.0,0.9383867393795212,0.11567843883648565,4.865401787547063,0.4643735657574671,0.633537045306153,0.07373111290868689,0.05212506122954234,3.7913983751888334,0.389077652876615,0.8790603846048926,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
33,0,463.76157821705146,100207.0,0.915223071857614,0.6785881730435904,2.477779903753804,0.2294674478643195,0.6375995944169599,1.245246408332001,0.21700086447259148,0.5647015900360384,0.19158921552618768,1.0708179673756155,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
34,43,488.8623173690394,100207.0,0.2847556190341374,0.4794419054714562,3.8203006771512995,0.5715435068301447,0.7411951091566655,0.3522320614998282,0.4392763230846174,1.5819960460358815,0.414318873207484,0.7251721416079944,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
35,8,496.8146543948089,100207.0,0.08369842763102164,0.5808706584160761,2.2106568850212462,0.4201197498193724,0.5892394375815151,0.11504347342449885,0.4172253915233476,1.0533544629177785,0.5932607661766285,0.7576312178184197,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
36,24,501.3286824463832,100207.0,0.9407418671750968,0.7586813531219302,1.5601815653503592,0.13856773429054406,0.7677482722438682,1.177343049302201,0.7736530929108572,0.5018254667875579,0.19106156682994024,0.8020633442101972,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
37,33,506.93204356320916,100207.0,0.3298438576668019,0.7939587002153277,4.1357191342006825,0.423176275447786,0.6244835609574616,0.3305406458991457,0.6415379580146721,1.2287276831843623,0.5235715355864308,0.7162274328379931,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
38,48,547.2820370116838,100207.0,0.8865255795535935,0.921561161198324,3.7610550458486838,0.3057137555111253,0.04096824985696401,0.4525524919728862,1.2987244960648212,3.841358580761583,0.2584012617229723,0.049428963700683635,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
39,10,3519.0612016152886,100207.0,0.6919874412647087,0.36725766605579296,1.991107561493547,0.9414364461306104,0.595884556759229,0.44417977681928944,0.4371408017221116,1.7249380808895685,1.1282409775487199,0.4136627955068273,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
40,1,,100207.0,0.3487722611269327,0.8961885419601258,3.5229428561276177,0.001969069458140904,0.8084081345700804,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
41,6,,100207.0,0.6745832268635057,0.5331324731219913,1.2441319078791486,0.8286522895602341,0.9427004227082468,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
42,14,,100207.0,0.8109944819683751,0.538870344792307,2.636234953592098,0.12793289520480855,0.9258096332153318,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
43,17,,100207.0,0.40934869203864,0.05905870951378445,2.7458386163275272,0.8770403539908058,0.8360826080977868,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
44,18,,100207.0,0.84417447914066,0.4188586103425287,4.928928459936623,0.16008548023345506,0.8480439234897702,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
45,32,,100207.0,0.8993136708592513,0.8149483664685964,4.967423239197415,0.1429237449670001,0.7281104228087616,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
46,34,,100207.0,0.8388823101778496,0.03194907910047462,3.2251762069466454,0.3959932070192629,0.8370701858006036,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
47,41,,100207.0,0.9709074818690242,0.6759186131143988,1.8004728531868652,0.1866686809191297,0.9961632882317696,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
48,42,,100207.0,0.5907295700234217,0.8371375797362482,3.0424192778045267,0.9640994738287121,0.9125335614719386,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
